t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
5.939999999999918,0.14504683723586712,0.1499510416595252,0.14504683723586712,0.020795462213941022,0.9236537984742509,1.000651222945061,50.03256114725305,1.0497475517793686,72.13591219538425,1.0619022753372298,0.6979296300964947,63.97697744583567,0.33328133318783326,0.019021641779577794,6.984567441616749,6.984567441616749,21277.698,8.305622728856811,13.0,0.0,21040.907559519976,0.0,1.0,1.0,-0.0
5.949999999999918,0.1450465190932947,0.14995103097113677,0.1450465190932947,0.020795578231913553,0.9237316396624592,1.0006512763171977,50.03256381585989,1.0497469591725903,72.25317109685409,1.061901737387349,0.6979286025272802,64.0941737866173,0.33328097391253786,0.019021438474702276,6.984883040687494,6.984883040687494,21279.678,8.300889407761991,13.0,0.0,21042.816232584126,0.0,1.0,1.0,-0.0
5.959999999999917,0.1450462030445584,0.1499510060780469,0.1450462030445584,0.020795710212404145,0.9238044305042816,1.0006513289058308,50.032566445291536,1.0497463155598221,72.37043831610902,1.0619011568900674,0.6979276295317203,64.2113723826551,0.3332805502478864,0.019021219815950764,6.985204593406773,6.985204593406773,21281.642,8.296163770629988,13.0,0.0,21044.705631246376,0.0,1.0,1.0,-0.0
5.969999999999917,0.14504588490966358,0.14995099638624146,0.14504588490966358,0.020795856724554238,0.9238709259378243,1.000651380776014,50.0325690388007,1.0497456143076065,72.487713599601,1.0619005265072532,0.6979266948450414,64.3285733022336,0.3332800612878294,0.01902098608354237,6.9855320119089965,6.9855320119089965,21283.594,8.291448378781741,13.0,0.0,21046.587367048527,0.0,1.0,1.0,-0.0
5.979999999999917,0.1450455679472224,0.14995097480480946,0.1450455679472224,0.02079601642437852,0.923930240685301,1.0006514319965305,50.032571599826525,1.0497448491060097,72.60499721458348,1.0618998394909829,0.69792581711795,64.44577751361587,0.33327949929986594,0.01902073951852794,6.985865212608228,6.985865212608228,21285.53,8.28673810957537,13.0,0.0,21048.44527326851,0.0,1.0,1.0,-0.0
5.989999999999917,0.14504524848994166,0.14995097046450007,0.14504524848994166,0.0207961877432635,0.923981883786523,1.0006514826391453,50.03257413195726,1.0497440146146941,72.72228897385848,1.0618990897262108,0.6979249815500759,64.56298523321102,0.33327886422701664,0.019020480679524922,6.98620410093378,6.98620410093378,21287.454,8.282038939426403,13.0,0.0,21050.300243325062,0.0,1.0,1.0,-0.0
5.9999999999999165,0.1450449301199892,0.14995095599059677,0.1450449301199892,0.020796369215476812,0.9240257728858923,1.0006515327784145,50.03257663892072,1.0497431058608602,72.83958919928091,1.0618982717331646,0.6979242073463281,64.68019754897556,0.33327814939131084,0.019020212017906043,6.986548591052303,6.986548591052303,21289.362,8.27734745324025,13.0,0.0,21052.128395218213,0.0,1.0,1.0,-0.0
6.009999999999916,0.14504460936880142,0.14995096021424628,0.14504460936880142,0.020796559165163552,0.9240622299643997,1.0006515824907942,50.03257912453971,1.0497421188869978,72.95689774847338,1.0618973807129455,0.6979234796513879,64.79741477468114,0.33327735593780017,0.019019934253750426,6.986898589760885,6.986898589760885,21291.258,8.27266450479056,13.0,0.0,21053.95420917902,0.0,1.0,1.0,-0.0
6.019999999999916,0.14504428992723326,0.14995095547900741,0.14504428992723326,0.020796756037817096,0.9240919570880237,1.0006516318543472,50.032581592717364,1.0497410501450235,73.07421497973078,1.0618964125491401,0.6979228171753534,64.91463807513152,0.33327647849784797,0.019019649956653735,6.98725400676426,6.98725400676426,21293.138,8.267992655398272,13.0,0.0,21055.75300065489,0.0,1.0,1.0,-0.0
6.029999999999916,0.14504396837449443,0.1499509562614044,0.14504396837449443,0.02079695809172975,0.9241159956432978,1.0006516809477857,50.032584047389285,1.0497398971362024,73.19154078029639,1.061895363848735,0.6979222042736957,65.03186782186417,0.3332755195941038,0.019019359925238396,6.987614749252831,6.987614749252831,21295.004,8.263324221100568,13.0,0.0,21057.549458488986,0.0,1.0,1.0,-0.0
6.039999999999916,0.14504364535032216,0.1499509628430139,0.14504364535032216,0.02079716367665206,0.9241356709470748,1.000651729848731,50.03258649243655,1.0497386580288293,73.30887531391231,1.061894232044493,0.6979216440650103,65.14910485286751,0.3332744784398739,0.019019065984382827,6.98798071766964,6.98798071766964,21296.856,8.25867030095485,13.0,0.0,21059.31861223328,0.0,1.0,1.0,-0.0
6.0499999999999154,0.14504332130232137,0.14995096133957614,0.14504332130232137,0.020797371156799683,0.9241525216724215,1.0006517786346256,50.03258893173128,1.0497373316999694,73.42621874768929,1.061893015267658,0.697921138300547,65.26634999324263,0.3332733550787763,0.01901876989143516,6.988351825637851,6.988351825637851,21298.692,8.254024064771949,13.0,0.0,21061.08181328039,0.0,1.0,1.0,-0.0
6.059999999999915,0.1450429935115019,0.14995096597181098,0.1450429935115019,0.020797578849180987,0.924168224048475,1.00065182738061,50.0325913690305,1.04973591797977,73.54357103327632,1.061891712466914,0.6979206731358448,65.38360369515678,0.3332721534882228,0.019018472578969284,6.988727971244284,6.988727971244284,21300.514,8.249387220099157,13.0,0.0,21062.82649575957,0.0,1.0,1.0,-0.0
6.069999999999915,0.14504266307552227,0.14995097684626044,0.14504266307552227,0.02079778520788679,0.924184508710574,1.000651876159328,50.0325938079664,1.04973441729761,73.66093238545729,1.061890323364122,0.6979202524156848,65.50086683267995,0.3332708744617868,0.019018175893104977,6.989109060975207,6.989109060975207,21302.322,8.244757205615533,13.0,0.0,21064.55319503221,0.0,1.0,1.0,-0.0
6.079999999999915,0.14504233077586137,0.1499509799898072,0.14504233077586137,0.02079798872773305,0.9242030756426449,1.000651925041792,50.032596252089604,1.0497328307240812,73.77830301213497,1.0618888483217683,0.697919878095304,65.61814023969629,0.33326951965346996,0.019017881552099224,6.98949499373323,6.98949499373323,21304.114,8.24013914396296,13.0,0.0,21066.269918618753,0.0,1.0,1.0,-0.0
6.089999999999915,0.14504199416647595,0.14995098961119901,0.14504199416647595,0.020798187879877136,0.9242255155270239,1.0006519740952766,50.03259870476383,1.0497311602082648,73.89568289805653,1.0618872884556685,0.6979195363124253,65.73542435695953,0.33326809461733087,0.019017590409127157,6.989885673903663,6.989885673903663,21305.892,8.235532181367786,13.0,0.0,21067.968966421624,0.0,1.0,1.0,-0.0
6.099999999999914,0.1450416545918727,0.1499509918153875,0.1450416545918727,0.020798381297240213,0.9242532355371034,1.0006520233831881,50.032601169159406,1.0497294082130504,74.01307228528346,1.0618856455816639,0.6979192308445067,65.85272003031277,0.33326660164568583,0.019017304199131443,6.990281004263785,6.990281004263785,21307.654,8.230932048961781,13.0,0.0,21069.649837265813,0.0,1.0,1.0,-0.0
6.109999999999914,0.14504131002359905,0.14995100093208202,0.14504131002359905,0.02079856762313762,0.9242873957951507,1.000652072964619,50.03260364823095,1.0497275779778803,74.13047118647188,1.0618839221802758,0.6979189490565317,65.97002768496245,0.3332650469419686,0.01901702371794836,6.990680880549494,6.990680880549494,21309.402000000002,8.226342161839534,13.0,0.0,21071.320590590814,0.0,1.0,1.0,-0.0
6.119999999999914,0.14504096215610882,0.1499510032318318,0.14504096215610882,0.0207987456761098,0.9243288582735256,1.0006521228942438,50.03260614471219,1.049725673156859,74.2478798666858,1.0618821213387752,0.697918695709366,66.08734813733956,0.33326343340693454,0.01901675061114279,6.99108520555672,6.99108520555672,21311.134000000002,8.22176422754833,13.0,0.0,21072.969697352426,0.0,1.0,1.0,-0.0
6.129999999999914,0.145040609279647,0.14995099916444393,0.145040609279647,0.020798914293008113,0.924378151321765,1.0006521732219305,50.032608661096525,1.0497236980804283,74.36529835782085,1.0618802467132762,0.6979184590760048,66.20468177467232,0.3332617677811552,0.01901648556868594,6.9914938778440705,6.9914938778440705,21312.850000000002,8.217195684767239,13.0,0.0,21074.6093371311,0.0,1.0,1.0,-0.0
6.1399999999999135,0.1450402503371201,0.1499510033603948,0.1450402503371201,0.0207990724366554,0.9244354517474564,1.0006522239913072,50.03261119956536,1.049721657624322,74.48272672282414,1.0618783025766525,0.6979182302292355,66.3220290027072,0.33326005657911373,0.019016229334267918,6.991907779685599,6.991907779685599,21314.552,8.212634825948964,13.0,0.0,21076.25450975307,0.0,1.0,1.0,-0.0
6.149999999999913,0.1450398877947122,0.14995098834986187,0.1450398877947122,0.020799219267980184,0.9245005861645951,1.0006522752413403,50.032613762067015,1.0497195568823257,74.60016526739548,1.0618762936197153,0.6979180168427963,66.43939058883271,0.33325830299698167,0.019015983423520004,6.992325138506098,6.992325138506098,21316.236,8.208089335056322,13.0,0.0,21077.831390576714,0.0,1.0,1.0,-0.0
6.159999999999913,0.14503951755179012,0.14995098305148796,0.14503951755179012,0.020799353912313773,0.9245730383133287,1.0006523270045922,50.03261635022961,1.0497174016712547,74.71761383791808,1.0618742250244442,0.6979177951234619,66.55676649039583,0.3332565171608154,0.019015747579731027,6.9927467445129565,6.9927467445129565,21317.906,8.203548113031909,13.0,0.0,21079.431586909504,0.0,1.0,1.0,-0.0
6.169999999999913,0.1450391430224755,0.14995097427151213,0.1450391430224755,0.02079947579178763,0.9246519826792636,1.0006523793077537,50.032618965387684,1.0497151978196038,74.83507278337565,1.0618721023582511,0.6979175769025161,66.67415746959072,0.3332547018123795,0.019015523318405187,6.993172268157432,6.993172268157432,21319.56,8.199023112706774,13.0,0.0,21080.997008366256,0.0,1.0,1.0,-0.0
6.179999999999913,0.1450387638752291,0.14995097703489102,0.1450387638752291,0.020799584356604766,0.9247363267475943,1.0006524321729202,50.03262160864601,1.049712951482437,74.95254220137586,1.0618699314072149,0.6979173561525117,66.791563818461,0.3332528635212118,0.019015311095806734,6.993601603209484,6.993601603209484,21321.2,8.194504942570811,13.0,0.0,21082.557814723277,0.0,1.0,1.0,-0.0
6.1899999999999125,0.1450383832665401,0.14995096423134313,0.1450383832665401,0.02079967922487025,0.9248247669697093,1.0006524856176313,50.03262428088156,1.0497106688002462,75.07002242304259,1.0618677181309628,0.6979171434151631,66.90898619119855,0.3332510053827582,0.01901511216070212,6.994034622772089,6.994034622772089,21322.822,8.190000432813187,13.0,0.0,21084.09301336727,0.0,1.0,1.0,-0.0
6.199999999999912,0.1450379977262169,0.14995095099184744,0.1450379977262169,0.020799759966454133,0.9249158555962466,1.0006525396532697,50.03262698266349,1.0497083564063643,75.18751331181163,1.0618654687458804,0.6979169176272594,67.02642442513577,0.3332491372758702,0.019014925985681788,6.9944712080596485,6.9944712080596485,21324.428,8.185503607018381,13.0,0.0,21085.61889536709,0.0,1.0,1.0,-0.0
6.209999999999912,0.1450376081696457,0.14995093839759105,0.1450376081696457,0.020799826385251307,0.9250080719271639,1.0006525942843139,50.032629714215695,1.0497060209530946,75.30501500723983,1.0618631897341575,0.6979166785490574,67.14387878658393,0.3332472647249254,0.019014753016872714,6.994911215914313,6.994911215914313,21326.018,8.181020441601914,13.0,0.0,21087.117841549625,0.0,1.0,1.0,-0.0
6.219999999999912,0.1450372155655625,0.14995094158357553,0.1450372155655625,0.020799878424893805,0.9250998927911163,1.0006526495102077,50.03263247551038,1.0497036690797934,75.422527649644,1.0618608876333115,0.6979164262954675,67.26134949148998,0.33324539306214296,0.019014593575500754,6.9953545044605026,6.9953545044605026,21327.594,8.176547521469201,13.0,0.0,21088.60754317717,0.0,1.0,1.0,-0.0
6.229999999999912,0.1450368240053927,0.14995093346609048,0.1450368240053927,0.02079991619624978,0.925189862104798,1.0006527053269836,50.03263526634918,1.0497013071318597,75.54005159527188,1.061858568867812,0.6979161760134929,67.37883708034718,0.333243524231613,0.0190144486754842,6.995800902286962,6.995800902286962,21329.152000000002,8.172085700393891,13.0,0.0,21090.075803710813,0.0,1.0,1.0,-0.0
6.239999999999911,0.14503643070695535,0.1499509290925833,0.14503643070695535,0.020799939736103994,0.9252766594905502,1.000652761725628,50.0326380862814,1.049698941699709,75.65758671736067,1.061856239855041,0.6979159102280305,67.49634125775182,0.33324166698738467,0.01901431751245504,6.996250217836191,6.996250217836191,21330.694,8.167632417055042,13.0,0.0,21091.530324225416,0.0,1.0,1.0,-0.0
6.249999999999911,0.1450360370774764,0.14995092937101415,0.1450360370774764,0.020799949285528835,0.9253591597958908,1.0006528186913257,50.03264093456629,1.049696579169428,75.77513315149304,1.0618539070382158,0.697915631491064,67.61386214413044,0.3332398257340191,0.019014200231338367,6.996702245462984,6.996702245462984,21332.22,8.163197916736411,13.0,0.0,21092.95757761118,0.0,1.0,1.0,-0.0
6.259999999999911,0.14503564441259204,0.14995092105759691,0.14503564441259204,0.020799945197666894,0.9254364793909471,1.0006528762053386,50.03264381026693,1.0496942257110373,75.89269102184899,1.0618515766977132,0.6979153420479142,67.73139979893303,0.3332380046762229,0.01901409683446727,6.997156828285403,6.997156828285403,21333.728,8.15876597773872,13.0,0.0,21094.375990879067,0.0,1.0,1.0,-0.0
6.269999999999911,0.1450352508834091,0.1499509329751718,0.1450352508834091,0.020799927856122374,0.9255080138644372,1.0006529342438277,50.03264671219139,1.0496918874817545,76.01026022162611,1.061849255018961,0.6979150294407107,67.84895386538395,0.3332362109389142,0.01901400643359817,6.9976138515923525,6.9976138515923525,21335.222,8.1543519679876,13.0,0.0,21095.774948369708,0.0,1.0,1.0,-0.0
6.2799999999999105,0.14503486152023018,0.1499509376002848,0.14503486152023018,0.02079989789407715,0.9255734582688894,1.0006529927799868,50.03264963899934,1.0496895700105828,76.12784110786626,1.0618469479003103,0.6979147141395514,67.96652473471735,0.33323444433030325,0.019013929779633846,6.998073268194018,6.998073268194018,21336.698,8.149945642199295,13.0,0.0,21097.15615914347,0.0,1.0,1.0,-0.0
6.28999999999991,0.14503447407116463,0.1499509494622469,0.14503447407116463,0.020799855848689198,0.925632816007492,1.0006530517839145,50.03265258919573,1.049687278807589,76.2454335348405,1.0618446609501566,0.69791438222626,68.0841119283079,0.3332327116296263,0.0190138657146934,6.99853500125335,6.99853500125335,21338.158,8.145553830562976,13.0,0.0,21098.53028439713,0.0,1.0,1.0,-0.0
6.29999999999991,0.14503409019470184,0.14995096891520346,0.14503409019470184,0.020799802418041437,0.9256863934089701,1.0006531112217565,50.03265556108782,1.0496850189551727,76.36303760280852,1.0618423995536725,0.6979140386135323,68.201715368302,0.33323101536272137,0.01901381399674476,6.9989989904819545,6.9989989904819545,21339.602,8.14117311798406,13.0,0.0,21099.877356266377,0.0,1.0,1.0,-0.0
6.30999999999991,0.1450337112345594,0.14995098214948185,0.1450337112345594,0.02079973836720258,0.9257347773306411,1.0006531710575186,50.03265855287593,1.0496827951279177,76.48065338770296,1.0618401687167554,0.697913687046392,68.31933490911327,0.3332293579108908,0.019013774230316978,6.999465159738155,6.999465159738155,21341.028000000002,8.136801796915252,13.0,0.0,21101.21721805544,0.0,1.0,1.0,-0.0
6.31999999999991,0.14503333525777923,0.14995100336298475,0.14503333525777923,0.02079966444979718,0.9257788032539039,1.000653231251854,50.03266156259269,1.0496806118217588,76.59828072468547,1.061837973162496,0.6979133159310645,68.43696998691019,0.3332277446038317,0.019013745129376806,6.999933431916025,6.999933431916025,21342.438000000002,8.132447551319368,13.0,0.0,21102.53811058892,0.0,1.0,1.0,-0.0
6.3299999999999095,0.14503296402450502,0.1499510185628815,0.14503296402450502,0.02079958157444804,0.9258195099803741,1.0006532917627695,50.03266458813847,1.049678472994215,76.7159196876206,1.0618358172722189,0.6979129315499155,68.55462042158015,0.33322617662585363,0.01901372626988603,7.000403737996696,7.000403737996696,21343.83,8.12809928213901,13.0,0.0,21103.840631358562,0.0,1.0,1.0,-0.0
6.339999999999909,0.14503259581138395,0.14995104179316987,0.14503259581138395,0.02079949063467715,0.9258580862120006,1.0006533525459642,50.03266762729821,1.0496763823414703,76.83357010329529,1.0618337050549158,0.6979125239237808,68.67228559839184,0.3332246582318477,0.01901371628400681,7.000875984255178,7.000875984255178,21345.206000000002,8.12376894220522,13.0,0.0,21105.13232403261,0.0,1.0,1.0,-0.0
6.349999999999909,0.14503223247721922,0.1499510729982894,0.14503223247721922,0.020799392655583723,0.9258958105283479,1.0006534135554521,50.03267067777261,1.0496743429610118,76.95123203297538,1.061831640103916,0.6979121004508376,68.7899652850158,0.33322318960186803,0.01901371465874088,7.001350094843879,7.001350094843879,21346.566,8.119447140007896,13.0,0.0,21106.40218143689,0.0,1.0,1.0,-0.0
6.359999999999909,0.14503187538527174,0.14995109804907664,0.14503187538527174,0.020799288676629314,0.9259339873097768,1.0006534747452542,50.03267373726271,1.049672357411791,77.06890550643271,1.0618296254740067,0.6979116665605516,68.90765918455496,0.3332217708694762,0.019013720730490208,7.001825972375316,7.001825972375316,21347.908,8.115138144415264,13.0,0.0,21107.66187778566,0.0,1.0,1.0,-0.0
6.369999999999909,0.14503152252215512,0.14995113091102885,0.14503152252215512,0.020799179670953537,0.9259738858820422,1.0006535360681184,50.03267680340592,1.0496704279742695,77.18659030922443,1.0618276638097235,0.6979112119013272,69.0253665941147,0.3332204051690322,0.01901373297241122,7.002303526465429,7.002303526465429,21349.234,8.110843662974618,13.0,0.0,21108.90330112521,0.0,1.0,1.0,-0.0
6.379999999999908,0.1450311755155617,0.14995115746995222,0.1450311755155617,0.020799066714956932,0.9260166802265836,1.0006535974761792,50.03267987380896,1.0496685563158987,77.30428646509522,1.0618257573142198,0.6979107437671984,69.14308721114259,0.3332190915171326,0.019013750757033994,7.002782665299832,7.002782665299832,21350.542,8.10656113436502,13.0,0.0,21110.126027138096,0.0,1.0,1.0,-0.0
6.389999999999908,0.14503083249459117,0.1499511776966446,0.14503083249459117,0.020798950821847805,0.9260633949049362,1.0006536589212733,50.032682946063666,1.049666743789602,77.42199375286913,1.061823907742637,0.6979102531221714,69.26082031840173,0.33321783201018507,0.01901377255695399,7.0032632872215865,7.0032632872215865,21351.832000000002,8.102288851039177,13.0,0.0,21111.338075741332,0.0,1.0,1.0,-0.0
6.399999999999908,0.1450304921295319,0.14995120565878406,0.1450304921295319,0.0207988330350983,0.9261148601676543,1.0006537203541397,50.032686017706986,1.0496649913488012,77.53971197200262,1.0618221164880959,0.6979097337680817,69.37856523761221,0.33321662783087624,0.019013796963633693,7.003745298376769,7.003745298376769,21353.106,8.098031935638966,13.0,0.0,21112.528089008032,0.0,1.0,1.0,-0.0
6.409999999999908,0.1450301564962097,0.14995124144142785,0.1450301564962097,0.020798714486110894,0.9261716738953651,1.000653781726567,50.032689086328354,1.0496632992737904,77.65744115592496,1.0618203844285818,0.6979091960715016,69.49632167947951,0.33321547622541786,0.01901382341840271,7.004228592477279,7.004228592477279,21354.364,8.093784411748866,13.0,0.0,21113.703912933786,0.0,1.0,1.0,-0.0
6.419999999999908,0.14502982710386586,0.14995125711674448,0.14502982710386586,0.02079859625931316,0.9262341759611766,1.0006538429929797,50.03269214964898,1.0496616672688903,77.77518130903069,1.061818711835335,0.6979086480787046,69.61408931240055,0.33321437448273455,0.019013851253685717,7.004713052892485,7.004713052892485,21355.602,8.089554817105334,13.0,0.0,21114.865819541024,0.0,1.0,1.0,-0.0
6.429999999999907,0.14502949901763304,0.1499512950538233,0.14502949901763304,0.02079847925415443,0.926302440028277,1.0006539041076639,50.03269520538319,1.0496600949858679,77.89293197831239,1.0618170986402342,0.6979080673605655,69.73186706123461,0.33321332611978544,0.019013878212667878,7.005198587127381,7.005198587127381,21356.826,8.085334613971913,13.0,0.0,21116.010170165562,0.0,1.0,1.0,-0.0
6.439999999999907,0.145029177868748,0.14995131344031068,0.145029177868748,0.020798364586675163,0.9263762721271049,1.0006539650272295,50.032698251361474,1.04965858113139,78.01069343247258,1.06181554427543,0.6979074820841071,69.849655075269,0.33321232355947017,0.019013904731211125,7.005685074996237,7.005685074996237,21358.03,8.081125509895893,13.0,0.0,21117.131006619904,0.0,1.0,1.0,-0.0
6.449999999999907,0.1450288586092122,0.14995134075176217,0.1450288586092122,0.02079825308685229,0.9264552250793532,1.0006540257104426,50.03270128552213,1.0496571244271802,78.12846521514037,1.0618140477209466,0.6979068698581133,69.96745229660557,0.33321136962219866,0.019013928590995932,7.006172406688117,7.006172406688117,21359.218,8.076934335066444,13.0,0.0,21118.249894312154,0.0,1.0,1.0,-0.0
6.459999999999907,0.14502854379095947,0.1499513634027073,0.14502854379095947,0.020798145712323288,0.9265386247657893,1.0006540861176016,50.03270430588008,1.049655722933323,78.24624737724422,1.061812607601857,0.6979062446528869,70.08525854712522,0.33321045919171033,0.01901394953855717,7.006660450569791,7.006660450569791,21360.388,8.0727525517471,13.0,0.0,21119.333638839646,0.0,1.0,1.0,-0.0
6.4699999999999065,0.14502823224503555,0.14995138190380328,0.14502823224503555,0.020798043290942342,0.9266256041445272,1.0006541462122218,50.03270731061109,1.0496543744252966,78.3640397252067,1.0618112220861236,0.6979056029954166,70.2030732478794,0.33320959053184324,0.01901396642581927,7.007149057778035,7.007149057778035,21361.54,8.068586990127042,13.0,0.0,21120.414506707326,0.0,1.0,1.0,-0.0
6.479999999999906,0.14502792321978064,0.14995141084309335,0.14502792321978064,0.020797946599940945,0.9267151485469487,1.0006542059599746,50.032710297998726,1.0496530763582772,78.48184208812718,1.0618098890153442,0.6979049435590476,70.32089588535577,0.33320876125898014,0.019013978270209536,7.007638143586582,7.007638143586582,21362.676,8.064429112469796,13.0,0.0,21121.470157887212,0.0,1.0,1.0,-0.0
6.489999999999906,0.14502761928485683,0.14995143675152175,0.14502761928485683,0.020797856427160956,0.9268061440845448,1.000654265330583,50.03271326652915,1.049651825634117,78.59965453196354,1.0618086057945268,0.6979042810530363,70.43872636316912,0.3332079653163304,0.01901398499306816,7.008127571180528,7.008127571180528,21363.794,8.060292579153707,13.0,0.0,21122.511060235694,0.0,1.0,1.0,-0.0
6.499999999999906,0.14502731932891946,0.14995147424049257,0.14502731932891946,0.020797773388724572,0.9268974318386406,1.000654324297744,50.032716214887195,1.049650618966161,78.71747687913623,1.0618073694474472,0.697903612839053,70.55656420352285,0.33320720011794963,0.01901398567391863,7.00861724583548,7.00861724583548,21364.896,8.05616031470585,13.0,0.0,21123.538618491817,0.0,1.0,1.0,-0.0
6.509999999999906,0.14502702569937065,0.14995149579331915,0.14502702569937065,0.02079769808479979,0.9269878627911919,1.0006543828393715,50.03271914196857,1.0496494526156712,78.8353091930344,1.0618061766525604,0.6979029528774263,70.67440936777093,0.33320645939361604,0.019013980360522247,7.00910701915218,7.00910701915218,21365.978,8.052050248372794,13.0,0.0,21124.54237114777,0.0,1.0,1.0,-0.0
6.519999999999905,0.1450267340751605,0.14995153000768519,0.1450267340751605,0.02079763088483712,0.92707635294826,1.000654440936094,50.0327220468047,1.0496483229817422,78.95315107883553,1.0618050239076344,0.6979022834373879,70.7922610781776,0.33320574353379584,0.01901396749526129,7.009596784789151,7.009596784789151,21367.044,8.04794701222891,13.0,0.0,21125.535922836476,0.0,1.0,1.0,-0.0
6.529999999999905,0.14502644748938917,0.14995156331882345,0.14502644748938917,0.020797572262661202,0.9271619318402241,1.000654498571919,50.032724928595954,1.0496472259825402,79.0710026444301,1.0618039075146524,0.69790162185521,70.91011942757046,0.33320504541543583,0.01901394744094839,7.010086402521159,7.010086402521159,21368.092,8.04386085155795,13.0,0.0,21126.50166334621,0.0,1.0,1.0,-0.0
6.539999999999905,0.14502616508399818,0.14995159613237857,0.14502616508399818,0.02079752252751796,0.9272437840413125,1.0006545557355508,50.03272778677754,1.0496461574636087,79.18886374916922,1.0618028235052959,0.6979009670563607,71.02798410793501,0.33320436168699813,0.019013919653583303,7.010575753484931,7.010575753484931,21369.122,8.039784936170744,13.0,0.0,21127.461713905872,0.0,1.0,1.0,-0.0
6.549999999999905,0.14502588627767923,0.1499516428085747,0.14502588627767923,0.02079748190680159,0.92732128552788,1.000654612418977,50.032730620948854,1.0496451131860227,79.30673427109303,1.0618017677977847,0.6979003192720666,71.14585487699452,0.3332036887317611,0.01901388374712652,7.011064704330305,7.011064704330305,21370.136000000002,8.035727803803757,13.0,0.0,21128.395235776938,0.0,1.0,1.0,-0.0
6.559999999999905,0.14502561368550457,0.1499516755174241,0.14502561368550457,0.020797450615262898,0.9273940268432443,1.0006546686190232,50.03273343095116,1.0496440886115244,79.42461432111116,1.0618007361087938,0.6978996939958569,71.26373190767976,0.3332030196368081,0.019013840228203918,7.011553125282258,7.011553125282258,21371.13,8.031678355399585,13.0,0.0,21129.314269459515,0.0,1.0,1.0,-0.0
6.569999999999904,0.14502534308538892,0.1499517224702166,0.14502534308538892,0.020797428625666067,0.9274618295204835,1.0006547243355342,50.032736216776705,1.0496430795133616,79.5425035451502,1.061799724134648,0.6978990741114189,71.38161462205733,0.3332023544823124,0.01901378796280632,7.01204087320996,7.01204087320996,21372.108,8.027648543789278,13.0,0.0,21130.218272467297,0.0,1.0,1.0,-0.0
6.579999999999904,0.14502507748404672,0.14995178371406492,0.14502507748404672,0.02079741600579951,0.9275247484472641,1.0006547795717586,50.03273897858793,1.0496420813704588,79.66040208592686,1.0617987275512148,0.6978984768482035,71.4995033034989,0.33320168613653256,0.01901372771215922,7.0125278206796935,7.0125278206796935,21373.07,8.023626416141786,13.0,0.0,21131.095609704207,0.0,1.0,1.0,-0.0
6.589999999999904,0.1450248189493706,0.14995183114047597,0.1450248189493706,0.02079741271194523,0.9275830611306846,1.0006548343368165,50.032741716840825,1.0496410895495236,79.77831005053747,1.0617977418418174,0.6978979150081146,71.61739819080579,0.3332010083558411,0.019013660090425787,7.013013814533055,7.013013814533055,21374.012,8.019623925288158,13.0,0.0,21131.96607521865,0.0,1.0,1.0,-0.0
6.599999999999904,0.14502456283835818,0.149951892680942,0.14502456283835818,0.0207974184497755,0.9276372531231218,1.0006548886421853,50.03274443210927,1.0496400998794018,79.89622708366718,1.061796762617494,0.6978973692724894,71.73529878483232,0.3332003219186444,0.019013584114494348,7.013498720183915,7.013498720183915,21374.938000000002,8.015631679718286,13.0,0.0,21132.814010909722,0.0,1.0,1.0,-0.0
6.6099999999999035,0.1450243117991759,0.14995194006372053,0.1450243117991759,0.020797433033706864,0.9276879893788045,1.000654942502041,50.03274712510205,1.0496391080301057,80.01415332890275,1.061795785610624,0.6978968548818011,71.85320544800416,0.3331996204461103,0.019013500699890558,7.013982388541638,7.013982388541638,21375.844,8.011651386979462,13.0,0.0,21133.638104965255,0.0,1.0,1.0,-0.0
6.619999999999903,0.14502406149255884,0.14995200107323484,0.14502406149255884,0.020797456075011087,0.9277360786878934,1.000654995932871,50.03274979664355,1.0496381101482548,80.13208846089272,1.0617948067095315,0.6978963536744308,71.97111776454456,0.3331989048129767,0.019013409041325882,7.0144646703516695,7.0144646703516695,21376.734,8.007692438581794,13.0,0.0,21134.455002961586,0.0,1.0,1.0,-0.0
6.629999999999903,0.14502381473513437,0.1499520753792633,0.14502381473513437,0.02079748730120533,0.9277824311070587,1.0006550489536532,50.03275244768266,1.04963710225228,80.25003264816725,1.061793821953418,0.697895881394789,72.08903616481746,0.3331981688865667,0.019013310187403147,7.0149454263758155,7.0149454263758155,21377.608,8.003738612826002,13.0,0.0,21135.241461566373,0.0,1.0,1.0,-0.0
6.639999999999903,0.145023573376323,0.14995213455829381,0.145023573376323,0.020797526346934204,0.9278280093364873,1.0006551015881728,50.032755079408645,1.0496360804098281,80.36798602201064,1.0617928273557988,0.6978954491311299,72.20696102420254,0.3331974075826219,0.019013205013228462,7.015424488292184,7.015424488292184,21378.462,7.999805277637721,13.0,0.0,21136.021245324362,0.0,1.0,1.0,-0.0
