t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
34.67000000000167,0.064512320546136,0.0627860201619772,0.064512320546136,0.025179452949288868,0.7392966308340566,0.9998736275906415,49.99368137953207,1.0489032324961876,-50.634820593159816,1.0613515970527343,0.3301164152460941,-71.95574895547634,0.408412065462885,-0.0012764130462184567,5.626365569491066,5.626365569491066,11105.281,0.0,8.0,0.0,-0.14548903046277872,11104.555904083292,1.0,1.0,0.9010225760664643
34.68000000000167,0.06423867377917068,0.0627873197825678,0.06423867377917068,0.024968695404816107,0.7380696797883141,0.9998757322978689,49.993786614893445,1.0487170311124356,-50.66676836437117,1.0610635471122114,0.32859462263566436,-71.90719284406063,0.40871358521394074,-0.0011061142071915608,5.626121929199571,5.626121929199571,11105.401,0.0,8.0,0.0,-0.1439717333776247,11104.687908887418,1.0,1.0,0.9012429888947017
34.69000000000167,0.06390728425083064,0.06278849464241075,0.06390728425083064,0.024704662088956136,0.7375237142913359,0.9998774685744708,49.99387342872354,1.048675449211763,-50.68947209389739,1.0608921030674614,0.3266794273369811,-71.82449663885671,0.40926186727270886,-0.0008852747576445948,5.625881033813989,5.625881033813989,11105.512,0.0,8.0,0.0,-0.14241836503879368,11104.812287750936,1.0,1.0,0.9014847494462678
34.700000000001666,0.06355753168182565,0.06278955243741119,0.06355753168182565,0.024419253145473534,0.7377159065280116,0.9998786526516874,49.99393263258437,1.0487810600278635,-50.70298722476096,1.0608556100344881,0.32460134365147764,-71.72011563534107,0.4099891048941854,-0.0006405638115891087,5.625643003982952,5.625643003982952,11105.616,0.0,8.0,0.0,-0.14082957245647457,11104.924989770298,1.0,1.0,0.9017478054612035
34.71000000000166,0.06323090152210914,0.06279049017014847,0.06323090152210914,0.02414578403896023,0.7386183396523851,0.9998791678869888,49.99395839434944,1.049019407535901,-50.70846317604949,1.060956293889018,0.3226075195632542,-71.60866141377542,0.4108077660867666,-0.00040048426210263777,5.6254079533854195,5.6254079533854195,11105.712,0.0,8.0,0.0,-0.1392064202222406,11105.037863954474,1.0,1.0,0.9020321000762346
34.72000000000166,0.062965353453201,0.06279131644188628,0.062965353453201,0.02391468780827136,0.7401219019296225,0.9998789763904123,49.99394881952062,1.0493615866935277,-50.707972630325564,1.0611806515368256,0.32092799190664245,-71.50510486359872,0.4116228278970506,-0.00019172407495603172,5.625175994152423,5.625175994152423,11105.800000000001,0.0,8.0,0.0,-0.13754865194655203,11105.13992522268,1.0,1.0,0.9023375718370628
34.73000000000166,0.06278998833083892,0.06279204479710328,0.06278998833083892,0.023749646428420854,0.7420502474187423,0.9998781202588571,49.99390601294286,1.0497685374980015,-50.70421416113851,1.0615017619521592,0.31974394105667164,-71.42280623390315,0.4123449692061578,-3.575751373066996e-05,5.6249472338342015,5.6249472338342015,11105.880000000001,0.0,8.0,0.0,-0.13585714874152224,11105.236090935472,1.0,1.0,0.9026641547116511
34.74000000000166,0.06271966830994305,0.06279269782550342,0.06271966830994305,0.023664306504063995,0.7441841229471753,0.9998767092883506,49.99383546441753,1.050197224276744,-50.70005942552635,1.061883762953807,0.3191566452849388,-71.37169106480479,0.4129051039984323,5.408309665683869e-05,5.6247217738052555,5.6247217738052555,11105.953,0.0,8.0,0.0,-0.13413229245216746,11105.325228949565,1.0,1.0,0.9030117781044966
34.750000000001656,0.06275654267465161,0.06279328265412769,0.06275654267465161,0.02366410897529729,0.7462888092190507,0.9998749040573042,49.993745202865206,1.0506041020131924,-50.6982537802881,1.062286192517529,0.3191969096256309,-71.35860744697015,0.4132544412685674,7.117426366756718e-05,5.624499753098765,5.624499753098765,11106.017,0.0,8.0,0.0,-0.1323882545847579,11105.411926390425,1.0,1.0,0.9033803668718912
34.760000000001654,0.06289365859903992,0.06279383418050295,0.06289365859903992,0.023746525754395936,0.7481386814703596,0.9998728982375101,49.993644911875506,1.0509490757768885,-50.70123537779068,1.06266808912029,0.3198408985537822,-71.38608170293982,0.4133643088175088,1.5957666030359807e-05,5.624281231519157,5.624281231519157,11106.075,0.0,8.0,0.0,-0.13058863381036717,11105.483464237434,1.0,1.0,0.9037698413381651
34.77000000000165,0.0631176090349526,0.06279435098159702,0.0631176090349526,0.023904116339118122,0.7495369471994148,0.9998709033020163,49.99354516510082,1.0511970657683116,-50.71101450667513,1.062991049028166,0.3210269295518242,-71.45386457901769,0.41322208678643846,-0.00010673968325439903,5.624066277908409,5.624066277908409,11106.124,0.0,8.0,0.0,-0.12876841321079927,11105.557693771965,1.0,1.0,0.9041801173129091
34.78000000000165,0.06340791970242055,0.06279485022470227,0.06340791970242055,0.024123930920717403,0.7503323130285098,0.9998691335052133,49.99345667526067,1.051320727611045,-50.72899779073455,1.063221632533964,0.3226509976511913,-71.55862140005895,0.4128350000754699,-0.00028713658442447443,5.623854996111231,5.623854996111231,11106.165,0.0,8.0,0.0,-0.1269166604800549,11105.615502495024,1.0,1.0,0.9046111061091746
34.79000000000165,0.06373726021863027,0.0627953438327085,0.06373726021863027,0.024386667696085024,0.7504336971947217,0.999867787167756,49.9933893583878,1.0513037472125832,-50.755819967016855,1.0633342191350152,0.32456509118640636,-71.693291632148,0.41223381229286427,-0.0005096016149457074,5.623647455911647,5.623647455911647,11106.199,0.0,8.0,0.0,-0.12503284453180916,11105.670526392933,1.0,1.0,0.9050627145626435
34.800000000001646,0.06407255461788884,0.0627958264835151,0.06407255461788884,0.024666603750157473,0.7498210246266781,0.9998670254599359,49.9933512729968,1.0511440075443892,-50.79121270694018,1.063314100741893,0.3265805398219181,-71.84688266514333,0.411474726820376,-0.0007524415258315419,5.6234437318939445,5.6234437318939445,11106.225,0.0,8.0,0.0,-0.12311912700274953,11105.720146713682,1.0,1.0,0.9055348450517677
34.810000000001644,0.06437721309186913,0.0627962924894888,0.06437721309186913,0.02493296439938364,0.7485504743040277,0.9998669509440589,49.993347547202944,1.0508557752488676,-50.83394034119314,1.0631602930108601,0.3284788975955033,-72.00507046989462,0.410637842313189,-0.0009890054721229738,5.623243898355463,5.623243898355463,11106.243,0.0,8.0,0.0,-0.12117619812548734,11105.759405182058,1.0,1.0,0.9060273955188709
34.82000000000164,0.06461486720507179,0.06279673635947494,0.06461486720507179,0.025153240079695015,0.7467525675328973,0.9998675894760968,49.993379473804836,1.0504698676106996,-50.88184344803828,1.0628872961318419,0.3300335499191134,-72.15178430804231,0.40982032270976027,-0.0011905576416675542,5.623048022125396,5.623048022125396,11106.254,0.0,8.0,0.0,-0.11920425355723675,11105.792084988032,1.0,1.0,0.9065402594922102
34.83000000000164,0.06475614040432097,0.06279713136145851,0.06475614040432097,0.025299268670174957,0.7446203159205877,0.9998688823276143,49.993444116380715,1.0500300019612199,-50.93209637611221,1.0625244573929986,0.33105118477838374,-72.27195048883362,0.4091202531866437,-0.0013315665811755861,5.622856162396767,5.622856162396767,11106.256,0.0,8.0,0.0,-0.11720364469277904,11105.82002829463,1.0,1.0,0.9070733261089914
34.84000000000164,0.06478403629923139,0.06279747644215324,0.06478403629923139,0.025351673147463578,0.7423870158032179,0.9998706914723005,49.99353457361502,1.049587532481249,-50.98158943531966,1.062112968100026,0.3314054191932874,-72.35328398267167,0.4086219576563187,-0.00139350934032563,5.622668424819412,5.622668424819412,11106.252,0.0,8.0,0.0,-0.11518949543170809,11105.83613632226,1.0,1.0,0.9076264801393334
34.850000000001636,0.06469519588060955,0.06279773602969754,0.06469519588060955,0.02530400857820335,0.7402982652751652,0.9998728178588887,49.993640892944434,1.0491936978106353,-51.02730180141414,1.0617002324421498,0.33105278490850976,-72.38908903684793,0.40838353796424504,-0.0013689506268815405,5.622484833716895,5.622484833716895,11106.239,0.0,8.0,0.0,-0.11312414257238465,11105.85251703919,1.0,1.0,0.9081996020111767
34.860000000001634,0.0644982265868844,0.0627979043075934,0.0644982265868844,0.025162140990335823,0.7385850413265866,0.9998750247109846,49.993751235549226,1.0488939016080208,-51.06658071070043,1.0613339410719662,0.3300267641449456,-72.37840345278403,0.40843378859649926,-0.0012612445513115397,5.622305411280555,5.622305411280555,11106.219000000001,0.0,8.0,0.0,-0.111042195202985,11105.85067081944,1.0,1.0,0.9087925678361305
34.87000000000163,0.06421462677523795,0.06279796190587451,0.06421462677523795,0.024943411828405527,0.7374379774569205,0.9998770653245626,49.99385326622813,1.048722095425811,-51.09748928310054,1.0610561672674217,0.32844251148741327,-72.32555933280234,0.4087666923567425,-0.0010837874150212631,5.622130232984138,5.622130232984138,11106.191,0.0,8.0,0.0,-0.10893625274596681,11105.850237248811,1.0,1.0,0.9094052494362542
34.88000000000163,0.0638773255415582,0.06279790572849775,0.0638773255415582,0.02467467197436858,0.7369842958713777,0.9998787135540658,49.99393567770329,1.048696454764792,-51.11908736759768,1.0608981435825116,0.3264881079315719,-72.23974503674205,0.4093406308659331,-0.000858470666143734,5.621959337050876,5.621959337050876,11106.156,0.0,8.0,0.0,-0.10680298677976342,11105.837549251377,1.0,1.0,0.9100375143717627
34.89000000000163,0.06352636166317342,0.062797727335513,0.06352636166317342,0.024388326100164334,0.7372716929228323,0.9998797919099597,49.993989595497986,1.048817537355199,-51.131559892396254,1.0608764755996054,0.32439847666900984,-72.13379281057063,0.4100847294094009,-0.0006124593949945641,5.621792761751919,5.621792761751919,11106.113,0.0,8.0,0.0,-0.10464486150743256,11105.820832049005,1.0,1.0,0.9106892259696567
34.900000000001626,0.06320319860527929,0.06279743022256064,0.06320319860527929,0.024117655414655905,0.7382624537581444,0.9998801920857235,49.99400960428618,1.0490690286838573,-51.1361760456661,1.0609915343600078,0.3224210950381416,-72.02248823583976,0.4109097360785487,-0.00037430256389881216,5.621630549417116,5.621630549417116,11106.062,0.0,8.0,0.0,-0.10246294676020433,11105.793314681447,1.0,1.0,0.911360243353266
34.910000000001624,0.06294516735370353,0.06279702941478976,0.06294516735370353,0.023892613483868556,0.7398386006263391,0.9998798853977736,49.99399426988868,1.0494205262519583,-51.13510312190842,1.0612280951505333,0.3207827199248501,-71.92077337491435,0.41172028967131413,-0.0001703517692213264,5.621472736492656,5.621472736492656,11106.004,0.0,8.0,0.0,-0.10025727009070502,11105.758803704988,1.0,1.0,0.9120504214727021
34.92000000000162,0.06278008775946631,0.06279653908239542,0.06278008775946631,0.023735975069781926,0.7418170016334988,0.999878922722171,49.993946136108555,1.0498320542928101,-51.13109224757249,1.0615578769940637,0.3196574600567806,-71.84175836135768,0.41242835820835466,-2.1369408467437206e-05,5.621319353599553,5.621319353599553,11105.939,0.0,8.0,0.0,-0.09802835290908503,11105.7191773813,1.0,1.0,0.9127596111362126
34.93000000000162,0.06272123055990675,0.06279597093337012,0.06272123055990675,0.02366040465020334,0.7439745149332874,0.9998774213429151,49.993871067145754,1.0502601096871038,-51.127024067583605,1.0619440629714008,0.3191379372678474,-71.795064107149,0.4129669673636638,6.008856700246562e-05,5.621170432933932,5.621170432933932,11105.866,0.0,8.0,0.0,-0.09577777111753687,11105.671590252889,1.0,1.0,0.9134876590424313
34.94000000000162,0.06276926807312448,0.06279534925468137,0.06276926807312448,0.02367009567888835,0.7460759043400466,0.999875546742826,49.993777337141296,1.050661483466397,-51.12561307518119,1.0623459087501257,0.3192461933104854,-71.78691633630504,0.4132903328840354,6.848568904003344e-05,5.621026003374524,5.621026003374524,11105.786,0.0,8.0,0.0,-0.09350515374065686,11105.61393339548,1.0,1.0,0.9142344078135165
34.950000000001616,0.06291651165213676,0.06279469194835986,0.06291651165213676,0.023761908119676215,0.7478975339385315,0.9998734956817199,49.993674784086,1.0509964865496157,-51.12926047843511,1.0627225549006496,0.31995403345658124,-71.81948968274125,0.4133715008383225,4.8104781890240256e-06,5.620886091506659,5.620886091506659,11105.699,0.0,8.0,0.0,-0.09121125830172362,11105.552181361876,1.0,1.0,0.9149996960291702
34.960000000001614,0.06314876284761187,0.06279400865425205,0.06314876284761187,0.02392785033489546,0.749246633660073,0.99987148118665,49.9935740593325,1.0512306911698326,-51.13992060753332,1.0630359730904164,0.32119521976350046,-71.89224077734107,0.41319980801156037,-0.00012562462715648426,5.620750718971101,5.620750718971101,11105.604,0.0,8.0,0.0,-0.0888964314964105,11105.482219800671,1.0,1.0,0.9157833582615313
34.97000000000161,0.06344471358843634,0.06279331612139155,0.06344471358843634,0.024154281238314333,0.7499778338242292,0.9998697171534223,49.99348585767112,1.0513377751191286,-51.1589226744615,1.063253398123946,0.32286064971829725,-72.00144503444798,0.4127849630446774,-0.0003124132352528425,5.620619908750594,5.620619908750594,11105.502,0.0,8.0,0.0,-0.0865624770583564,11105.402188388442,1.0,1.0,0.9165852251109353
34.98000000000161,0.0637762569490479,0.06279262007922295,0.0637762569490479,0.02442111963476642,0.7500075499578202,0.9998683992223362,49.99341996111681,1.0513028483926503,-51.186805334012156,1.0633502389123477,0.3247971554186353,-72.13958143141151,0.41216061677054583,-0.0005392011639618714,5.620493680518499,5.620493680518499,11105.393,0.0,8.0,0.0,-0.08420880223696257,11105.317970809216,1.0,1.0,0.9174051232425338
34.99000000000161,0.06410971238311859,0.06279192026498624,0.06410971238311859,0.024701909382251825,0.7493242584048981,0.9998676833293004,49.99338416646502,1.051125568727208,-51.22319098876654,1.0633131846442587,0.3268115701695514,-72.29520512789203,0.41138596862607646,-0.0007835971097692645,5.62037205222394,5.62037205222394,11105.277,0.0,8.0,0.0,-0.0818364663357684,11105.225568149488,1.0,1.0,0.9182428754237603
35.000000000001606,0.06440820782203499,0.06279120476017522,0.06440820782203499,0.02496538675103426,0.7479930250342467,0.9998676643603346,49.99338321801673,1.0508221650662586,-51.266730854554666,1.0631429500467113,0.3286826567451203,-72.45365369713767,0.4105437260956364,-0.0010184575194109157,5.620255040052281,5.620255040052281,11105.153,0.0,8.0,0.0,-0.07944601630449064,11105.125963280847,1.0,1.0,0.919098300562644
35.010000000001604,0.06463569545267013,0.0627904732443346,0.06463569545267013,0.025179127821055233,0.7461526898161347,0.9998683586432555,49.99341793216278,1.0504252748943645,-51.31516589360242,1.062855872192741,0.33018465994585733,-72.5987921247431,0.40973236540954583,-0.0012150560114371836,5.620142655964639,5.620142655964639,11105.023000000001,0.0,8.0,0.0,-0.07703773089255457,11105.016056206918,1.0,1.0,0.9199712137469543
35.0200000000016,0.06476408888292741,0.06278970431740186,0.06476408888292741,0.025315867237830005,0.7440024276778366,0.9998696981140767,49.99348490570383,1.0499797207284964,-51.36561896487435,1.0624828276185234,0.331131062470995,-72.71582882217092,0.4090488476566202,-0.0013485705065579279,5.620034914586947,5.620034914586947,11104.886,0.0,8.0,0.0,-0.07461280841563489,11104.905001546329,1.0,1.0,0.920861426284173
35.0300000000016,0.0647777134633728,0.06278887419825883,0.0647777134633728,0.025357167747395524,0.7417789154027563,0.9998715364203843,49.99357682101922,1.0495375341869924,-51.41496052900251,1.062066137719806,0.3314026970859333,-72.79276725683336,0.4085758967030513,-0.0014012254993697251,5.619931827351506,5.619931827351506,11104.741,0.0,8.0,0.0,-0.07217139457687044,11104.782692698314,1.0,1.0,0.9217687457422818
35.0400000000016,0.06467457676351591,0.0627879757118544,0.06467457676351591,0.025298112342920998,0.7397281964089552,0.9998736681146531,49.993683405732654,1.0491497539479573,-51.460184995606085,1.0616537553305443,0.33096490077750307,-72.82363837108618,0.40836859610683635,-0.0013669262058766118,5.619833405887567,5.619833405887567,11104.59,0.0,8.0,0.0,-0.0697139838171229,11104.651168602102,1.0,1.0,0.92269297599136
35.050000000001596,0.06446475817370169,0.06278698644097408,0.06446475817370169,0.025145953923272697,0.7380785668907924,0.9998758530312067,49.993792651560334,1.0488608864889242,-51.49869523600123,1.0612931698811288,0.32986047152239567,-72.80810323752341,0.4084520839749818,-0.0012502332941419086,5.61973965744309,5.61973965744309,11104.432,0.0,8.0,0.0,-0.06724166130414806,11104.518330828374,1.0,1.0,0.9236339172459804
35.060000000001594,0.06417129711743802,0.0627858988964626,0.06417129711743802,0.0249193569258805,0.7370150212046624,0.9998778444632823,49.99389222316412,1.0487033482221553,-51.52865102835834,1.061025596152539,0.3282142886303485,-72.75111647311192,0.4088160684934423,-0.0010657041458086158,5.619650590373189,5.619650590373189,11104.268,0.0,8.0,0.0,-0.06475461529042278,11104.374257046007,1.0,1.0,0.9245913661083958
35.07000000000159,0.06382831262134166,0.062784699404975,0.06382831262134166,0.024646131250533405,0.7366566428498039,0.9998794198345189,49.993970991725945,1.0486933819489026,-51.549235180108056,1.0608808363011262,0.3262220466210949,-72.66238770337607,0.40941497583965847,-0.0008360988293292064,5.6195662074699655,5.6195662074699655,11104.097,0.0,8.0,0.0,-0.06225326957153841,11104.226792439762,1.0,1.0,0.9255651156125065
35.08000000000159,0.0634764275502965,0.0627833859998592,0.0634764275502965,0.024359119267057684,0.7370415130411895,0.9998804082033287,49.994020410166435,1.0488295220060981,-51.56076285539161,1.0608737155487182,0.3241226378309051,-72.55509964644057,0.41017499390171996,-0.0005890237126978774,5.619486516848101,5.619486516848101,11103.919,0.0,8.0,0.0,-0.05973868912428565,11104.069173427797,1.0,1.0,0.9265549552685982
35.09000000000159,0.06315701290128149,0.06278196300095093,0.06315701290128149,0.024091504136715153,0.7381220937903274,0.9998807097449024,49.99403548724512,1.049093618801332,-51.56462145442798,1.0610027417557624,0.32216344715927964,-72.44418065733248,0.41100530428577614,-0.0003530197972717281,5.619411522546169,5.619411522546169,11103.734,0.0,8.0,0.0,-0.05721107582042076,11103.90524716866,1.0,1.0,0.9275606711088442
35.100000000001586,0.06290671225604152,0.06278045183365628,0.06290671225604152,0.023872711865008066,0.7397716197753494,0.999880304998427,49.99401524992135,1.0494538157912257,-51.56307012985307,1.0612509878660565,0.32056760642791216,-72.34451701495824,0.4118103540998055,-0.000154060714972145,5.619341227433344,5.619341227433344,11103.544,0.0,8.0,0.0,-0.0546712229794508,11103.734021109172,1.0,1.0,0.9285820457335552
35.110000000001584,0.06275202340555523,0.06277885030142245,0.06275202340555523,0.02372457862317769,0.7418003319693416,0.9998792535204515,49.993962676022576,1.0498692757953965,-51.55890905459964,1.0615888514902774,0.3195019133148587,-72.26894739137494,0.4125035245439511,-1.2168647064672578e-05,5.619275687948017,5.619275687948017,11103.346,0.0,8.0,0.0,-0.05213790716133777,11103.563643423571,1.0,1.0,0.9296188583581745
35.12000000000158,0.06270460289203589,0.06277719312010804,0.06270460289203589,0.023658773980569158,0.7439814109936149,0.9998776798936395,49.99388399468197,1.0502960835455313,-51.55502449341557,1.0619786096819446,0.3190502045674625,-72.22677747407792,0.41302004231038414,6.088925100987408e-05,5.619214869411284,5.619214869411284,11103.143,0.0,8.0,0.0,-0.04956290947740959,11103.374554080669,1.0,1.0,0.9306708848610038
35.13000000000158,0.06276365761612651,0.06277548777394845,0.06276365761612651,0.023678247752662928,0.7460793256644002,0.9998757542651586,49.99378771325793,1.0506914146354234,-51.55409671407675,1.0623792861828047,0.3192258086426579,-72.22360582725749,0.413317161938677,6.066303533301676e-05,5.619158727348266,5.619158727348266,11102.933,0.0,8.0,0.0,-0.04698920646611277,11103.188330294228,1.0,1.0,0.93173789783165
35.14000000000158,0.06292077040076499,0.0627737634010334,0.06292077040076499,0.02377925048851749,0.7478726344721778,0.9998736762157304,49.99368381078652,1.051016032726838,-51.558487598050775,1.0627501715726848,0.3199961937885609,-72.26125462397063,0.413369683825787,-1.1312114578984622e-05,5.619107298058684,5.619107298058684,11102.718,0.0,8.0,0.0,-0.044407630191507355,11102.989491290975,1.0,1.0,0.9328196666201831
35.150000000001576,0.06316096539645331,0.06277202370630386,0.06316096539645331,0.023953236009660636,0.7491727698761104,0.9998716600287382,49.99358300143691,1.0512362117060288,-51.5700928961657,1.0630536606033907,0.3212906021914757,-72.33888068342365,0.41316893842674063,-0.0001492320431599331,5.61906057001798,5.61906057001798,11102.496000000001,0.0,8.0,0.0,-0.04181481640825391,11102.790830084694,1.0,1.0,0.9339159573869948
35.160000000001574,0.06346210928812893,0.06277028498718294,0.06346210928812893,0.02418586680639996,0.749840433715245,0.9998699189070257,49.993495945351285,1.0513267044250179,-51.59016227897494,1.0632577123510942,0.32299483440351817,-72.45236624144614,0.41272716524299735,-0.00034205788086485306,5.619018541993569,5.619018541993569,11102.268,0.0,8.0,0.0,-0.03921301430940795,11102.578890150447,1.0,1.0,0.9350265331533459
35.17000000000157,0.0637953316341634,0.06276855240626054,0.0637953316341634,0.02445628454859288,0.7497996501938321,0.9998686454406375,49.993432272031875,1.0512740957763533,-51.6191364860528,1.0633388161250852,0.3249505930622789,-72.59373198588494,0.4120809354829494,-0.0005727123072951472,5.618981211342395,5.618981211342395,11102.034,0.0,8.0,0.0,-0.036603012987171044,11102.364656671722,1.0,1.0,0.9361511538525928
35.18000000000157,0.06412637384738645,0.06276682508480276,0.06412637384738645,0.02473732002470202,0.7490475076479318,0.9998679899506498,49.993399497532494,1.051079855916003,-51.656527426409,1.063285104816058,0.3269603319346244,-72.75109251732525,0.41129243413100713,-0.0008181218188477867,5.618948575354424,5.618948575354424,11101.794,0.0,8.0,0.0,-0.03398531832065406,11102.14315708006,1.0,1.0,0.9372895763820805
35.19000000000157,0.06441812436910023,0.06276510182091093,0.06441812436910023,0.024997264702177623,0.7476579492002263,0.9998680393033361,49.993401965166804,1.0507621871754578,-51.700873319194635,1.0630990239962996,0.3288002618544999,-72.90947066311323,0.41044690220110847,-0.001050687966578501,5.61892063056715,5.61892063056715,11101.549,0.0,8.0,0.0,-0.0313605328758636,11101.915390477201,1.0,1.0,0.9384415546556952
35.200000000001566,0.06463492186704052,0.0627633648397008,0.06463492186704052,0.025203847294692893,0.7457780324249429,0.9998688000540755,49.99344000270378,1.050355520574307,-51.74981713418043,1.0627987534624186,0.3302458880371619,-73.05269825106588,0.4096439719693267,-0.0012417513854766082,5.618897372215703,5.618897372215703,11101.298,0.0,8.0,0.0,-0.028729269819638033,11101.68434136009,1.0,1.0,0.9396068396570556
35.210000000001564,0.0647500433449136,0.06276160372318117,0.0647500433449136,0.02533077889626413,0.7436128861449007,0.9998701947264044,49.99350973632022,1.049905713294826,-51.80043445876764,1.0624166681735514,0.3311179710630106,-73.16630299464182,0.40897926338034984,-0.0013672690985661595,5.618878792954415,5.618878792954415,11101.042,0.0,8.0,0.0,-0.026091778681759895,11101.443951858391,1.0,1.0,0.940785179493344
35.22000000000156,0.06474919232700779,0.0627597889250013,0.06474919232700779,0.025360621908932245,0.741402270112329,0.9998720687474517,49.993603437372585,1.0494653787064465,-51.8495812541646,1.0619961547620562,0.3313049527241659,-73.23860423651297,0.408533695126804,-0.001410266091951315,5.618864887822805,5.618864887822805,11100.779,0.0,8.0,0.0,-0.023449133103360133,11101.201349830271,1.0,1.0,0.9419763194497554
35.23000000000156,0.06463178112101695,0.06275791904658709,0.06463178112101695,0.025290023331862272,0.7393923212464963,0.9998742105459112,49.99371052729556,1.049085246485125,-51.89427295132526,1.061585625435732,0.3307812581082052,-73.26437734637095,0.40835915570619796,-0.0013660211460195526,5.618855652208351,5.618855652208351,11100.512,0.0,8.0,0.0,-0.020801635243887465,11100.946538803555,1.0,1.0,0.9431800020445581
35.24000000000156,0.06440936349380091,0.06275596637410129,0.06440936349380091,0.025127624961327085,0.7378082984946989,0.9998763769606644,49.99381884803322,1.048808823358414,-51.93197405510369,1.061232268799032,0.32959906318936455,-73.24391366197362,0.4084770245691792,-0.001240306510732203,5.618851077981817,5.618851077981817,11100.239,0.0,8.0,0.0,-0.018150012525867815,11100.695421731938,1.0,1.0,0.944395967084752
35.250000000001556,0.06410648931836921,0.06275392397720884,0.06410648931836921,0.024893379835602983,0.7368292526091113,0.9998783217253739,49.9939160862687,1.0486669136130793,-51.96094555809114,1.0609763487007458,0.3278928117513449,-73.18278148097193,0.4088727248189524,-0.0010488144924235138,5.6188511591747545,5.6188511591747545,11099.961,0.0,8.0,0.0,-0.015494674255924863,11100.431103829746,1.0,1.0,0.9456239517223128
35.260000000001554,0.06375840443158096,0.06275178454511728,0.06375840443158096,0.024615996823439304,0.7365659287616787,0.999879826244653,49.99399131223265,1.0486737869913356,-51.98049599424024,1.060846167564027,0.3258654460195642,-73.09119235686077,0.40949680863232973,-0.000815126006896625,5.618855887611662,5.618855887611662,11099.678,0.0,8.0,0.0,-0.012836276468251891,11100.165527101764,1.0,1.0,0.9468636905110104
35.27000000000155,0.06340624155719495,0.06274954689550617,0.06340624155719495,0.02432868623648692,0.7370467314586369,0.9998807264410006,49.99403632205003,1.0488259518834036,-51.99107102981498,1.0608547331976297,0.3237593808987737,-72.98265173452839,0.41027266441887256,-0.0005672313727738913,5.618865255229983,5.618865255229983,11099.39,0.0,8.0,0.0,-0.01017545970246255,11099.893727412835,1.0,1.0,0.9481149154637888
35.28000000000155,0.06309120493754845,0.06274722177909778,0.06309120493754845,0.02406447033159617,0.7382143830509277,0.9998809311577229,49.99404655788614,1.0491034513601356,-51.99417472835433,1.0609986863988188,0.3218214648954631,-72.87220297868372,0.411108068169299,-0.00033361121341363,5.618879251042666,5.618879251042666,11099.098,0.0,8.0,0.0,-0.007512686160635653,11099.61663304269,1.0,1.0,0.9493773561106954
35.29000000000155,0.0628491938563365,0.06274480869513663,0.0628491938563365,0.023852202744554695,0.7399335421352355,0.999880430211656,49.9940215105828,1.0494730207038527,-51.99215517492554,1.0612594207843262,0.32027086562150764,-72.77465294131103,0.41190741933062364,-0.00013982278377287424,5.618897867337063,5.618897867337063,11098.800000000001,0.0,8.0,0.0,-0.004848815048406452,11099.337392625812,1.0,1.0,0.9506507395573462
35.300000000001546,0.06270530540361284,0.06274232859229878,0.06270530540361284,0.023712720624164033,0.742008150978616,0.9998792917467316,49.99396458733658,1.0498930401616715,-51.98785709899027,1.0616060606537443,0.31926659904851956,-72.70253584980959,0.41258572543031546,-5.094520167878147e-06,5.618921094168292,5.618921094168292,11098.497,0.0,8.0,0.0,-0.0021839894677943995,11099.046920323004,1.0,1.0,0.9519347905439183
35.310000000001544,0.06266960647329349,0.06273980519734038,0.06266960647329349,0.023656694097182015,0.7442081391708057,0.9998776473565877,49.993882367829386,1.0503192686372256,-51.98416801134702,1.0620000607014135,0.31888379732866373,-72.6648235739296,0.4130804758910289,5.9606018811157735e-05,5.618948921438807,5.618948921438807,11098.19,0.0,8.0,0.0,0.00048074082382408795,11098.755250714943,1.0,1.0,0.9532292315046474
35.32000000000154,0.06274000335406944,0.06273725738934818,0.06274000335406944,0.02368598445952432,0.7462978861886735,0.9998756718839518,49.99378359419759,1.050709185487434,-51.98373880893076,1.0624002091217164,0.31912809570387946,-72.66656591650728,0.41335157317860893,5.0778564676876026e-05,5.6189813370187585,5.6189813370187585,11097.879,0.0,8.0,0.0,0.003145230195274072,11098.460332409533,1.0,1.0,0.9545337826278302
35.33000000000154,0.0629073115581765,0.06273469720182084,0.0629073115581765,0.023796236574878317,0.7480583458596912,0.9998735677876662,49.99367838938331,1.051024002368657,-51.98889092854711,1.0627659431248628,0.3199624565741993,-72.70924700649171,0.41337560507655596,-2.9503081697648814e-05,5.61901833072551,5.61901833072551,11097.563,0.0,8.0,0.0,0.005808513966885969,11098.16027022405,1.0,1.0,0.955848161916309
