t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor
27.800000000001546,0.0671705294849152,0.06690945594813091,0.0671705294849152,0.02417213281241004,0.7441277106535852,0.9999138160225135,49.995690801125676,1.0517211780489577,-33.318721459810575,1.0636923354472247,0.339384047956529,-53.11060670414981,0.4092657250569249,0.0001323185301920736,5.587793266807344,5.587793266807344,11957.673,0.0,8.0,0.0,0.07273117538363578,11953.28867827729,1.0,1.0,1.0
27.810000000001548,0.06750076449608997,0.06695625725947732,0.06750076449608997,0.024418623325420837,0.7436867958258514,0.9999154465548973,49.99577232774487,1.0515930193887928,-33.33760381248715,1.0636876231359813,0.34130014064083203,-53.22536089894491,0.4085740493421562,-7.485670018072751e-05,5.587669779452872,5.587669779452872,11965.929,0.0,8.0,0.0,0.074528593563622,11961.52797786159,1.0,1.0,1.0
27.82000000000155,0.06780656771001159,0.06700192073143771,0.06780656771001159,0.024656124655564517,0.7426500804819288,0.9999176604982698,49.99588302491349,1.0513482792051954,-33.36278836301241,1.063563220421479,0.34313189738315597,-53.34529108013099,0.40780512279619263,-0.00027930716692449974,5.587547941410631,5.587547941410631,11973.974,0.0,8.0,0.0,0.07635801281560069,11969.556231468334,1.0,1.0,1.0
27.83000000000155,0.06805557624741382,0.06704643074037248,0.06805557624741382,0.02485586286012865,0.7411268689909932,0.9999204888256178,49.99602444128089,1.0510127896891746,-33.392448797507456,1.063330517063735,0.3446797888881866,-53.4561029679444,0.4070436337572701,-0.0004558630340343317,5.587427763713927,5.587427763713927,11981.807,0.0,8.0,0.0,0.07815419811135915,11977.369779340672,1.0,1.0,1.0
27.840000000001552,0.06822090518772547,0.0670897617599739,0.06822090518772547,0.024992269226965444,0.73928394430523,0.9999238878098949,49.99619439049475,1.0506243547071086,-33.42413448957693,1.0630142835566045,0.3457691592186357,-53.54410267931895,0.4063769688444395,-0.0005815993902863158,5.58730931267783,5.58730931267783,11989.426,0.0,8.0,0.0,0.07993608372702495,11984.974759958106,1.0,1.0,1.0
27.850000000001554,0.06828643119392862,0.06713189111887177,0.06828643119392862,0.025047141673595563,0.7373263840156669,0.9999277426545345,49.996387132726724,1.0502281394944954,-33.455113864564716,1.0626501784712867,0.34628242019956673,-53.59791347134052,0.4058815277921809,-0.000639348674926328,5.587192608791346,5.587192608791346,11996.83,0.0,8.0,0.0,0.08170646986895387,11992.363127020733,1.0,1.0,1.0
27.860000000001556,0.0682483859364175,0.06717278411005229,0.0682483859364175,0.025013451311490523,0.7354724911654098,0.9999318828532521,49.9965941426626,1.0498698893628975,-33.48272090535734,1.0622799107693668,0.3461752333459308,-53.6109155470919,0.4056111463167892,-0.0006213779235415898,5.5870776794458665,5.5870776794458665,12004.016,0.0,8.0,0.0,0.08346286663866116,11999.537356008988,1.0,1.0,1.0
27.870000000001557,0.06811358163878843,0.06721242397118465,0.06811358163878843,0.024895579563130224,0.7339297782892711,0.9999361023450561,49.996805117252805,1.049590510928101,-33.504594321485776,1.0619460083218337,0.3454713298138977,-53.58200094668583,0.40559359830933694,-0.0005299542041528396,5.586964556918281,5.586964556918281,12010.984,0.0,8.0,0.0,0.08520416995628503,12006.489668923365,1.0,1.0,1.0
27.88000000000156,0.0678993443762737,0.0672507857862943,0.0678993443762737,0.024707509377822432,0.7328722818279005,0.9999401834665832,49.99700917332916,1.0494215617293217,-33.518954017264605,1.0616865261559323,0.3442609796100106,-53.514609151506065,0.40582806859574105,-0.00037570022013549975,5.586853325054383,5.586853325054383,12017.732,0.0,8.0,0.0,0.08691200617919928,12013.230090886975,1.0,1.0,1.0
27.89000000000156,0.06763304501627826,0.06728784923230528,0.06763304501627826,0.02447172923000638,0.7324204252170231,0.9999439225051378,49.997196125256885,1.0493812641630793,-33.52485635408569,1.0615305872957383,0.34269825764459666,-53.41654847638573,0.4062828595196668,-0.00017674755453183852,5.586743969720933,5.586743969720933,12024.258,0.0,8.0,0.0,0.08863552915632968,12019.74482791519,1.0,1.0,1.0
27.90000000000156,0.06734890013343792,0.06732361081731333,0.06734890013343792,0.024216233211045685,0.7326259181004899,0.999947154712608,49.9973577356304,1.0494724375781865,-33.52233132106926,1.0614948506038642,0.3409820246249843,-53.2990846711601,0.406899475814603,4.367836060691424e-05,5.58663647539664,5.58663647539664,12030.562,0.0,8.0,0.0,0.09032954122051484,12026.035837091275,1.0,1.0,1.0
27.910000000001563,0.06708331174225028,0.06735805071142548,0.06708331174225028,0.023970625635211337,0.7334650940656751,0.9999497737576282,49.99748868788141,1.04968265980789,-33.51237542254311,1.0615817196140853,0.33932808345614046,-53.17551596969364,0.4076011559979124,0.0002604609417336146,5.586530905335094,5.586530905335094,12036.64,0.0,8.0,0.0,0.09200580303962519,12032.109451667335,1.0,1.0,1.0
27.920000000001565,0.06687001033642383,0.0673911884209358,0.06687001033642383,0.023762365134720367,0.7348418333417357,0.9999517429095033,49.997587145475165,1.0499863250556905,-33.49681426314583,1.0617794893941948,0.3379402550041244,-53.05956512387847,0.4083032919049064,0.00044974625254856973,5.586427274496886,5.586427274496886,12042.494,0.0,8.0,0.0,0.09366736203533084,12037.94945453989,1.0,1.0,1.0
27.930000000001566,0.06673502969607509,0.06742301468967335,0.06673502969607509,0.02361293995475948,0.7365995333445658,0.9999530970276108,49.99765485138054,1.0503485025400903,-33.478039606728466,1.0620642516520584,0.33698039917435746,-52.963411015399195,0.40892582491800145,0.000592266226619606,5.5863256047285414,5.5863256047285414,12048.12,0.0,8.0,0.0,0.09531137464072555,12043.574308786176,1.0,1.0,1.0
27.940000000001568,0.06669158663490588,0.06745354597293414,0.06669158663490588,0.023534607475042973,0.7385430433807548,0.9999539312966242,49.99769656483121,1.0507307767737606,-33.45859445780615,1.0624040453861203,0.3365386928958352,-52.895879338786216,0.40940713592376904,0.000676196241451793,5.586225921241442,5.586225921241442,12053.518,0.0,8.0,0.0,0.09693795728205166,12048.96215327387,1.0,1.0,1.0
27.95000000000157,0.06674222019867032,0.06748279463282071,0.06674222019867032,0.023533039112608813,0.7404627125786195,0.9999543873534646,49.997719367673234,1.0510935913878086,-33.44093780244559,1.0627624806468214,0.3366471894217434,-52.86338369035805,0.4097016448223614,0.0006949396565600896,5.586128246430497,5.586128246430497,12058.687,0.0,8.0,0.0,0.09854648217929474,12054.126903231014,1.0,1.0,1.0
27.96000000000157,0.06688089775226223,0.06751076699857847,0.06688089775226223,0.02360605062863448,0.7421564912922782,0.9999546374785324,49.99773187392662,1.0514006489914893,-33.42725107620304,1.0631025330909527,0.3372863080590041,-52.8680689384159,0.4097830130526377,0.0006488208243659449,5.586032602922056,5.586032602922056,12063.625,0.0,8.0,0.0,0.10013665693455746,12059.061590342453,1.0,1.0,1.0
27.970000000001573,0.06709583483421672,0.06753747830498665,0.06709583483421672,0.023746804745898235,0.7434479051213743,0.9999548703232823,49.997743516164114,1.0516202905944256,-33.41933733759472,1.0633894875119458,0.338402395842079,-52.90941443793371,0.40963959479838774,0.0005422941875940779,5.58593901326204,5.58593901326204,12068.332,0.0,8.0,0.0,0.10170813587027423,12063.763225108702,1.0,1.0,1.0
27.980000000001574,0.06736885477409951,0.06756293990420356,0.06736885477409951,0.02394345217436459,0.7442010736324232,0.9999552772365928,49.99776386182964,1.0517279389279925,-33.4184595511641,1.063593180669874,0.33990355564058244,-52.98409635219847,0.4092777692769906,0.00038426515427402233,5.585847498623566,5.585847498623566,12072.808,0.0,8.0,0.0,0.10326047687953772,12068.236778610431,1.0,1.0,1.0
27.990000000001576,0.06767556955974326,0.06758714127655803,0.06767556955974326,0.02417846270593782,0.7443340844059941,0.9999560353066093,49.997801765330465,1.0517090431733342,-33.425187476142426,1.0636905931284624,0.34165826661623083,-53.085480942938865,0.40872517320283824,0.00018881062671091686,5.585758080741339,5.585758080741339,12077.050000000001,0.0,8.0,0.0,0.10479350801003999,12072.480284208841,1.0,1.0,1.0
28.000000000001577,0.0679864764069292,0.06761007732351608,0.0679864764069292,0.02442867479029752,0.7438287750395361,0.9999572883271297,49.997864416356485,1.0515618415844035,-33.43928229159548,1.0636686032349232,0.3434990598317508,-53.20349147064839,0.4080321305086386,-2.4719634807809053e-05,5.585670780966526,5.585670780966526,12081.057,0.0,8.0,0.0,0.1063066586719612,12076.484744191714,1.0,1.0,1.0
28.01000000000158,0.0682690549252038,0.06763174267903097,0.0682690549252038,0.024666576292242438,0.7427353859553256,0.999959127776485,49.99795638882425,1.0512992239988406,-33.459643352998,1.0635264413608445,0.34523279115042366,-53.32514888083652,0.4072700374732827,-0.00023271692886908928,5.585585620415339,5.585585620415339,12084.829,0.0,8.0,0.0,0.1077997574616979,12080.256157828562,1.0,1.0,1.0
28.02000000000158,0.06849112140594586,0.0676521266514308,0.06849112140594586,0.0248632397488441,0.7411707015627244,0.9999615769033063,49.99807884516532,1.0509488187291842,-33.48435162895047,1.0632771933941358,0.34665987004530924,-53.43596039121148,0.40652522724350565,-0.00040982546127036473,5.585502620244563,5.585502620244563,12088.366,0.0,8.0,0.0,0.10927249520302196,12083.794537190446,1.0,1.0,1.0
28.030000000001582,0.06862679219108328,0.06767119197976486,0.06862679219108328,0.024993648939570474,0.7393072619351094,0.9999645839175586,49.99822919587793,1.0505497183982833,-33.510902064987164,1.0629471719607855,0.3476105023081321,-53.52235721166564,0.40588474892365123,-0.000533531523845332,5.585421800637534,5.585421800637534,12091.664,0.0,8.0,0.0,0.11072437959771736,12087.09886655201,1.0,1.0,1.0
28.040000000001584,0.06866107071008293,0.06768894362978074,0.06866107071008293,0.025040329335675085,0.7373535918237788,0.9999680263000371,49.99840131500186,1.0501480319548768,-33.53653670224144,1.0625733244439264,0.3479729106470568,-53.573181936696834,0.405424052897462,-0.0005872248556263032,5.585343183508086,5.585343183508086,12094.727,0.0,8.0,0.0,0.11215527779226503,12090.157210260088,1.0,1.0,1.0
28.050000000001585,0.06859156968887578,0.06770534119579942,0.06859156968887578,0.024997761461287227,0.7355286579332031,0.9999717275306111,49.998586376530554,1.0497894938673484,-33.558602719066776,1.0621980862593048,0.347711310914451,-53.58255039799854,0.4051941432732716,-0.000564479544039681,5.585266787019222,5.585266787019222,12097.551,0.0,8.0,0.0,0.11356462462565621,12092.993457608174,1.0,1.0,1.0
28.060000000001587,0.06842613248959424,0.06772037367629787,0.06842613248959424,0.024871344889469342,0.7340379527318635,0.999975477833779,49.998773891688955,1.0495145956646463,-33.57477511839171,1.0618640782541477,0.3468557746290816,-53.54983118726742,0.405220400990887,-0.0004684272786002683,5.585192633181019,5.585192633181019,12100.137,0.0,8.0,0.0,0.11495242952586102,12095.579753451311,1.0,1.0,1.0
28.07000000000159,0.06818332568746195,0.06773402216918843,0.06818332568746195,0.02467620162631063,0.7330510936265745,0.99997905820497,49.9989529102485,1.0493538928282917,-33.58334500744952,1.061608932656916,0.3455042513133533,-53.479022556806314,0.40549873766698924,-0.0003106616990404751,5.585120741153847,5.585120741153847,12102.484,0.0,8.0,0.0,0.11631815529108401,12097.935001658796,1.0,1.0,1.0
28.08000000000159,0.06789162856284603,0.06774627258078256,0.06789162856284603,0.0244358317445857,0.7326818377618999,0.9999822665289435,49.99911332644717,1.0493241179768342,-33.583468095483184,1.061460806340965,0.3438178421148172,-53.378493374987386,0.40599397498095646,-0.00011019418315484988,5.585051131236367,5.585051131236367,12104.591,0.0,8.0,0.0,0.11766160082518738,12100.049257746297,1.0,1.0,1.0
28.09000000000159,0.06758595357753464,0.06775712220338267,0.06758595357753464,0.024178891719928947,0.7329736857128354,0.9999849424510929,49.99924712255465,1.0494263484682649,-33.57528693591974,1.0614349688303026,0.3420000696520754,-53.25996927962344,0.40664464363834185,0.00010914666491991867,5.584983823420261,5.584983823420261,12106.458,0.0,8.0,0.0,0.11898246382957435,12101.923516768435,1.0,1.0,1.0
28.100000000001593,0.06730285050466646,0.06776657444078497,0.06730285050466646,0.023935201720930187,0.7338942357300038,0.9999869861763234,49.99934930881617,1.0496464230919234,-33.55990734168325,1.061532213204381,0.3402681942221486,-53.137038132318075,0.4073719848497177,0.0003220044429685277,5.584918837320506,5.584918837320506,12108.085000000001,0.0,8.0,0.0,0.12028044055451234,12103.55977629219,1.0,1.0,1.0
28.110000000001595,0.06707566514743216,0.0677746328316529,0.06707566514743216,0.023732013453977747,0.7353391973266961,0.9999883687306979,49.999418436534896,1.049957211526511,-33.539246374429894,1.06173922362163,0.3388243624885022,-53.02351398753157,0.40809053294387676,0.0005046377487128249,5.584856193251565,5.584856193251565,12109.471,0.0,8.0,0.0,0.12155508124688791,12104.957073356887,1.0,1.0,1.0
28.120000000001596,0.06692944508511671,0.0677813112071125,0.06692944508511671,0.023590180094860115,0.737145423421142,0.9999891328296062,49.99945664148031,1.0503227031903262,-33.51575391944576,1.0620307058382024,0.33782528195741174,-52.93144302749021,0.4087208089427344,0.0006382522751531457,5.584795911069391,5.584795911069391,12110.616,0.0,8.0,0.0,0.12280644368929705,12106.112387297799,1.0,1.0,1.0
28.130000000001598,0.06687611434971402,0.06778662653249064,0.06687611434971402,0.02352119771061883,0.7391136281329925,0.999989380852129,49.99946904260645,1.0507037589283492,-33.49199433014622,1.0623736001990505,0.33735436311256023,-52.86942964676362,0.40920254394861966,0.0007115954006538736,5.584738009776972,5.584738009776972,12111.52,0.0,8.0,0.0,0.12403413030616205,12107.028705489241,1.0,1.0,1.0
28.1400000000016,0.06691690674756766,0.06779059143665352,0.06691690674756766,0.02352959853818092,0.7410329942874752,0.9999892596478296,49.99946298239148,1.0510608707897553,-33.47041017878582,1.0627310024726786,0.3374360640305934,-52.84331442340476,0.40949260469762416,0.0007190408990174063,5.584682506470947,5.584682506470947,12112.182,0.0,8.0,0.0,0.12523813598854402,12107.704979534967,1.0,1.0,1.0
28.1500000000016,0.06704509763753133,0.0677932234466628,0.06704509763753133,0.023612582052391088,0.7427026268277332,0.9999889452324073,49.99944726162037,1.0513579000187536,-33.45315917140216,1.0630657423006276,0.33804681169181855,-52.85488968166504,0.40956608668989014,0.0006614429359012713,5.584629422522632,5.584629422522632,12112.602,0.0,8.0,0.0,0.1264176595728197,12108.138380283588,1.0,1.0,1.0
28.160000000001602,0.06724814768393617,0.0677945431451978,0.06724814768393617,0.023762741471530176,0.7439491668236662,0.9999886286797345,49.99943143398672,1.0515636104193915,-33.44200095955437,1.0633432422643305,0.33912868345550445,-52.903323222413,0.40941305279461276,0.0005437371206623784,5.584578777415825,5.584578777415825,12112.781,0.0,8.0,0.0,0.12757265916551852,12108.331818336854,1.0,1.0,1.0
28.170000000001604,0.06750707888515098,0.06779455581499969,0.06750707888515098,0.023967524029006263,0.744641723604154,0.9999885020613446,49.99942510306723,1.0516542255627592,-33.4381339113913,1.0635337866207943,0.3405849542995077,-52.98488889185367,0.4090421233870034,0.00037544398929779954,5.584530589400523,5.584530589400523,12112.718,0.0,8.0,0.0,0.1287030777890368,12108.287262527669,1.0,1.0,1.0
28.180000000001606,0.06779674817108333,0.06779327267888755,0.06779674817108333,0.024208602887376522,0.7447049729921867,0.9999887410670492,49.99943705335246,1.051616409409161,-33.44204454056345,1.0636151679879629,0.34227914749078453,-53.09247964691682,0.40848360789452687,0.00017135985698098558,5.5844848783310725,5.5844848783310725,12112.414,0.0,8.0,0.0,0.12980854365938582,12107.998786412221,1.0,1.0,1.0
28.190000000001607,0.06808704704009197,0.06779069349132513,0.06808704704009197,0.024462034410651666,0.7441284789523518,0.9999894856919599,49.999474284597994,1.0514499978873886,-33.453396264137965,1.0635754618164486,0.34403931607171684,-53.2155356958494,0.4077906970267045,-4.84366317951351e-05,5.584441662778211,5.584441662778211,12111.869,0.0,8.0,0.0,0.13088878103444965,12107.473349452239,1.0,1.0,1.0
28.20000000000161,0.06834511397359085,0.06778680652872321,0.06834511397359085,0.024699707944011107,0.7429707098419205,0.9999908212112334,49.99954106056167,1.051169733697309,-33.470984439928166,1.063415435490527,0.34566912708894054,-53.34067980369264,0.4070374498116484,-0.0002597521937482399,5.584400961734294,5.584400961734294,12111.082,0.0,8.0,0.0,0.13194363804166276,12106.706976004163,1.0,1.0,1.0
28.21000000000161,0.0685389365962092,0.06778160600665303,0.0685389365962092,0.02489258718794079,0.7413563823008036,0.99999276266289,49.9996381331445,1.0508050684370747,-33.49279475492835,1.0631499200879764,0.3469688086967773,-53.45325901636347,0.4063118488674561,-0.00043706460835208835,5.584362794455555,5.584362794455555,12110.054,0.0,8.0,0.0,0.13297283044481623,12105.69768075675,1.0,1.0,1.0
28.220000000001612,0.0686436794790262,0.06777507091715665,0.0686436794790262,0.025016307802073853,0.7394642274351021,0.9999952497912363,49.99976248956182,1.0503963420404687,-33.516267486744944,1.0628067786310424,0.34777370947535907,-53.53988747093036,0.4057004361938208,-0.0005583415217961102,5.584327179956336,5.584327179956336,12108.784,0.0,8.0,0.0,0.1339760845332537,12104.451460564625,1.0,1.0,1.0
28.230000000001613,0.06864544990961514,0.06776719471716156,0.06864544990961514,0.025054136792332708,0.7375065847391302,0.999998152113729,49.99990760568645,1.049990560353421,-33.5386169272062,1.062424208491462,0.34797775289309435,-53.58962930110325,0.4052776851701971,-0.0006075307358898371,5.584294137117441,5.584294137117441,12107.274,0.0,8.0,0.0,0.13495334270052586,12102.961314117416,1.0,1.0,1.0
28.240000000001615,0.06854295106385404,0.06775795932699362,0.06854295106385404,0.025001807385407523,0.735703723053406,1.0000012864102095,50.000064320510475,1.0496336324393236,-33.55718979674234,1.0620454290514627,0.34755195811976103,-53.59719605105221,0.40509248350600957,-0.0005792817815736956,5.584263719465334,5.584263719465334,12105.524,0.0,8.0,0.0,0.13591217369842284,12101.23807816846,1.0,1.0,1.0
28.250000000001616,0.06834526708441117,0.06774734835541532,0.06834526708441117,0.024865931021323548,0.7342596938359709,1.000004438452214,50.0002219226107,1.0493655915620006,-33.569696191161974,1.061713207334251,0.3465341040058019,-53.56250654303926,0.4051673805040771,-0.0004777564183235314,5.584235886935363,5.584235886935363,12103.534,0.0,8.0,0.0,0.13682898820530817,12099.27226696172,1.0,1.0,1.0
28.260000000001618,0.06807238911133905,0.06773534895128526,0.06807238911133905,0.02466292215039861,0.7333399319543934,1.000007387570963,50.00036937854815,1.0492158753087266,-33.5745020562992,1.0614647142410392,0.3450310752026621,-53.49017373963725,0.4054945664403413,-0.00031565936109669013,5.584210688867556,5.584210688867556,12101.304,0.0,8.0,0.0,0.1377293254496005,12097.068627059682,1.0,1.0,1.0
28.27000000000162,0.06775400775198681,0.06772196446504665,0.06775400775198681,0.024417351436296822,0.7330515040761169,1.000009933238645,50.000496661932246,1.049199607959676,-33.57086727091822,1.0613270522892666,0.3432117629087718,-53.389137060028276,0.40603509819051053,-0.00011294885169686394,5.584188136057169,5.584188136057169,12098.836000000001,0.0,8.0,0.0,0.1386002120547372,12094.625804966532,1.0,1.0,1.0
28.28000000000162,0.06742578085271048,0.06770718736858526,0.06742578085271048,0.024158533275390776,0.7334295036876146,1.000011919670292,50.00059598351459,1.0493160283700813,-33.55905164139535,1.0613140032973858,0.3412847675140653,-53.271560220228665,0.40672437972595665,0.00010592532004725236,5.584168245352674,5.584168245352674,12096.129,0.0,8.0,0.0,0.1394439351685122,12091.950038066634,1.0,1.0,1.0
28.290000000001623,0.0671244191584948,0.06769103307135907,0.0671244191584948,0.02391646514510627,0.7344324882989085,1.0000132538705644,50.00066269352822,1.0495491721994084,-33.54027454226692,1.0614246661266913,0.3394689753996148,-53.15128413383954,0.4074816007716947,0.00031537555487132023,5.584151035024861,5.584151035024861,12093.185,0.0,8.0,0.0,0.14026046400717507,12089.03238170761,1.0,1.0,1.0
28.300000000001624,0.06688287740747384,0.0676735058617138,0.06688287740747384,0.023718143463164226,0.7359476340118333,1.0000139149053584,50.00069574526792,1.0498703518341264,-33.51654822641206,1.0616440560378015,0.337964879376285,-53.04217722769038,0.4082204440399644,0.0004917907906419917,5.584136521393007,5.584136521393007,12090.003,0.0,8.0,0.0,0.14104944516266466,12085.883777311165,1.0,1.0,1.0
28.310000000001626,0.06672521376429037,0.0676546313691476,0.06672521376429037,0.02358375122865028,0.7378048589471169,1.0000139536146744,50.00069768073372,1.050242464085049,-33.490383695068594,1.0619454612380528,0.33692403417012823,-52.95612816476463,0.4088620228464631,0.0006168616877321037,5.5841247236223195,5.5841247236223195,12086.585000000001,0.0,8.0,0.0,0.14181059495906448,12082.494331944312,1.0,1.0,1.0
28.320000000001627,0.06666207311741784,0.06763442694872834,0.06666207311741784,0.023524030864716324,0.7398003240151245,1.00001347986817,50.0006739934085,1.0506256178553195,-33.464370503004766,1.0622946979489374,0.3364231757527835,-52.90153181867318,0.40934736495810087,0.0006798877887416246,5.584115671544344,5.584115671544344,12082.931,0.0,8.0,0.0,0.14254200715638396,12078.875396464948,1.0,1.0,1.0
28.33000000000163,0.06669337159556851,0.06761291656047749,0.06669337159556851,0.023542354883113976,0.7417216297636704,1.0000126460350751,50.000632301753754,1.050980345374469,-33.44093799553282,1.0626543289204016,0.3364790523519675,-52.88366017531813,0.40963580697998736,0.0006762271462750283,5.584109406357765,5.584109406357765,12079.042,0.0,8.0,0.0,0.14324277204344704,12075.020232848225,1.0,1.0,1.0
28.34000000000163,0.06681165081535241,0.06759012880212996,0.06681165081535241,0.02363526248513614,0.7433686763502625,1.0000116321191266,50.00058160595633,1.051270684869861,-33.42222171057133,1.0629870343291183,0.3370637625037276,-52.90394353159264,0.40970398210108294,0.0006073044680065393,5.584105971922542,5.584105971922542,12074.92,0.0,8.0,0.0,0.14391315374052543,12070.933779691348,1.0,1.0,1.0
28.350000000001632,0.06700357376833077,0.06756607829246003,0.06700357376833077,0.02379474190803841,0.744570953187706,1.0000106317720798,50.00053158860399,1.051465856579552,-33.40993849264179,1.0632583906901378,0.3381147604545101,-52.961235215677306,0.40954377563411637,0.00047857398768003795,5.584105411155374,5.584105411155374,12070.565,0.0,8.0,0.0,0.14455404990136772,12066.618929015818,1.0,1.0,1.0
28.360000000001634,0.06724931299546393,0.06754077534244379,0.06724931299546393,0.02400750654908947,0.7452023976176887,1.0000098378384743,50.000491891923716,1.0515429307168995,-33.4052219161567,1.0634391607344376,0.3395301008437449,-53.051409978703376,0.40916617777141895,0.0003002088040096468,5.584107761291312,5.584107761291312,12065.977,0.0,8.0,0.0,0.145166684435501,12062.07048493834,1.0,1.0,1.0
28.370000000001635,0.06752292376225362,0.06751423606304037,0.06752292376225362,0.024254411397753042,0.745194225890894,1.0000094245482376,50.00047122741188,1.0514898382576945,-33.40847388668758,1.0635079910901706,0.34116795800675076,-53.16689531661181,0.408604298087186,8.775900148636981e-05,5.5841130552078475,5.5841130552078475,12061.158,0.0,8.0,0.0,0.14575117593139955,12057.29037848003,1.0,1.0,1.0
28.380000000001637,0.06779364612621616,0.06748647062775785,0.06779364612621616,0.024510727112739633,0.74454379375165,1.0000095279330237,50.00047639665118,1.0513080601318614,-33.41925825233033,1.0634542003117842,0.34285153489803855,-53.29666606075072,0.4079143013070565,-0.00013794664879408563,5.584121319112078,5.584121319112078,12056.11,0.0,8.0,0.0,0.14630750127812983,12052.284472981544,1.0,1.0,1.0
28.39000000000164,0.06802824757180798,0.06745747215162134,0.06802824757180798,0.02474776670674403,0.7433179606543315,1.0000102268310653,50.00051134155326,1.0510142190314629,-33.43626422420588,1.0632801316914373,0.3443810588142981,-53.42697433820661,0.40717295829224387,-0.0003521297414009212,5.584132576603864,5.584132576603864,12050.833,0.0,8.0,0.0,0.1468352812402221,12047.052776378196,1.0,1.0,1.0
28.40000000000164,0.06819489009432378,0.0674272285970085,0.06819489009432378,0.024936443274927247,0.7416496023352452,1.0000115278287893,50.000576391439466,1.050639577781173,-33.45738054578599,1.0630023796378478,0.3455565714320052,-53.54304730192863,0.4064698458629473,-0.0005291326783499195,5.584146846525063,5.584146846525063,12045.327000000001,0.0,8.0,0.0,0.14733471981761212,12041.591179653607,1.0,1.0,1.0
28.41000000000164,0.06826984970984873,0.06739574646633636,0.06826984970984873,0.025053158744900782,0.7397238481355044,1.000013362105809,50.000668105290444,1.050225633857818,-33.479994359275274,1.0626503266479004,0.34621900120198673,-53.63174352964391,0.40589075357958815,-0.0006474897767185586,5.584164144973298,5.584164144973298,12039.596,0.0,8.0,0.0,0.1478056810215039,12035.901649707086,1.0,1.0,1.0
28.420000000001643,0.0682403937165459,0.06736299658012418,0.0682403937165459,0.025082011691923933,0.7377570058353221,1.0000155913378361,50.00077956689181,1.0498201579396453,-33.5012950337614,1.0622633354337796,0.34626840724401065,-53.68238759240879,0.40550891848059456,-0.0006917775565758316,5.58418448394765,5.58418448394765,12033.638,0.0,8.0,0.0,0.148247927012952,12029.996101463656,1.0,1.0,1.0
28.430000000001645,0.0681063219973483,0.06732898885750666,0.0681063219973483,0.025020011556504622,0.7359707794839085,1.0000180258959128,50.00090129479564,1.0494691060652999,-33.51863133890678,1.0618852960926355,0.3456827903932036,-53.69029480663565,0.40537096522140836,-0.0006577417433093757,5.584207876237953,5.584207876237953,12027.458,0.0,8.0,0.0,0.1486615475722134,12023.856596453596,1.0,1.0,1.0
28.440000000001646,0.06787796448443385,0.0672936959726305,0.06787796448443385,0.024874976126564134,0.7345679120621463,1.0000204475034342,50.00102237517171,1.0492119339662214,-33.52975080514893,1.0615590020323815,0.3445078072094923,-53.655926225895044,0.4054964964904651,-0.0005505754443560634,5.584234329764734,5.584234329764734,12021.054,0.0,8.0,0.0,0.14904610470995444,12017.507999583624,1.0,1.0,1.0
28.450000000001648,0.06757674460266233,0.06725712794692681,0.06757674460266233,0.02466458758538435,0.7337097832791803,1.00002263431757,50.0011317158785,1.049076860469964,-33.53309657440613,1.0613210507567976,0.34285944942681423,-53.584487248577965,0.40587389333170054,-0.0003840863215582302,5.5842638546099,5.5842638546099,12014.43,0.0,8.0,0.0,0.14940177296842347,12010.927409440545,1.0,1.0,1.0
28.46000000000165,0.06723356849919399,0.06721927197945203,0.06723356849919399,0.024414438061079794,0.7334968845735449,1.0000243879407675,50.001219397038376,1.0490773340073656,-33.528034230643165,1.0611973981482077,0.34091451236990317,-53.485446402118555,0.40646041260690235,-0.00017915593902205484,5.58429645701939,5.58429645701939,12007.585000000001,0.0,8.0,0.0,0.14972817466357494,12004.137710840632,1.0,1.0,1.0
28.47000000000165,0.06688482561322216,0.06718014925426377,0.06688482561322216,0.024154434937514645,0.7339560143494168,1.0000255576993484,50.00127788496742,1.0492107286444,-33.51494201486172,1.0612002778535012,0.3388866589762581,-53.37135466326991,0.40718836520071866,3.9177291174693346e-05,5.584332145230628,5.584332145230628,12000.523000000001,0.0,8.0,0.0,0.15002539398140358,11997.12198881245,1.0,1.0,1.0
28.480000000001652,0.06656737737466967,0.06713976469983254,0.06656737737466967,0.023914685325512837,0.7350368016728265,1.0000260578928732,50.001302894643665,1.0494592903832844,-33.49515247887079,1.061327071626718,0.33699636058049764,-53.2562487357589,0.4079749585945164,0.00024513065828069697,5.584370924269564,5.584370924269564,11993.244,0.0,8.0,0.0,0.15029307693042251,11989.89914596427,1.0,1.0,1.0
