t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_YawBrTAyp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
33.290000000001946,0.11753080842115748,0.13861520822563164,0.11753080842115748,0.013457808640022767,1.0495209325715127,1.0024161306295407,50.12080653147704,1.0672814607765946,59.669063267530476,1.0749971952024182,0.5542061471710626,53.13688688901148,0.3832681107910605,0.019811594575673414,7.587122433737879,7.587122433737879,18282.056,8.80186500036221,13.0,0.0,-0.03619297097614801,18281.661481827465,1.0,1.0,1.0,-1500000.0
33.300000000001944,0.12041636036059691,0.13861522850650318,0.12041636036059691,0.017173951711758385,1.049589713550662,1.00239470501445,50.1197352507225,1.0676988016796871,60.06303080572632,1.0772182995825414,0.5696123361992903,51.94616497154533,0.37736714933085713,0.0166904146579267,7.587046814174444,7.587046814174444,18281.766,8.802276519259703,13.0,0.0,-0.0394992499508648,18281.324538736328,1.0,1.0,1.0,-1500000.0
33.31000000000194,0.12363224482916975,0.13861587240081577,0.12363224482916975,0.021867037770880143,1.0447365167123912,1.0023799464102434,50.11899732051217,1.0655853453743382,60.363521694388766,1.077408822442713,0.5891183777446913,50.333258891719815,0.3678422307531587,0.01267679681680749,7.586963918153402,7.586963918153402,18281.472,8.802687184383549,13.0,0.0,-0.042800979245266144,18280.982555425173,1.0,1.0,1.0,-1500000.0
33.32000000000194,0.126838584821286,0.13861707778727075,0.126838584821286,0.026920733542675955,1.0351281059986872,1.0023746478043198,50.11873239021599,1.0608681958285677,60.57415568439489,1.0752194030005924,0.6111220930152681,48.59128896572462,0.35556405906485467,0.00834736585715326,7.5868736646552515,7.5868736646552515,18281.176,8.80310809479115,13.0,0.0,-0.04609856701226429,18280.630691531438,1.0,1.0,1.0,-1500000.0
33.33000000000194,0.12953302603418856,0.13861870264783144,0.12953302603418856,0.031387006332741677,1.0215357689652014,1.0023804162382177,50.119020811910886,1.054005547525699,60.71428821554428,1.0706597260422406,0.632261688002286,47.09353479159086,0.34236738239983433,0.004541548795693434,7.586775980066803,7.586775980066803,18280.878,8.803527297651462,13.0,0.0,-0.049391163825661194,18280.28129681961,1.0,1.0,1.0,-1500000.0
33.340000000001936,0.13117971180041996,0.13862055202496587,0.13117971180041996,0.034295075488602396,1.0053807329130902,1.00239702619086,50.119851309542994,1.045963387148798,60.81966613975978,1.064206507112475,0.6481517597095596,46.16841958804377,0.3305858381746447,0.0020625269996171758,7.586670692463106,7.586670692463106,18280.578,8.803954184474588,13.0,0.0,-0.05266637983265427,18279.9230703369,1.0,1.0,1.0,-1500000.0
33.350000000001934,0.13137851358294317,0.13862239852606806,0.13137851358294317,0.034998358287182625,0.9886079080562057,1.0024222945293613,50.121114726468065,1.0380056087637681,60.93772650550852,1.0567606578297553,0.6549111256158145,46.02093220758926,0.32235963694796155,0.0013958181583147433,7.586557874632268,7.586557874632268,18280.276,8.804384486392298,13.0,0.0,-0.055959123362172625,18279.567215385356,1.0,1.0,1.0,-1500000.0
33.36000000000193,0.1299923386436367,0.13862400965596372,0.1299923386436367,0.033376012145586054,0.9734010910205894,1.0024525140766105,50.12262570383052,1.03138528027264,61.11859110835542,1.0494592492335775,0.6506233390561911,46.71873484220446,0.31905966803374197,0.002593810894334192,7.586437293166007,7.586437293166007,18279.972,8.804813934536362,13.0,0.0,-0.059218029331433,18279.201158740412,1.0,1.0,1.0,-1500000.0
33.37000000000193,0.12720781561732936,0.13862516282597845,0.12720781561732936,0.029829489968155497,0.9618061067203032,1.0024832642853092,50.12416321426546,1.0270490165908461,61.40343961447621,1.0434103865875097,0.6360866600013662,48.20635717568341,0.3209908715283215,0.0053291105416901074,7.586309020368344,7.586309020368344,18279.664,8.805255335511474,13.0,0.0,-0.06249443979312382,18278.83759279093,1.0,1.0,1.0,-1500000.0
33.38000000000193,0.12349716435237595,0.13862573383052354,0.12349716435237595,0.02511435535130007,0.9553571638178018,1.0025103260158588,50.12551630079294,1.0254543520323278,61.8143981479704,1.0394454680351235,0.6144833248686039,50.31948887790123,0.3274305103350091,0.009034870230839931,7.5861729282502575,7.5861729282502575,18279.356,8.80569161384471,13.0,0.0,-0.0657476819303486,18278.46140490378,1.0,1.0,1.0,-1500000.0
33.390000000001926,0.11949826522600715,0.13862562622611269,0.11949826522600715,0.020106683845237058,0.9548077530847991,1.0025304436986107,50.126522184930536,1.0265414128219925,62.349860690554266,1.0379680189953084,0.5902247345914602,52.79878150559108,0.33692145258338657,0.013054761939005899,7.586028954210445,7.586028954210445,18279.046000000002,8.80613557614076,13.0,0.0,-0.06899491233549304,18278.094094243806,1.0,1.0,1.0,-1500000.0
33.400000000001924,0.11585378397469387,0.13862484137709635,0.11585378397469387,0.015585198209907043,0.9600327779169576,1.0025417670721186,50.12708835360593,1.0298420792174123,62.98697040035474,1.0389326430140051,0.5675500315669435,55.325268265500206,0.34770712375241036,0.016779404593335115,7.585876960753279,7.585876960753279,18278.734,8.80658209975775,13.0,0.0,-0.07221861034807425,18277.712804132883,1.0,1.0,1.0,-1500000.0
33.41000000000192,0.11305939934415057,0.13862346047241783,0.11305939934415057,0.012073873106890152,0.9701176859602432,1.002543903831339,50.127195191566955,1.034671946823445,63.68987724127545,1.041940007340363,0.5494604850330796,57.594231993537335,0.35818966337482727,0.019767215555218515,7.585717049853312,7.585717049853312,18278.420000000002,8.807032038469325,13.0,0.0,-0.07545712060836893,18277.336378866108,1.0,1.0,1.0,-1500000.0
33.42000000000192,0.11136830001912056,0.13862164605674776,0.11136830001912056,0.009772626142306704,0.9835968676002601,1.0025376205493535,50.126881027467675,1.0403335280226598,64.4200703219153,1.0464002544700612,0.5373096765021038,59.40518140560708,0.3672800846539307,0.021823662759614143,7.585549096529876,7.585549096529876,18278.106,8.807482830954545,13.0,0.0,-0.07866527812694332,18276.952748467644,1.0,1.0,1.0,-1500000.0
33.43000000000192,0.11078110692980882,0.13861956029053765,0.11078110692980882,0.008594133430631585,0.9987613778763252,1.0025243394647387,50.126216973236936,1.0462618751394275,65.1447476821823,1.0517022882507934,0.5310045490438287,60.70876285559213,0.3745213952832165,0.022995297440810053,7.585373085243159,7.585373085243159,18277.788,8.807939599855292,13.0,0.0,-0.08186424404736904,18276.5731662107,1.0,1.0,1.0,-1500000.0
33.440000000001916,0.11111896137005413,0.13861744692296707,0.11111896137005413,0.008296329713175921,1.0139448213191407,1.002505644179368,50.1252822089684,1.0520702620463713,65.84077587237809,1.0573327636610768,0.5295665317667195,61.57089820420473,0.37994447855378555,0.02346589016439976,7.585189000740251,7.585189000740251,18277.47,8.808396368756034,13.0,0.0,-0.08504850449272443,18276.179095835978,1.0,1.0,1.0,-1500000.0
33.450000000001914,0.11215679267138486,0.13861551688340004,0.11215679267138486,0.008672619609472321,1.027702219616253,1.002483020334691,50.12415101673455,1.0574817295156322,66.49327942700025,1.0629060343013679,0.531884375162069,62.071633186969684,0.3836964231732446,0.023387987966639212,7.584996829593299,7.584996829593299,18277.152000000002,8.808856552751363,13.0,0.0,-0.08821702978864734,18275.79636850433,1.0,1.0,1.0,-1500000.0
33.46000000000191,0.11373613392066283,0.13861392815096654,0.11373613392066283,0.009697568069092832,1.0388620498349428,1.0024579245966225,50.12289622983113,1.0622001869835749,67.09136558156493,1.0681076537137792,0.5373224939382966,62.217900244152496,0.38566928716460974,0.0227499132532063,7.5847964837033635,7.5847964837033635,18276.83,8.809319298067631,13.0,0.0,-0.09135368303900941,18275.406231327863,1.0,1.0,1.0,-1500000.0
33.47000000000191,0.11580453462871443,0.1386128757999087,0.11580453462871443,0.011546217826918512,1.0464923822402352,1.0024320905641417,50.12160452820709,1.0658025597944218,67.6240195132818,1.0725959722015788,0.5459675165968357,61.930197678288174,0.38534000659982404,0.02136118941920495,7.584588172694641,7.584588172694641,18276.510000000002,8.80978460470484,13.0,0.0,-0.09450233055943184,18275.011524248985,1.0,1.0,1.0,-1500000.0
33.48000000000191,0.11836775295933301,0.13861242776315874,0.11836775295933301,0.014461565140531122,1.0498606825745629,1.0024078311287594,50.12039155643797,1.067729360714755,68.07878295570207,1.0759302308638417,0.5584181957860025,61.11319923170214,0.38193657727470004,0.01898206014450085,7.584371825777624,7.584371825777624,18276.188000000002,8.810249911342046,13.0,0.0,-0.09761063761629361,18274.62989030634,1.0,1.0,1.0,-1500000.0
33.490000000001906,0.12138093242857394,0.13861262151034823,0.12138093242857394,0.01851925564035309,1.0484586852625084,1.0023880638727507,50.11940319363754,1.0674093566447276,68.44432849731918,1.0775852839774056,0.5751568439653454,59.769530599476745,0.3748932968998052,0.015546673665027197,7.584147512280749,7.584147512280749,18275.864,8.810717779300193,13.0,0.0,-0.10070282097568163,18274.233927455694,1.0,1.0,1.0,-1500000.0
33.500000000001904,0.12464179492117733,0.1386134427765902,0.12464179492117733,0.023412464767644848,1.0421179306646742,1.0023758978163086,50.11879489081543,1.0644842506251153,68.71599851217705,1.0770736794885083,0.5956950940166721,58.07763643463028,0.3643771683643602,0.011354125348652986,7.5839152947153545,7.5839152947153545,18275.54,8.811189916126569,13.0,0.0,-0.10377222171933838,18273.840726276212,1.0,1.0,1.0,-1500000.0
33.5100000000019,0.12775231721605812,0.13861479403610819,0.12775231721605812,0.028400330481826483,1.0311759916867187,1.0023738545632757,50.11869272816378,1.0590340606581594,68.90186754341119,1.0741374311829028,0.6178793532938878,56.36839002282403,0.3515778834680352,0.007086512326133838,7.583675248697524,7.583675248697524,18275.216,8.8116611991793,13.0,0.0,-0.10681741834938492,18273.45245665531,1.0,1.0,1.0,-1500000.0
33.5200000000019,0.13018280239722557,0.13861650036963005,0.13018280239722557,0.03248965255911917,1.0166048974675603,1.0023830308996937,50.11915154498469,1.051683887801458,69.02647408962413,1.0689237272552299,0.6379092622704542,55.01344967359274,0.33854870132878034,0.0036067434427129175,7.583427313184738,7.583427313184738,18274.89,8.812135043552969,13.0,0.0,-0.10981547704510429,18273.05822043799,1.0,1.0,1.0,-1500000.0
33.5300000000019,0.13142204311023145,0.1386183694749535,0.13142204311023145,0.034777755956391834,1.000006883572861,1.0024025933318645,50.12012966659323,1.0435177753121572,69.12982157065233,1.0620499464942794,0.6513820307373965,54.307591860960805,0.3276340624463111,0.0016430285667035083,7.58317175073698,7.58317175073698,18274.564000000002,8.812610595473933,13.0,0.0,-0.11281119936350334,18272.666203652465,1.0,1.0,1.0,-1500000.0
33.540000000001896,0.13113825153957795,0.1386201842198231,0.13113825153957795,0.034764358081831315,0.9834367987324669,1.0024298280908914,50.12149140454457,1.0358312728051877,69.26133078254394,1.054513819408608,0.65487491329903,54.413910424272494,0.3207931567676001,0.0015538100199347094,7.582908785633458,7.582908785633458,18274.24,8.813085293621247,13.0,0.0,-0.11578499945655521,18272.28416863064,1.0,1.0,1.0,-1500000.0
33.550000000001894,0.1292909927160969,0.13862168583355916,0.1292909927160969,0.03249669777651039,0.9690799512251311,1.0024607145720767,50.12303572860384,1.029812390095478,69.46967441591693,1.0474730461871966,0.6472654724310224,55.36090203676204,0.319088762510775,0.0032647097577270245,7.582638438775752,7.582638438775752,18273.914,8.813561699315857,13.0,0.0,-0.11871618966504435,18271.90287415051,1.0,1.0,1.0,-1500000.0
33.56000000000189,0.12616234014968683,0.13862269497583843,0.12616234014968683,0.028506859717799305,0.9588648599284645,1.0024907989554424,50.12453994777212,1.0262718496661118,69.7911438699794,1.0419749380089327,0.6301588929640979,57.058755778957135,0.32249536881124896,0.006359045221259851,7.582361022675114,7.582361022675114,18273.588,8.81404152010505,13.0,0.0,-0.1216125628010933,18271.51718947035,1.0,1.0,1.0,-1500000.0
33.57000000000189,0.122290581471401,0.13862307711209074,0.122290581471401,0.023612464844590595,0.9541117807303489,1.0025160864915823,50.125804324579114,1.025506067259009,70.24084172081223,1.038731332002831,0.6072578739502628,59.31237818843787,0.33002696916731034,0.010227363173500162,7.582076523469114,7.582076523469114,18273.262,8.81451963334695,13.0,0.0,-0.12445717358939724,18271.13489861085,1.0,1.0,1.0,-1500000.0
33.58000000000189,0.1183328186893516,0.13862277502195133,0.1183328186893516,0.01868094901825541,0.9553107401229798,1.0025337194269153,50.126685971345765,1.0273146712719925,70.81013434548056,1.038005796767314,0.5830652873914526,61.83901013120027,0.3400858765256567,0.014213803032560202,7.581785379795861,7.581785379795861,18272.936,8.814999454136144,13.0,0.0,-0.1273037388924306,18270.763323768584,1.0,1.0,1.0,-1500000.0
33.590000000001886,0.11490148962089063,0.13862181450224081,0.11490148962089063,0.014426647346317531,0.9620813173610703,1.002542302907492,50.1271151453746,1.0311417707056592,71.47117043573334,1.0396312664094989,0.561531072684183,64.31475261426732,0.35091767633577997,0.017748463606156395,7.58148780436334,7.58148780436334,18272.61,8.815480128698983,13.0,0.0,-0.13010027410890765,18270.392946790547,1.0,1.0,1.0,-1500000.0
33.600000000001884,0.11242522406317558,0.13862029803809214,0.11242522406317558,0.011277719025763968,0.9733132985460128,1.0025418415904668,50.12709207952334,1.0362790812431701,72.18621582115388,1.043131893069002,0.545169064581523,66.4578634192185,0.3610506191420531,0.020459672349177185,7.581184019324568,7.581184019324568,18272.284,8.81595909571453,13.0,0.0,-0.13285368352035623,18270.025112293504,1.0,1.0,1.0,-1500000.0
33.61000000000188,0.11107771201928669,0.13861840368876369,0.11107771201928669,0.009338229669711533,0.9874357752654066,1.0025333584969978,50.12666792484989,1.0420580354920315,72.91776900749221,1.0478949637909745,0.5348528896121076,68.11225076488908,0.3695865694776873,0.02223135439801055,7.5808743058160095,7.5808743058160095,18271.96,8.816438916503724,13.0,0.0,-0.13557077939855255,18269.66222050253,1.0,1.0,1.0,-1500000.0
33.62000000000188,0.11079421357851253,0.1386163019463973,0.11079421357851253,0.008456773449969151,1.0027272613556928,1.002518371562813,50.12591857814065,1.047967766261219,73.63576106245543,1.053329875470052,0.5301522408946973,69.27091469472455,0.37624270125637826,0.023166198841638674,7.580558948530894,7.580558948530894,18271.634000000002,8.816921298613856,13.0,0.0,-0.13824694474982438,18269.3098657243,1.0,1.0,1.0,-1500000.0
33.63000000000188,0.1113668707229678,0.13861423764459302,0.1113668707229678,0.008382164258375447,1.0175761536132513,1.0024984500946448,50.12492250473224,1.0536656433044913,74.31987897059301,1.0589627546982785,0.5299682725902702,70.01555753770677,0.3811287557804227,0.023456411577083003,7.580238128135587,7.580238128135587,18271.31,8.817398558082111,13.0,0.0,-0.1408980350494875,18268.947160954587,1.0,1.0,1.0,-1500000.0
33.640000000001876,0.11258174969917896,0.13861241635286514,0.11258174969917896,0.008951938034709696,1.030620931381143,1.0024750520885202,50.12375260442601,1.0588827789446604,74.95693587332559,1.064438160808024,0.5332842210390512,70.41062730891379,0.38434691900068196,0.02321462200520269,7.579912342214398,7.579912342214398,18270.988,8.817881793965888,13.0,0.0,-0.1434686324816045,18268.60903667065,1.0,1.0,1.0,-1500000.0
33.650000000001874,0.11431192025610352,0.13861100063638318,0.11431192025610352,0.010205811720702314,1.0407686198242279,1.0024496833834893,50.12248416917446,1.0632926468586306,75.53634291596352,1.0694435756047604,0.5396755338127043,70.43448085785698,0.3856675507619306,0.022370366001824682,7.579581798545385,7.579581798545385,18270.666,8.818359053434143,13.0,0.0,-0.1460192385271384,18268.269847901673,1.0,1.0,1.0,-1500000.0
33.66000000000187,0.1165306971321208,0.1386101254379069,0.1165306971321208,0.012358616308776032,1.0471507806270128,1.0024242303228472,50.12121151614236,1.0664263630063946,76.04662392016574,1.0736118850130743,0.5494247553126722,69.99277239966698,0.3844613525628314,0.02069970646238012,7.579246826557899,7.579246826557899,18270.344,8.818837166676044,13.0,0.0,-0.14851735012118736,18267.932124496074,1.0,1.0,1.0,-1500000.0
33.67000000000187,0.11924048187822739,0.1386098864926219,0.11924048187822739,0.01562782231830058,1.0490970430731743,1.0024012037324026,50.12006018662013,1.0677031260569256,76.47525329516138,1.076470817619617,0.5631725736055101,69.00854726003183,0.3799657020095331,0.017992102473378985,7.5789077420484015,7.5789077420484015,18270.024,8.819316987465237,13.0,0.0,-0.1509690944628815,18267.60128670554,1.0,1.0,1.0,-1500000.0
33.68000000000187,0.12235727949783336,0.13861030143654726,0.12235727949783336,0.019989528634762995,1.046187654266898,1.0023836386144906,50.11918193072453,1.0665920378944609,76.81231057730747,1.077490588508761,0.5811939771138254,67.53385705392293,0.37179027066916603,0.014278968580488285,7.578564857974952,7.578564857974952,18269.706000000002,8.819793393159847,13.0,0.0,-0.15337313699936023,18267.281143192955,1.0,1.0,1.0,-1500000.0
33.69000000000187,0.12561882652013295,0.13861130500254124,0.12561882652013295,0.024999985088311933,1.0383911096234784,1.0023745507075426,50.118727535377126,1.0628490530499575,77.05646361669855,1.0762335572157304,0.6025425312558209,65.80082715938262,0.3604021981231472,0.009984258495171074,7.578218472391994,7.578218472391994,18269.388,8.820269798854454,13.0,0.0,-0.15572976898018864,18266.965257976368,1.0,1.0,1.0,-1500000.0
33.700000000001864,0.12857606489210557,0.13861279528168882,0.12857606489210557,0.02981358507655225,1.0262288136515467,1.0023761016773014,50.11880508386507,1.0567175176786048,77.22060317247004,1.0725510222212262,0.6245156541202497,64.16584420987908,0.34729168199416877,0.005873537951409491,7.577868890697787,7.577868890697787,18269.072,8.820745350775416,13.0,0.0,-0.15803783190182683,18266.649964356508,1.0,1.0,1.0,-1500000.0
33.71000000000186,0.1306872928680117,0.13861459658747563,0.1306872928680117,0.03342660663866324,1.0108720786071366,1.0023888247115673,50.119441235578364,1.0489808435673642,77.33435734354309,1.0667340954613733,0.6429785074038137,62.987093644697666,0.33467224675271573,0.0028010779506674605,7.577516405813694,7.577516405813694,18268.758,8.821217487601794,13.0,0.0,-0.16029659949568006,18266.34684717595,1.0,1.0,1.0,-1500000.0
33.72000000000186,0.13148196505868648,0.13861647661814236,0.13148196505868648,0.03503347705012504,0.9940843235043036,1.0024112784333983,50.12056392166991,1.04081877103936,77.44141664783935,1.0595328999573785,0.6536646612815941,62.52154628500919,0.32483536689284465,0.0013987018538270668,7.57716131388341,7.57716131388341,18268.444,8.821691331975465,13.0,0.0,-0.1625056198900968,18266.048085952618,1.0,1.0,1.0,-1500000.0
33.73000000000186,0.13070895957276052,0.13861823214384214,0.13070895957276052,0.03429802891812304,0.9779951598642669,1.002440271804428,50.12201359022141,1.0335257694405633,77.59215739388524,1.052020658085025,0.6537522483187138,62.889214701247134,0.31950284220298675,0.0018886989543166477,7.576804005257986,7.576804005257986,18268.134000000002,8.822160907480901,13.0,0.0,-0.16464949820127275,18265.752090402315,1.0,1.0,1.0,-1500000.0
33.74000000000186,0.12842757973536353,0.1386196123638317,0.12842757973536353,0.03143064388608534,0.9647487000950707,1.002471557901823,50.12357789509115,1.0281965490248153,77.83262650995067,1.045348150378596,0.6429594223064686,64.08068391518614,0.31940757980123513,0.00407787649023883,7.576444581074689,7.576444581074689,18267.824,8.822629629212694,13.0,0.0,-0.1667742312554084,18265.468545831096,1.0,1.0,1.0,-1500000.0
33.750000000001855,0.12500860341633177,0.13862045445882887,0.12500860341633177,0.02707392520275889,0.9561169400327327,1.0025007398668024,50.125036993340125,1.0254913029905883,78.19332243581222,1.0404785267519572,0.6236366666440908,65.97313463375332,0.32420566823953595,0.0074754123549705676,7.576083399143833,7.576083399143833,18267.516,8.823096643397195,13.0,0.0,-0.16882826837388543,18265.180129758584,1.0,1.0,1.0,-1500000.0
33.76000000000185,0.12104245690366139,0.13862066184358082,0.12104245690366139,0.02208337393607195,0.9531800282963732,1.0025241163555665,50.12620581777833,1.0255464117826245,78.68203619880985,1.0379919783178613,0.5998775204938728,68.34252824269852,0.3326828081072616,0.011444407201450763,7.575720686720712,7.575720686720712,18267.212,8.823559388713463,13.0,0.0,-0.17083752817568348,18264.90410404179,1.0,1.0,1.0,-1500000.0
33.77000000000185,0.1171888849675687,0.1386201725850981,0.1171888849675687,0.01729692563032748,0.9561568719295435,1.002539261020829,50.12696305104145,1.0280345889937283,79.28352110616869,1.0380132092680334,0.5761406787487666,70.8873601838104,0.34314663880841584,0.015343248671207219,7.575356677522698,7.575356677522698,18266.908,8.824022987803376,13.0,0.0,-0.17279703674241945,18264.637044551848,1.0,1.0,1.0,-1500000.0
33.78000000000185,0.11401588720062474,0.1386190524048291,0.11401588720062474,0.013350751817276272,0.9644226588915455,1.0025452286744343,50.12726143372171,1.0323320198456296,79.96582672708658,1.0402651044008566,0.5559978793387139,73.28716024805205,0.3538894035843368,0.018653227997660844,7.574991602056251,7.574991602056251,18266.606,8.824484025572353,13.0,0.0,-0.17470618213559524,18264.363014305043,1.0,1.0,1.0,-1500000.0
33.79000000000185,0.11187756963960017,0.1386174394753078,0.11187756963960017,0.010572966230637897,0.976695958580748,1.002542382868245,50.127119143412244,1.037725444576792,80.69031633806266,1.0442120405765334,0.5414537036782916,75.29162480824763,0.3635953118000096,0.021078716873041595,7.574625673134285,7.574625673134285,18266.308,8.824940794473097,13.0,0.0,-0.17656466465680795,18264.101534078483,1.0,1.0,1.0,-1500000.0
33.800000000001845,0.11086960387948257,0.1386154954766805,0.11086960387948257,0.008978355314930854,0.9913298595278859,1.0025319501409224,50.12659750704612,1.0435868836593203,81.42119633402072,1.0492340652233818,0.532933819951492,76.79141744260093,0.3715617470926834,0.022578601543797067,7.5742590780097405,7.5742590780097405,18266.012,8.825393294505611,13.0,0.0,-0.17837613642998915,18263.848090409483,1.0,1.0,1.0,-1500000.0
33.81000000000184,0.11087202958305092,0.13861342770623147,0.11087202958305092,0.008367296796079672,1.006614733640578,1.0025154998452908,50.12577499226454,1.0494601985916434,82.1313171006793,1.0547702141569415,0.5297357311517426,77.8154969437761,0.3776565910487504,0.023298484784444073,7.5738920023377245,7.5738920023377245,18265.718,8.825848355859064,13.0,0.0,-0.18013723642727228,18263.592810162587,1.0,1.0,1.0,-1500000.0
33.82000000000184,0.11166057798620542,0.13861144984095786,0.11166057798620542,0.00849717762258737,1.0210075147385844,1.0024945695785425,50.124728478927125,1.0550381239097428,82.80295721189081,1.060386311532519,0.5307079385088266,78.45123436380969,0.3820313190351198,0.023422980458059017,7.573524615826087,7.573524615826087,18265.426,8.82629744079699,13.0,0.0,-0.1818494996482749,18263.343332886383,1.0,1.0,1.0,-1500000.0
33.83000000000184,0.11304039993219134,0.1386097755662262,0.11304039993219134,0.009259803111689056,1.0332330268852867,1.0024706020306453,50.12353010153227,1.0600480320497099,83.424231395166,1.065750240415236,0.5349711750161167,78.74125347463006,0.38471455600991755,0.023015406416144024,7.573157067449542,7.573157067449542,18265.138,8.82674225686669,13.0,0.0,-0.18351297022838978,18263.09717174186,1.0,1.0,1.0,-1500000.0
33.84000000000184,0.11491741537381824,0.13860855539624828,0.11491741537381824,0.010756990602322644,1.0422748452025925,1.0024451793423381,50.122258967116906,1.0641258203230106,83.98456060288487,1.0705427988109326,0.5423220450527814,78.63689904738133,0.38534980723991896,0.021949817229583835,7.572789499250835,7.572789499250835,18264.852,8.827184511615446,13.0,0.0,-0.18512462265218566,18262.86024746945,1.0,1.0,1.0,-1500000.0
33.850000000001835,0.11728419345494132,0.13860790838532153,0.11728419345494132,0.013226896549749742,1.0473279277326497,1.0024203584721545,50.121017923607724,1.0667605449655622,84.47202049029767,1.074367407464186,0.5532060535048102,78.03759202701818,0.3832275015297154,0.01998477352144723,7.572422086295805,7.572422086295805,18264.568,8.827625912590559,13.0,0.0,-0.18671396238343646,18262.62247458878,1.0,1.0,1.0,-1500000.0
33.86000000000183,0.12012937472332608,0.13860791151276966,0.12012937472332608,0.016838973179380764,1.0477913694704837,1.0023988334099392,50.11994167049696,1.067365850250532,84.87437746377896,1.0767254939732658,0.5682392024096126,76.89500903192327,0.3776415764746698,0.01696003680095362,7.572054941893098,7.572054941893098,18264.288,8.828061337150148,13.0,0.0,-0.18822668979036275,18262.38819850841,1.0,1.0,1.0,-1500000.0
33.87000000000183,0.12332203613746823,0.1386085618341615,0.12332203613746823,0.021454436224723247,1.0433487592194777,1.0023837013860524,50.11918506930262,1.0654731726380802,85.18367115415197,1.077097046027519,0.5874120125626036,75.31465086250007,0.368420116140455,0.013017051057274916,7.571688074561557,7.571688074561557,18264.012,8.828494200388796,13.0,0.0,-0.18968859213595904,18262.159438086404,1.0,1.0,1.0,-1500000.0
33.88000000000183,0.12654031100396104,0.13860977317266507,0.12654031100396104,0.026496630801980007,1.03412200212218,1.002377805570107,50.11889027850535,1.0609701394944726,85.40238543896498,1.0751122898843701,0.609275648578956,73.57593061153935,0.356340956101843,0.008697564584305817,7.571321645116304,7.571321645116304,18263.738,8.82892364853286,13.0,0.0,-0.19111785939509557,18261.93638781705,1.0,1.0,1.0,-1500000.0
33.89000000000183,0.12929397043295446,0.13861140935314759,0.12929397043295446,0.03104041461813539,1.0208253260120426,1.002382878969005,50.11914394845025,1.05426594269504,85.54840344686356,1.0707445459677927,0.6306179647756586,72.04853809470244,0.3431608138907692,0.004824710136404148,7.570955716018063,7.570955716018063,18263.466,8.829347120261401,13.0,0.0,-0.19249208070788829,18261.710397358966,1.0,1.0,1.0,-1500000.0
33.900000000001825,0.1310459683433817,0.13861329520883528,0.1310459683433817,0.03410711085220378,1.0048224433287443,1.0023988681245717,50.119943406228586,1.0462852882281022,85.65608151595862,1.0644282466681494,0.6471071851141946,71.06746740453617,0.33118624597797514,0.002213464922299624,7.570590357081042,7.570590357081042,18263.198,8.829769738216296,13.0,0.0,-0.1938230773655204,18261.488451987214,1.0,1.0,1.0,-1500000.0
33.91000000000182,0.1313801265497537,0.1386152059419018,0.1313801265497537,0.03501396975818502,0.9880161454661509,1.0024237578799524,50.12118789399762,1.0382734669671263,85.77203054215435,1.0570302676865138,0.6547690309797636,70.84905425936944,0.32259178933814436,0.001382063088420371,7.570225646150136,7.570225646150136,18262.934,8.83018552598202,13.0,0.0,-0.19510553755904794,18261.27477519949,1.0,1.0,1.0,-1500000.0
33.92000000000182,0.13013284613000056,0.13861690906512622,0.13013284613000056,0.0335915947430133,0.9725770670652524,1.0024539579917937,50.12269789958969,1.0314935308339672,85.94649199149916,1.049673614945618,0.651475173561035,71.47251384372372,0.31882806764712845,0.0024205270305446835,7.569861630949859,7.569861630949859,18262.674,8.830600459974098,13.0,0.0,-0.19633979590111383,18261.062416510762,1.0,1.0,1.0,-1500000.0
33.93000000000182,0.12746169174728528,0.1386181792290511,0.12746169174728528,0.03019859245409286,0.9605730840399639,1.0024850872718982,50.124254363594915,1.0269260518691896,86.22181927959434,1.0434765543352744,0.6377782518777618,72.8929052864026,0.320296621258509,0.0050313902626112905,7.569498374472704,7.569498374472704,18262.416,8.831008563777008,13.0,0.0,-0.19753077187289517,18260.854209039775,1.0,1.0,1.0,-1500000.0
33.94000000000182,0.12381586250100071,0.138618871888984,0.12381586250100071,0.02556500696249234,0.9535925632085026,1.002512886546925,50.12564432734625,1.0250746316756767,86.62208977892175,1.0393006730920349,0.6166750864142513,74.95582795501457,0.3263605560961151,0.008665418511381584,7.56913584504121,7.56913584504121,18262.162,8.831410691164391,13.0,0.0,-0.19866667916564787,18260.640915723812,1.0,1.0,1.0,-1500000.0
