t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale,grid_mod_mw
64.41999999999605,11.0,0.9970081152065903,0.9983039080820952,4.441675762635871,0.14563831323952361,0.1306148412641369,0.13973910788885702,0.011073169028840368,0.1087591257995385,-0.011416212983413757,1.063377250443652,-29.255234961067522,1.0765336925533706,0.1306148412641369,0.02425176733484282,0.6246476692225061,-39.77378262641581,0.3053992803719021,0.011913240494687971,0.0,-4.820291581033083
64.42999999999606,11.0,0.997050834070591,0.9983320201557219,4.441333051128723,0.145643610336301,0.13054481310739793,0.1397372489303253,0.011174344041788131,0.10864551901363279,-0.01130497454718031,1.0633617359837817,-29.040193891826082,1.0765216149466155,0.13054481310739793,0.024262572523495986,0.6243423235157914,-39.56884209055144,0.305305312843973,0.011885501850194774,0.0,-4.8334028499797395
64.43999999999606,11.0,0.9970938673385032,0.9983606862301925,4.440989466897407,0.14564892749810457,0.13047579243868968,0.1397354172912797,0.011274793519783749,0.10853302965872495,-0.011192727979951904,1.0633448443646523,-28.823604576380305,1.076508145799027,0.13047579243868968,0.024273241552754038,0.6240423368665711,-39.36222614286215,0.3052145347419599,0.011858137719776013,0.0,-4.846025636394281
64.44999999999607,11.0,0.9971372113124026,0.998389697658814,4.440645044021542,0.14565426421965494,0.13040778691198263,0.13973361320735034,0.011374510900797552,0.10842166777973929,-0.011079480569901098,1.0633265755190249,-28.60548948642405,1.0764932846139585,0.13040778691198263,0.024283773158114492,0.6237477419452595,-39.1539557049148,0.3051269531508195,0.01183115070509455,0.0,-4.858158664568694
64.45999999999607,11.0,0.9971808622820406,0.9984188414057268,4.440299816729671,0.14565961999345625,0.13034080407304965,0.13973183691330293,0.011473489589018476,0.10831144334838985,-0.010965239670968461,1.0633069296320923,-28.38587125102338,1.0764770311623033,0.13034080407304965,0.02429416612062434,0.6234585708573583,-38.94405188404117,0.3050425748384046,0.011804543345138816,0.0,-4.869800708291875
64.46999999999608,11.0,0.9972248164728257,0.9984479101353004,4.439953819395934,0.14566499430825067,0.1302748513405421,0.13973008863981498,0.011571722926105005,0.1082023662625206,-0.010850012703342142,1.063285907145395,-28.164772653954973,1.0764593854738873,0.1302748513405421,0.024304419241359385,0.6231748550329811,-38.73253596161791,0.30496140629552987,0.011778318137901422,0.0,-4.880950590973487
64.47999999999608,11.0,0.997269069996273,0.9984767118478637,4.43960708653305,0.14567038664759016,0.13020993598709074,0.13972836861038399,0.011669204162307573,0.10809444634543929,-0.010733807154228918,1.063263508775303,-27.94221663059575,1.0764403478419633,0.13020993598709074,0.024314531313278986,0.6228966251055528,-38.519429379761135,0.30488345379258897,0.011752477563261478,0.0,-4.891607185762944
64.48999999999609,11.0,0.997313618805258,0.9985050786126686,4.4392596527818595,0.14567579648859336,0.13014606512205873,0.13972667703851088,0.011765926430280904,0.10798769334524227,-0.010616630578902733,1.0632397355444583,-27.718226264429994,1.0764199188411465,0.13014606512205873,0.024324501094436797,0.6226239107915894,-38.30475372806353,0.3048087234432595,0.011727024107454805,0.0,-4.901769415663222
64.49999999999609,11.0,0.9973584586561473,0.9985328739977217,4.438911552897848,0.14568122330094585,0.13008324567817475,0.1397250141252865,0.011861882725550554,0.10788211693412762,-0.010498490601985135,1.0632145888234523,-27.49282478330282,1.0763980993574995,0.13008324567817475,0.024334327285397427,0.6223567407859522,-38.088530731539514,0.3047372212701927,0.011701960281754886,0.0,-4.911436253639763
64.5099999999961,11.0,0.9974035850795097,0.9985599988646121,4.438562821735174,0.14568666654618997,0.13002148440323302,0.13972338005748822,0.011957065895678298,0.1077777267076945,-0.010379394918878827,1.0631880703781948,-27.266035555573,1.0763748906278712,0.13002148440323302,0.024344008514146993,0.6220951426835976,-37.870782241240285,0.30466895326440824,0.01167728863680951,0.0,-4.920606722724247
64.5199999999961,11.0,0.997448993360674,0.9985863952805007,4.438213494228895,0.1456921256773346,0.1299607878576813,0.13972177500626654,0.012051468639525331,0.10767453218422796,-0.010259351297259172,1.0631601824181474,-27.037882086332463,1.0763502942845413,0.1299607878576813,0.0243535433301573,0.6218391429359275,-37.651530228353636,0.30460392543160114,0.011653011767945863,0.0,-4.929279896113311
64.52999999999611,11.0,0.9974946785309069,0.9986120483922754,4.43786360537607,0.1456976001388007,0.12990116241844984,0.1397201991264733,0.012145083517180022,0.10757254280396887,-0.010138367578519969,1.0631309276399745,-26.80838801386047,1.076324312400404,0.12990116241844984,0.024362930208858016,0.621588766847683,-37.43079678247048,0.3045421438217644,0.011629132313870295,0.0,-4.937454897262257
64.53999999999611,11.0,0.9975406353694625,0.9986369862088156,4.437513190216551,0.1457030893667017,0.12984261428815638,0.13971865255664992,0.012237902968889214,0.1074717679283701,-0.010016451679073791,1.0631003092621618,-26.577577106440575,1.0762969475298838,0.12984261428815638,0.024372167565651512,0.6213440386122814,-37.20860411385445,0.30448361453597295,0.011605652943360849,0.0,-4.9451308999735915
64.54999999999612,11.0,0.997586858416235,0.9986612773379021,4.437162283814205,0.14570859278944145,0.12978514950888498,0.13971713541966402,0.012329919341495854,0.10737221683934071,-0.009893611591422713,1.0630683310462257,-26.34547325964732,1.0762682027410202,0.12978514950888498,0.024381253778977645,0.6211049813840347,-36.98497455968305,0.30442834371189464,0.011582576338271418,0.0,-4.952307128480567
64.55999999999612,11.0,0.9976333419942405,0.9986850268222769,4.436810921239306,0.14571410982859823,0.1297287739788821,0.13971564782395046,0.012421124919344717,0.10727389873848098,-0.009769855384940473,1.063034997302394,-26.112100494145608,1.0762380816350905,0.1297287739788821,0.02439018721922196,0.6208716173780748,-36.75993059307484,0.3043763374879538,0.01155990516745441,0.0,-4.958982857525562
64.56999999999613,11.0,0.9976800802406963,0.9987083703087567,4.436459137552761,0.14571963990004985,0.12967349347017065,0.13971418986528572,0.012511511956018379,0.10717682274631098,-0.009645191206338118,1.0630003128785026,-25.877482953990523,1.0762065883514722,0.12967349347017065,0.02439896628132626,0.6206439679876103,-36.533494834140605,0.3043276019485754,0.011537642060008013,0.0,-4.965157412433369
64.57999999999613,11.0,0.9977270671450881,0.9987314668588708,4.436106967792736,0.14572518241528423,0.129619313645697,0.13971276162900037,0.012601072704462202,0.10708099790149628,-0.009519627279817405,1.0629642831329937,-25.641644905379497,1.0761737275567456,0.129619313645697,0.024407589417185075,0.6204220539081741,-36.30569006145218,0.30428214305933965,0.011515789576305465,0.0,-4.9708301691794095
64.58999999999614,11.0,0.9977742965922938,0.9987544907726579,4.435754446964108,0.14573073678283197,0.12956624007358436,0.1397113631925144,0.012689799441142152,0.10698643316007339,-0.009393171906951952,1.062926913894269,-25.404610735728653,1.0761395044188535,0.12956624007358436,0.024416055164984705,0.6202058952538358,-36.076539222780035,0.3042399665926948,0.011494350182423937,0.0,-4.976000554452769
64.59999999999614,11.0,0.997821762408644,0.9987776228352898,4.435401610031042,0.14573630240975316,0.12951427823774753,0.1397099946280675,0.012777684483051444,0.10689313739467758,-0.009265833466358772,1.0628882114099634,-25.166404952951915,1.076103924568426,0.12951427823774753,0.02442436217254624,0.6199955116572549,-35.84606544377979,0.3042010780568546,0.011473326229665484,0.0,-4.980668045714159
64.60999999999615,11.0,0.9978694584086875,0.9988010414184909,4.435048491912846,0.14574187870310815,0.12946343354348996,0.1397086560055098,0.012864720195212287,0.1068011193937746,-0.009137620413247597,1.062848182290726,-24.92705218476916,1.0760669940506444,0.12946343354348996,0.024432509212308627,0.6197909223424206,-35.61429203354963,0.30416548263003185,0.011452719940064516,0.0,-4.9848321712487245
64.61999999999615,11.0,0.9979173784404445,0.9988249138671023,4.434695127483044,0.1457474650713463,0.12941371131799184,0.13970734739501686,0.012950898988731002,0.10671038786089716,-0.009008541278943537,1.0628068334533132,-24.68657717789039,1.076028719271943,0.12941371131799184,0.024440495187052984,0.6195921461660335,-35.381242486521735,0.304133185107846,0.011432533400817648,0.0,-4.9884925102137
64.62999999999616,11.0,0.9979655164270403,0.9988493885796613,4.4343415515715385,0.14575306092554915,0.12936511680562168,0.13970606886960094,0.013036213309502886,0.10662095141388597,-0.008878604670474332,1.0627641720677286,-24.44500479693064,1.0759891069460001,0.12936511680562168,0.02444831912592159,0.6193992016240201,-35.14694048035009,0.304104189866261,0.011412768566613125,0.0,-4.991648692680968
64.63999999999616,11.0,0.9980138664028331,0.998874588149726,4.433987798969508,0.1457586656804748,0.1293176551591845,0.1397048205073008,0.01312065561984993,0.1065328185841341,-0.008747819270310464,1.0627202055124698,-24.202360022947985,1.0759481640435267,0.1293176551591845,0.024455980171760427,0.6192121068268293,-34.911409870030084,0.30407850084334553,0.011393427270447572,0.0,-4.994300399674422
64.64999999999617,11.0,0.9980624225424449,0.9989006038765201,4.433633904436608,0.14576427875536024,0.1292713314280415,0.1397036023929518,0.013204218375015564,0.10644599781583308,-0.008616193836314463,1.0626749413409557,-23.95866795153957,1.0759058977496274,0.1292713314280415,0.024463477561333925,0.6190308794473747,-34.67467467876579,0.304056121539624,0.011374511239210468,0.0,-4.996447363202222
64.65999999999617,11.0,0.9981111791814791,0.9989274918814143,4.433279902709931,0.1457698995744501,0.12922615054464054,0.13970241461945826,0.013286893997528804,0.10636049746521813,-0.008483737201939564,1.0626283872605344,-23.713953790475937,1.075862315431478,0.12922615054464054,0.024470810601228334,0.6188555366503696,-34.43675908664167,0.3040370550337995,0.011356022115498115,0.0,-4.998089366283859
64.66999999999618,11.0,0.9981601308281253,0.9989552709841265,4.432925828514105,0.14577552756723505,0.1291821173110819,0.13970125728851715,0.01336867485256818,0.10627632579981021,-0.008350458276682682,1.062580551124455,-23.468242856907803,1.0758174246179106,0.1291821173110819,0.024477978641944582,0.6186860950125406,-34.197687418069414,0.30402130401030963,0.01133796147908145,0.0,-4.999226242972105
64.67999999999618,11.0,0.9982092721653109,0.99898392240426,4.432571716571854,0.1457811621683964,0.1291392363874106,0.13970013051076863,0.013449553227529526,0.10619349099765238,-0.008216366046763825,1.0625314409350695,-23.221560574233912,1.075771232990874,0.1291392363874106,0.02448498105364385,0.6185225704455869,-33.95748412944389,0.3040088707957489,0.01132033086974957,0.0,-4.99985787836977
64.68999999999619,11.0,0.9982585980435132,0.9990133912643918,4.432217601614375,0.14578680281746856,0.12909751228253658,0.13969903440537632,0.013529521317476534,0.10611200114653838,-0.0080814695759829,1.0624810648559853,-22.973932468730386,1.0757237483875757,0.12909751228253658,0.024491817205738887,0.6183649781293336,-33.71617379797661,0.3039997573944034,0.011303131804026693,0.0,-4.999984208641319
64.6999999999962,11.0,0.9983081034647887,0.9990435897857773,4.431863518390862,0.1457924489582429,0.12905694934909848,0.13969796909906868,0.013608571218876708,0.10603186424323206,-0.007945778006681534,1.0624294312291638,-22.72538416609017,1.0756749788107223,0.12905694934909848,0.024498486453136487,0.6182133324659732,-33.47378111295329,0.30399396552037666,0.011286365789150238,0.0,-4.99960522101932
64.7099999999962,11.0,0.9983577835589875,0.999074401987049,4.431509501676586,0.1457981000379503,0.12901755178253357,0.13969693472469694,0.013686694932013216,0.1059530881926771,-0.0078093005607236775,1.0623765485931185,-22.47594138801257,1.0756249324435287,0.12901755178253357,0.02450498813009991,0.6180676470597429,-33.230330869953924,0.30399149662061065,0.011270034328469417,0.0,-4.998720953805743
64.7199999999962,11.0,0.998407633553473,0.9991056896300095,4.431155586279016,0.1458037555062674,0.12897932362416975,0.1396959314193876,0.013763884371588542,0.105875680807197,-0.00767204654041144,1.062322425697848,-22.225629948969832,1.0755736176655974,0.12897932362416975,0.024511321552572286,0.6179279347244843,-32.985847968542416,0.3039923518832288,0.011254138920858737,0.0,-4.997331496368077
64.72999999999621,11.0,0.9984576487379457,0.9991372991016259,4.430801807041573,0.1458094148142005,0.12894226876796208,0.13969495932238446,0.013840131384644794,0.10579964980568685,-0.007534025329255571,1.0622670715129514,-21.974475753265004,1.0755210430658098,0.12894226876796208,0.024517486028227495,0.6177942075188051,-32.74035741326108,0.30399653223127454,0.01123868105143126,0.0,-4.995436989130306
64.73999999999621,11.0,0.9985078244261751,0.9991690688843256,4.430448198844716,0.14581507741290572,0.12890639096981812,0.13969401857268904,0.013915427773634692,0.10572500281279809,-0.007395246392540954,1.0622104952258178,-21.72250479244744,1.0754672174487272,0.12890639096981812,0.024523480873344185,0.6176664768049878,-32.493884317698594,0.3040040383003515,0.011223662178395658,0.0,-4.9930376235587195
64.74999999999622,11.0,0.9985581559165506,0.9992008372455075,4.43009479660421,0.14582074275250492,0.12887169385798627,0.13969310930661488,0.013989765321591935,0.10565174735811905,-0.007255719277646936,1.0621527062284686,-21.4697431431073,1.0754121498318436,0.12887169385798627,0.024529305433918486,0.6175447533231609,-32.24645391067152,0.30401487040030395,0.01120908371320193,0.0,-4.990133642142549
64.75999999999623,11.0,0.9986086384533759,0.9992324497770545,4.429741635266551,0.14582641028095664,0.12883818094353233,0.13969223165537306,0.014063135817378336,0.10557989087535341,-0.007115453614113546,1.0620937140923752,-21.21621696503811,1.075355849432083,0.12883818094353233,0.02453495910907263,0.6174290472749184,-31.998091543755976,0.3040290284672844,0.011194947001003937,0.0,-4.986725338369482
64.76999999999623,11.0,0.9986592671907639,0.9992637664289438,4.429388749801666,0.14583207944303775,0.1288058556291412,0.13969138574280232,0.014135531077521024,0.1055094407014993,-0.006974459113470269,1.0620335285325786,-20.96195249969405,1.0752983256412834,0.1288058556291412,0.02454044137351351,0.6173193684045933,-31.748822698847384,0.3040465120083698,0.01118125329910545,0.0,-4.9828130566959805
64.77999999999624,11.0,0.9987100371608196,0.9992946677152336,4.429036175193115,0.14583774967948407,0.12877472121503952,0.13969057168334834,0.014206942962222191,0.10544040407603106,-0.006832745568874362,1.0619721593631266,-20.70697606883872,1.0752395879915408,0.12877472121503952,0.024545751796762737,0.6172157260694338,-31.498672994763808,0.3040673200431842,0.011168003759238657,0.0,-4.978397192512476
64.78999999999624,11.0,0.998760943247561,0.999325059816597,4.42868394642617,0.14584342042633047,0.12874478090132638,0.13968978958038186,0.014277363384065822,0.10537278814008534,-0.006690322854623071,1.0619096164471244,-20.451314073265387,1.0751796461126082,0.12874478090132638,0.024550890056951987,0.6171181292914987,-31.24766819188189,0.3040914510502979,0.011155199414758898,0.0,-4.973478192103423
64.79999999999625,11.0,0.9988119801677317,0.99935487836148,4.428332098474198,0.14584909111448086,0.12871603778620486,0.13968903952492892,0.014346784308367694,0.10530659993565239,-0.006547200925621113,1.061845909645364,-20.19499299144897,1.0751185096843268,0.12871603778620486,0.024555855947262884,0.617026586784912,-30.99583419387893,0.3041189029225791,0.011142841171941129,0.0,-4.968056552602169
64.80999999999625,11.0,0.9988631424593033,0.9993840907361714,4.427980666283891,0.14585476116952606,0.12868849485988615,0.13968832159486383,0.014415197744672342,0.10524184640477244,-0.006403389816889692,1.0617810487673265,-19.938039377990478,1.0750561883877323,0.12868849485988615,0.024560649374806953,0.616941106955006,-30.74319704636903,0.304149672933986,0.011130929810459579,0.0,-4.962132821940743
64.81999999999626,11.0,0.9989144244780881,0.999412696846343,4.427629684759876,0.14586043001181648,0.12866215499486347,0.13968763585459315,0.014482595730670705,0.10517853438873659,-0.006258899643197649,1.0617150435284743,-19.680479861746075,1.0749926918585169,0.12866215499486347,0.02456527035156006,0.6168616978699437,-30.48978293209938,0.30418375772235284,0.011119465989562056,0.0,-4.955707598794446
64.82999999999626,11.0,0.9989658204024895,0.9994407283270913,4.427279188749314,0.14586609705678388,0.12863702093346882,0.1396869823552365,0.014548970310256898,0.10511667062729033,-0.006113740598886467,1.0616479035169333,-19.422341143553407,1.0749280296464503,0.12863702093346882,0.024569718978466843,0.6167883672082065,-30.235618163020547,0.3042211532890121,0.011108450260252136,0.0,-4.9487815325213855
64.83999999999627,11.0,0.9990173242460362,0.9994682462714258,4.426929213027046,0.14587176171549424,0.12861309527353962,0.13968636113528374,0.014614313507315374,0.10505626175783772,-0.0059679229579368605,1.0615796381716134,-19.163649993502773,1.0748622111836073,0.12861309527353962,0.024573995424435363,0.6167211221860918,-29.98072916984743,0.3042618550121877,0.011097883082777205,0.0,-4.9413553230968095
64.84999999999627,11.0,0.9990689298769809,0.9994953376153591,4.426579792281815,0.14587742339540508,0.12859038045413926,0.13968577222168896,0.014678617298955171,0.10499731431464357,-0.00582145707430302,1.0615102567727424,-18.904433247762665,1.074795245763361,0.12859038045413926,0.024578099902255367,0.616659969475439,-29.72514248983358,0.3043058576759382,0.01108776484654705,0.0,-4.933429721042385
64.85999999999628,11.0,0.9991206310439315,0.9995221103770967,4.426230961104048,0.1458830815012888,0.12856887874213258,0.1396852156313396,0.014741873589794369,0.10493983472803088,-0.005674353382511439,1.0614397684443653,-18.644717804985532,1.07472714253103,0.12856887874213258,0.02458203264420865,0.6166049151179969,-29.46888475390864,0.3043531555068387,0.01107809589236177,0.0,-4.9250055273503595
64.86999999999628,11.0,0.9991724214062145,0.9995486879976628,4.425882753975578,0.14588873543627912,0.12854859222131845,0.13968469137282413,0.014804074190609251,0.10488382932357114,-0.005526622398496102,1.0613681821674437,-18.384530622380463,1.0746579104857856,0.12854859222131845,0.024585793879301668,0.6165559644468207,-29.211982673956314,0.3044037422169643,0.01106887653126317,0.0,-4.916083593402571
64.87999999999629,11.0,0.9992242945674755,0.9995752030674665,4.425535205261593,0.145894384602991,0.12852952278483587,0.13968419944840785,0.014865210802830597,0.10482930432126526,-0.005378274720621327,1.06129550680085,-18.12389871154734,1.0745875584924678,0.12852952278483587,0.024589383814875822,0.6165131220220336,-28.95446303145462,0.3044576110456627,0.011060107061871091,0.0,-4.906664820884455
64.88999999999629,11.0,0.9992762441108999,0.9996017907448718,4.425188349205003,0.14590002840466304,0.12851167213170636,0.13968373985612034,0.01492527501065291,0.10477626583471367,-0.005229321030819856,1.0612217511070292,-17.86284913420503,1.074516095300788,0.12851167213170636,0.02459280262392827,0.6164763915880217,-28.696352668115274,0.3045147547983036,0.0110517877826215,0.0,-4.896750161693869
64.8999999999963,11.0,0.9993282636343888,0.9996285821830535,4.42484221992328,0.14590566624626988,0.12849504176749807,0.13968331259185235,0.014984258280882096,0.10472471987027468,-0.005079772095772959,1.0611469237788929,-17.601408997925894,1.0744435295690247,0.12849504176749807,0.02459605043917676,0.6164457760549242,-28.437678479082194,0.3045751658753217,0.011043918997488602,0.0,-4.88634061784491
64.9099999999963,11.0,0.9993803467840641,0.9996556982730606,4.424496851407708,0.1459112975355569,0.12847963300896253,0.1396829176513631,0.015042151970390771,0.10467467232621126,-0.0049296387680535314,1.0610710334643185,-17.339605451994164,1.074369869888779,0.12847963300896253,0.024599127354172013,0.6164212775061271,-28.178467408951647,0.30463883628952604,0.01103650101616181,0.0,-4.875437241366669
64.9199999999963,11.0,0.9994324872845837,0.9996832439914866,4.424152277524886,0.14591692168395118,0.12846544699203202,0.13968255503210542,0.015098947340171254,0.10462612899182686,-0.004778931987158318,1.0609940887852298,-17.07746568348405,1.0742951248075723,0.12846544699203202,0.02460203343097792,0.6164028972302777,-27.91874645055555,0.30470575767178176,0.011029534149042133,0.0,-4.864041134196857
64.92999999999631,11.0,0.9994846789649298,0.9997113036070066,4.423808532020208,0.14592253810731198,0.12845248468202253,0.1396822247347844,0.015154635573945863,0.10457909554659157,-0.004627662780378186,1.0609160983491448,-16.81501691360624,1.0742193028464728,0.12845248468202253,0.024604768712910955,0.6163906357723845,-27.658542646003962,0.3047759212620942,0.011023018696524712,0.0,-4.852153448070503
64.93999999999632,11.0,0.9995369157785702,0.9997399369553751,4.42346564852296,0.1459281462264906,0.12844074688499268,0.13968192676458252,0.015209207799467273,0.10453357755926083,-0.004475842263464207,1.0608370707517707,-16.552286394358223,1.0741424125106325,0.12844074688499268,0.02460733324087193,0.6163844929986741,-27.397883089478064,0.3048493178910826,0.011016954936353202,0.0,-4.839775384403495
64.94999999999632,11.0,0.9995891918171816,0.9997691769387642,4.423123660552609,0.14593374546768,0.12843023425872105,0.13968166113199815,0.015262655109708423,0.10448958048698824,-0.004323481641081595,1.060757014570785,-16.289301405450292,1.0740644622916178,0.12843023425872105,0.024609727070697706,0.6163844681657389,-27.136794930765397,0.30492593795108186,0.011011343107773304,0.0,-4.826908194171187
64.95999999999633,11.0,0.9996415013174403,0.9997990283452663,4.422782601525803,0.1459393352625438,0.1284209473223666,0.1396814278532661,0.01531496858223419,0.10444710967443507,-0.004170592207056983,1.0606759383515616,-16.02608925147247,1.0739854606614656,0.1284209473223666,0.024611950289834966,0.616390559987692,-26.87530537884843,0.30500577136509166,0.011006183397868977,0.0,-4.813553177781997
64.96999999999633,11.0,0.9996938386607256,0.9998294680205234,4.422442504763583,0.14594491504812648,0.12841288646338578,0.13968122695034788,0.015366139294107545,0.10440617035287819,-0.004017185344454616,1.0605938505869916,-15.762677259210614,1.0739054160593522,0.12841288646338578,0.02461400303082228,0.6164027666912474,-26.61344170448984,0.3050888075535608,0.011001475929349858,0.0,-4.799711684945917
64.97999999999634,11.0,0.9997461983659195,0.9998604463593839,4.4221034034983155,0.14595048426655544,0.12840605194124377,0.13968105845050016,0.015416158331450242,0.10436676763931776,-0.0038632725255280803,1.0605107596940644,-15.499092775026265,1.0738243368728368,0.12840605194124377,0.024615885480188848,0.6164210860537844,-26.351231241167167,0.30517503540697066,0.010997220752295367,0.0,-4.7853851145381885
64.98999999999634,11.0,0.9997985750758065,0.999891890024543,4.421765330879855,0.14595604236455578,0.12840044388733263,0.1396809223854497,0.015465016792520714,0.10432890653558598,-0.0037088653116088273,1.060426673990261,-15.23536316219172,1.0737422314160956,0.12840044388733263,0.02461759788156883,0.616445515418831,-26.08870138377889,0.30526444326584407,0.010993417841454162,0.0,-4.770574914457838
64.99999999999635,11.0,0.999850963537876,0.9999237057417093,4.421428319980518,0.1459615887928074,0.12839606230126624,0.13968081879022234,0.015512705784561126,0.10429259192745677,-0.0035539753529960747,1.0603416016731386,-14.971515798084814,1.0736591079081745,0.12839606230126624,0.024619140532381897,0.61647605168719,-25.82587958473228,0.3053570189124247,0.010990067096789322,0.0,-4.755282581481436
65.00999999999635,11.0,0.9999033585805783,0.9999557849732508,4.421092403798492,0.1459671230051809,0.1283929070438453,0.13968074770168643,0.015559216414872318,0.10425782858375653,-0.003398614388906473,1.06025555080559,-14.70757807116319,1.0735749744541385,0.1283929070438453,0.024620513774991554,0.6165126912844248,-25.562793347700353,0.3054527495755669,0.010987168352703582,0.0,-4.73950966111175
65.01999999999636,11.0,0.9999557550862832,0.9999880092336,4.420757615259407,0.14597264445789318,0.12839097782756745,0.13968070915688746,0.015604539777645199,0.10422462115547465,-0.003242794247537597,1.0601685293095244,-14.443577377658267,1.073489839031863,0.12839097782756745,0.024621717982388464,0.6165554301071811,-25.299470218936445,0.3055516219487588,0.010984721387778555,0.0,-4.723257747421583
65.02999999999636,11.0,1.0000081479623242,1.0000202557826714,4.420423987215869,0.14597815260862815,0.12839027420560922,0.13968070319125517,0.015648666938158362,0.1041929741748729,-0.0030865268462759283,1.060080544968866,-14.179541117968556,1.0734037094864448,0.12839027420560922,0.024622753540674672,0.6166042634541318,-25.03593777702955,0.30565362222085624,0.010982725940549987,0.0,-4.706528482892703
65.03999999999637,11.0,1.000060532111577,1.0000524034205247,4.42009155244487,0.14598364691566676,0.1283907955605133,0.1396807298367722,0.01569158891651798,0.10416289205459173,-0.0029298241920680352,1.059991605442578,-13.915496692757335,1.0733165935336506,0.1283907955605133,0.024623620829803617,0.6166591859481232,-24.77222362163055,0.30575873611686377,0.010981181725534701,0.0,-4.689323558249769
65.04999999999637,11.0,1.0001129024040207,1.0000843381049753,4.419760343643095,0.14598912683707171,0.1283925410937811,0.13968078912019186,0.015733296673047903,0.10413437908675219,-0.00277269838194732,1.0599017182868382,-13.651471498800257,1.0732284987726126,0.1283925410937811,0.02462432020480891,0.616720191457577,-24.508355362057998,0.305866948946243,0.01098008845026792,0.0,-4.671644712289552
65.05999999999638,11.0,1.0001652536506513,1.0001159581279895,4.419430393420228,0.14599459182996688,0.12839550981718134,0.13968088106138926,0.015773781096713374,0.10410743944205186,-0.0026151616036933557,1.0598108909850001,-13.387492924641382,1.0731394327072261,0.12839550981718134,0.024624851979134152,0.6167872730231213,-24.24436060646986,0.3059782456522271,0.010979445828539982,0.0,-4.653493731705125
65.06999999999638,11.0,1.000217580580985,1.0001471786111849,4.419101734290474,0.14600004134994699,0.12839970054705804,0.13968100567192215,0.015813032998856447,0.10408207716885369,-0.002457226136580991,1.059719130982654,-13.12358834615921,1.0730494027746877,0.12839970054705804,0.024625216412325495,0.6168604227989777,-23.980266952571174,0.3060926108620717,0.010979253593046936,0.0,-4.634872450905322
65.07999999999639,11.0,1.0002698778251968,1.0001779351165958,4.418774398662587,0.14600547485064655,0.12840511190169174,0.13968116295386643,0.015851043112232538,0.10405829619226713,-0.0022989043521658716,1.059626445725258,-12.859785122126873,1.072958416378979,0.12840511190169174,0.024625413702679903,0.6169396320113539,-23.71610198019302,0.3062100289305527,0.010979511501449785,0.0,-4.615782751829389
65.0899999999964,11.0,1.0003221399016924,1.0002081862168073,4.418448418828758,0.14601089178348847,0.12841174230222177,0.13968135289897726,0.015887802096210574,0.10403610031322144,-0.002140208715050078,1.0595328426951862,-12.596110589867846,1.0728664809266366,0.12841174230222177,0.024625443985781845,0.6170248909388718,-23.451893246203905,0.30633048397539353,0.010980219337630812,0.0,-4.5962265637567
65.0999999999964,11.0,1.0003743612106442,1.0002379149184564,4.418123826952774,0.14601629159762378,0.12841958997668426,0.1396815754882095,0.015923300547237312,0.10401549320753174,-0.001981151783566718,1.0594383294451948,-12.332592061089468,1.0727736038619529,0.12841958997668426,0.024625307339128835,0.6171161889148954,-23.18766828195844,0.30645395990155644,0.010981376909848895,0.0,-4.576205863111876
65.1099999999964,11.0,1.0004265360337257,1.0002671288919198,4.417800655057879,0.14602167374006453,0.12842865296696668,0.13968183069161466,0.015957529014157146,0.10399647842495875,-0.0018217462103369926,1.0593429136262145,-12.069256817959603,1.0726797926989606,0.12842865296696668,0.024625003791633,0.6172135143509897,-22.923454592842525,0.30658044041437227,0.010982984041703989,0.0,-4.55572267326495
65.11999999999641,11.0,1.0004786585399759,1.0002958595170832,4.41747893501477,0.14602703765600364,0.12843892913745386,0.139682118468612,0.015990478016086968,0.10397905938826385,-0.0016620047426572594,1.0592466030074716,-11.80613210945862,1.0725850550478977,0.12843892913745386,0.024624533337322813,0.6173168547764021,-22.659279659756503,0.3067099090197857,0.010985040561060349,0.0,-4.534779064326913
65.12999999999641,11.0,1.0005307227974343,1.000324159813108,4.417158698530178,0.146032382789305,0.12845041618504233,0.13968243876861433,0.01602213806226463,0.10396323939226115,-0.00150194022269772,1.0591494054882586,-11.543245148024127,1.0724893986346402,0.12845041618504233,0.024623895951488804,0.6174261968909136,-22.395170941823583,0.30684234901709206,0.010987546286513014,0.0,-4.513377152940551
65.13999999999642,11.0,1.0005827227899193,1.0003521013712997,4.416839977136395,0.1460377085831402,0.12846311164875046,0.1396827915319724,0.016052499670605513,0.10394902160286862,-0.001341565587508162,1.0590513291014598,-11.280623106447214,1.072392831312268,0.12846311164875046,0.02462309160735914,0.6175415266210827,-22.13115587960382,0.3069777434806755,0.010990501012724339,0.0,-4.4915191020664205
