t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale,grid_mod_mw
35.160000000001574,11.0,0.9974095954480415,0.9997440378470174,4.468268737462641,0.14534012682903097,0.133398424006368,0.14,-0.06676197489061136,0.1523494296465033,-0.09092274799942894,1.0652753248957496,-22.105220658202015,1.0783240815620327,0.133398424006368,0.0239249211275206,0.6361120905419205,-32.27308094269239,0.3069151346114437,0.012930141009387306,1.0,-4.603124170045995
35.17000000000157,11.0,0.9974390459876453,0.9997478496998968,4.468172129724191,0.145342140906697,0.13327536056135464,0.14,-0.06492091097466657,0.1514368946907914,-0.09158117392067688,1.0652722455893016,-21.94742483927477,1.0783276404911366,0.13327536056135464,0.023946139771351987,0.6355629986835558,-32.133314725306654,0.3067221256607596,0.012878844564737747,1.0,-4.63038098990122
35.18000000000157,11.0,0.9974690604525451,0.9997516709762054,4.468074922038208,0.14534417902538124,0.13315368570761832,0.14,-0.0630659474996823,0.1505178677621745,-0.09222111939556872,1.0652660136525802,-21.786842444120307,1.078328030989181,0.13315368570761832,0.023967132248821105,0.6350220724450123,-31.990594773672562,0.306535301617217,0.012828117946674588,1.0,-4.656704155580849
35.19000000000157,11.0,0.9974996319792896,0.9997555013659917,4.467977121925405,0.1453462408930987,0.13303342843530713,0.14,-0.061197451519165,0.14959253435398903,-0.09284244726122795,1.0652566337509515,-21.62350577809252,1.0783252563524461,0.13303342843530713,0.02398789433277417,0.6344894328817159,-31.84494848958465,0.30635470119872044,0.012777971006929702,1.0,-4.682088359371869
35.200000000001566,11.0,0.9975307535714479,0.9997593406093208,4.467878736973086,0.1453483262130659,0.13291461737814225,0.14,-0.05931579313198487,0.14866108131279662,-0.09344502404059919,1.065244111249388,-21.457447756018507,1.0783193205837485,0.13291461737814225,0.024008421855301144,0.6339651991550496,-31.696403915104735,0.30618036164137874,0.012728413460115929,1.0,-4.706528482890293
35.210000000001564,11.0,0.9975624181013774,0.9997631884954056,4.4677797748331605,0.14535043468377581,0.13279728080403014,0.14,-0.05742134541556143,0.14772369680137462,-0.09402871997256775,1.065228452208284,-21.288701895108037,1.0783102283885209,0.13279728080403014,0.024028710708449256,0.6334494884991685,-31.544989727684893,0.3060123186920769,0.01267945488129213,1.0,-4.730019598113246
35.22000000000156,11.0,0.997594618312035,0.9997670448616236,4.4676802432201725,0.14535256599907354,0.13268144660575135,0.14,-0.055514484358363314,0.14678057026140892,-0.09459340904140819,1.0652096633789667,-21.117302307697177,1.0782979851706507,0.13268144660575135,0.02404875684505081,0.6329424161882965,-31.390735235191872,0.3058506066009693,0.01263110470510476,1.0,-4.752556968372675
35.23000000000156,11.0,0.9976273468188321,0.999770909592575,4.467580149909347,0.14535471984823314,0.1325671422918159,0.14,-0.05359558879156834,0.1458318923758956,-0.09513896900555445,1.065187752199035,-20.943283693828697,1.0782825970281436,0.1325671422918159,0.024068556279537204,0.6324440955047268,-31.233670370774355,0.30569525811440657,0.012583372224783892,1.0,-4.774136049310363
35.24000000000156,11.0,0.9976605961115326,0.9997747826188799,4.467479502734662,0.14535689591603573,0.1324543949774216,0.14,-0.051665040320020006,0.1448778550312584,-0.09566528142568183,1.0651627267876034,-20.766681333671375,1.0782640707485598,0.1324543949774216,0.024088105088459447,0.6319546377069483,-31.073825687460978,0.3055463044680486,0.01253626658925525,1.0,-4.794752489794272
35.250000000001556,11.0,0.9976943585561904,0.9997786639161665,4.467378309586939,0.14535909388284818,0.13234323137571471,0.14,-0.04972322325212247,0.14391865127918882,-0.0961722316920938,1.0651345959401322,-20.587531079784753,1.0782424138042597,0.13234323137571471,0.024107399411451524,0.6314741519996143,-30.91123235278704,0.30540377538175145,0.012489796803946178,1.0,-4.814402132795922
35.260000000001554,11.0,0.9977286263971304,0.9997825535037914,4.467276578411955,0.14536131342470324,0.1322336777890434,0.14,-0.04777052452926983,0.14295447529821567,-0.09665970905140564,1.065103369123321,-20.4058693492223,1.0782176343474656,0.1322336777890434,0.024126435451674758,0.6310027455028312,-30.74592214306239,0.30526769905339474,0.012443971727656725,1.0,-4.83308101622853
35.27000000000155,11.0,0.9977633917589681,0.9997864514437186,4.467174317208577,0.14536355421338054,0.1321257601004433,0.14,-0.04580733365437761,0.14198552235501172,-0.09712760663251786,1.065069056469627,-20.22173311548141,1.0781897412051236,0.1321257601004433,0.02414520947660797,0.6305405232228497,-30.577927437630834,0.3051381021535575,0.012398800072685612,1.0,-4.850785373745984
35.28000000000155,11.0,0.9977986466486678,0.9997903578392134,4.467071534026916,0.14536581591648817,0.1320195037654035,0.14,-0.043834042619444236,0.14101198876544377,-0.09757582147186913,1.0650316687717067,-20.035159900305693,1.0781587438735822,0.1320195037654035,0.024163717818598787,0.6300875880237078,-30.40728121287627,0.30501500982197804,0.012354290402958499,1.0,-4.867511635502218
35.29000000000155,11.0,0.9978343829576405,0.999794272833527,4.466968236966515,0.14536809819754556,0.13191493380364727,0.14,-0.04185104583265392,0.14003407185537417,-0.09800425453796387,1.0649912174766376,-19.846187765331983,1.0781246525130945,0.13191493380364727,0.02418195687549252,0.6296440405989443,-30.23401703611912,0.30489844566291435,0.012310451133354557,1.0,-4.883256428871049
35.300000000001546,11.0,0.9978705924638787,0.9997981966085404,4.466864434174552,0.14537040071606708,0.13181207479115306,0.14,-0.03985874004461776,0.1390519699212205,-0.0984128107551653,1.0649477146800217,-19.654855303591752,1.0780874779421517,0.13181207479115306,0.024199923111147156,0.6292099794441967,-30.058169059313286,0.3047884317415337,0.0122672905280737,1.0,-4.898016579126243
35.310000000001544,11.0,0.9979072668341272,0.99980212938344,4.46676013384406,0.14537272312764649,0.13171095085244142,0.14,-0.03785752427372091,0.1380658821902811,-0.09880139902674812,1.0649011731198457,-19.46120163086806,1.078047231631641,0.13171095085244142,0.02421761305606756,0.6287855008310659,-29.879772012638977,0.3046849885810972,0.012224816700558389,1.0,-4.911789110081611
35.32000000000154,11.0,0.9979443976260909,0.9998060714131359,4.466655344212199,0.14537506508404197,0.13161158565292858,0.14,-0.03584779973096619,0.1370760087808339,-0.09916993225719949,1.064851606170267,-19.265266376909963,1.0780039256988179,0.13161158565292858,0.02423502330780032,0.6283706987809217,-29.69886119785593,0.3045881351604184,0.012183037611569091,1.0,-4.92457124469114
35.33000000000154,11.0,0.9979819762906754,0.9998100229869147,4.466550073558521,0.14537742623326244,0.1315140023915944,0.14,-0.033829969743868094,0.13608255066201583,-0.09951832737376648,1.0647990278351773,-19.067089676506424,1.0779575729011732,0.1315140023915944,0.02425215053155437,0.6279656650402666,-29.51547248159373,0.30449788891208107,0.0121419610690931,1.0,-4.936360405608966
35.34000000000154,11.0,0.9980199941742632,0.9998139844268611,4.466444330203288,0.14537980621965416,0.13141822379374196,0.14,-0.0318044396798306,0.13508570961349073,-0.09984650534723842,1.0647434527416766,-18.866712160421915,1.0779081866300904,0.13141822379374196,0.024268991460561246,0.6275704890561348,-29.32964228839225,0.30441426572059777,0.012101594726874209,1.0,-4.947154215709023
35.350000000001536,11.0,0.9980584425210213,0.9998179560864093,4.466338122505796,0.14538220468398788,0.13132427210394734,0.14,-0.0297716168688425,0.1340856881849132,-0.10015439121195929,1.0646848961333721,-18.66417494619611,1.0778557809043814,0.13132427210394734,0.024285542896536994,0.6271852579523334,-29.141407593637382,0.30433727992090254,0.012061946083704015,1.0,-4.95695049856438
35.360000000001534,11.0,0.9980973124752408,0.9998219383487521,4.46623145886274,0.1453846212635475,0.13123216907940144,0.14,-0.02773191052513041,0.1330826896551962,-0.10044191408506285,1.0646233738635535,-18.45951962881558,1.077800370363707,0.13123216907940144,0.024301801710140607,0.626810056507339,-28.950805916338034,0.30426694429881906,0.012023022482785207,1.0,-4.965747278886098
35.37000000000153,11.0,0.9981365950837087,0.999825931625187,4.466124347706599,0.14538705559221834,0.13114193598324309,0.14,-0.025685731668536826,0.1320769179915903,-0.10070900718492239,1.0645589023881858,-18.252788271252026,1.0777419702617812,0.13114193598324309,0.024317764841357586,0.6264449671319612,-28.757875311738243,0.30420327009037673,0.011984831111277825,1.0,-4.9735427829214895
35.38000000000153,11.0,0.9981762812981071,0.9998299363535199,4.46601679750405,0.14538950730057673,0.13105359357816204,0.14,-0.023633493045119247,0.13106857780858225,-0.10095560784881022,1.0644914987588778,-18.044023394873708,1.0776805964595193,0.13105359357816204,0.02433342929980128,0.6260900698479588,-28.56265436374411,0.30414626698200065,0.011947378998909297,1.0,-4.98033543881181
35.39000000000153,11.0,0.9982163619774436,0.9998339529964103,4.465908816754406,0.14539197601597992,0.1309671621202959,0.14,-0.021575609046944944,0.13005787432662114,-0.10118165754975901,1.0644211806156354,-17.833267969735964,1.0776162654180201,0.1309671621202959,0.024348792165105992,0.6257454422679826,-28.365182177241074,0.30409594311188987,0.011910673017732024,1.0,-4.9861238769091685
35.400000000001526,11.0,0.9982568278905076,0.9998379820396613,4.465800413988093,0.14539446136265644,0.13088266135327328,0.14,-0.019512495631374416,0.12904501333067966,-0.10138710191261964,1.0643479661795499,-17.620565404747698,1.0775489941914562,0.13088266135327328,0.02436385058725334,0.6254111595759247,-28.165498370241195,0.30405230507116193,0.011874719881548807,1.0,-4.9909069300527165
35.410000000001524,11.0,0.9982976697183537,0.999842023990658,4.465691597765138,0.1453969629617972,0.13080011050246057,0.14,-0.017444570239745216,0.1280302011286592,-0.1015718907293071,1.0642718742453519,-17.405959537721536,1.0774788004198093,0.13080011050246057,0.02437860178684373,0.6250872945079993,-27.963643065866567,0.30401535790571965,0.01183952614519555,1.0,-4.994683633803991
35.42000000000152,11.0,0.9983388780568108,0.9998460793765827,4.4655823766737015,0.1453994804316469,0.1307195282694606,0.14,-0.01537225171538431,0.1270136445096462,-0.10173597797323174,1.0641929241738977,-17.189494625306644,1.0774057023215304,0.1307195282694606,0.024393043055341228,0.6247739173347463,-27.759656884174188,0.30398510511821597,0.011805098203835993,1.0,-4.997453226641372
35.43000000000152,11.0,0.9983804434190164,0.9998501487426095,4.465472759328624,0.14540201338759584,0.13064093282687345,0.14,-0.013295960220947922,0.12599555070202856,-0.10187932181290492,1.0641111358844966,-16.971215332814342,1.077329718686076,0.13064093282687345,0.02440717175537842,0.6244710958441448,-27.55358093386624,0.30396154867174346,0.011771442292731799,1.0,-4.999215150113637
35.44000000000152,11.0,0.9984223562379735,0.9998542326503083,4.46536275437001,0.14540456144227235,0.13056434181316676,0.14,-0.011216117155393057,0.12497612733148007,-0.102001884624719,1.0640265298471898,-16.751166723927827,1.0772508688663438,0.13056434181316676,0.024420985320949287,0.6241788953249054,-27.345456803814464,0.30394468899201443,0.011738564486779306,1.0,-4.999969048952568
35.450000000001516,11.0,0.9984646068691292,0.9998583316758805,4.465252370461839,0.1454071242056354,0.13048977232787387,0.14,-0.009133145070191862,0.12395558237882112,-0.1021036330048911,1.0639391270749379,-16.529394250310727,1.0771691727710366,0.13048977232787387,0.02443448125762929,0.6238973785510975,-27.135326554453265,0.303934524971482,0.011706470700015166,1.0,-4.999714771144585
35.460000000001514,11.0,0.9985071855929767,0.9998624464082557,4.465141616290601,0.14540970128506767,0.1304172409269958,0.14,-0.0070474675850380475,0.12293412413776424,-0.10218453778056678,1.063848949115755,-16.305943741112287,1.0770846508569254,0.1304172409269958,0.024447657142678915,0.6236266057673898,-26.923232708986124,0.3039310539736746,0.011675166684536557,1.0,-4.998452367961393
35.47000000000151,11.0,0.9985500826176755,0.9998665774474575,4.465030500563957,0.14541229228546884,0.1303467636186696,0.14,-0.004959509302949305,0.1219119611725528,-0.1022445740200793,1.0637560180446397,-16.080861392372974,1.0769973241210065,0.1303467636186696,0.024460510625353288,0.623366634675558,-26.7092182445393,0.30393427183792454,0.011644658031581483,1.0,-4.996182093949649
35.48000000000151,11.0,0.9985932880816913,0.9998707254028149,4.464919032009443,0.14541489680934921,0.13027835585887076,0.14,-0.002869695725217003,0.12088930227550147,-0.10228372104235707,1.063660356455643,-15.854193756329446,1.0769072140926377,0.13027835585887076,0.02447303942687004,0.6231175204205118,-26.493326583046056,0.3039441728833956,0.011614950169502654,1.0,-4.992904406879638
35.49000000000151,11.0,0.998636792056454,0.9998748908911331,4.464807219373182,0.1454175144569238,0.1302120325477003,0.14,-0.0007784531651949256,0.11986635642444667,-0.10230196242547586,1.0635619874536426,-15.625987730635277,1.0768143428255363,0.1302120325477003,0.02448524134068519,0.6228793155792,-26.275601582107736,0.3039607499160533,0.011586048365000606,1.0,-4.9886199676529595
35.500000000001506,11.0,0.9986805845490323,0.9998790745349369,4.464695071418636,0.14542014482620608,0.1301478080255232,0.14,0.0013137913376845,0.11884333274011598,-0.10229928601435016,1.0634609346462678,-15.396290547481687,1.0767187328897816,0.1301478080255232,0.024497114232464607,0.6226520701482097,-26.056087525612924,0.30398399423318434,0.01155795772156986,1.0,-4.983329640169276
35.510000000001504,11.0,0.9987246555048238,0.9998832769607421,4.464582596925382,0.14542278751310253,0.13008569606964732,0.14,0.003406610104934371,0.11782044044342493,-0.1022756839275585,1.0633572221355898,-15.165149762640814,1.0766204073636825,0.13008569606964732,0.024508656040250317,0.6224358315339098,-25.834829114292276,0.3040138956307863,0.011530683180179573,1.0,-4.9770344911521205
35.5200000000015,11.0,0.9987689948102606,0.9998874987971468,4.464469804687918,0.145425442111507,0.13002570989102943,0.14,0.005499574906099591,0.11679788881270979,-0.10223115256329901,1.0632508745099023,-14.932613244419612,1.0765193898256467,0.13002570989102943,0.02451986477443605,0.6222306445422323,-25.61187145607287,0.3040504424097157,0.011504229518257804,1.0,-4.969735789933789
35.5300000000015,11.0,0.9988135922955265,0.999891740673241,4.46435670351449,0.1454281082133953,0.12996786213137707,0.14,0.007592257046573847,0.11577588714090528,-0.1021656926044713,1.0631419168353753,-14.698729162537477,1.0764157043459928,0.12996786213137707,0.02453073851787801,0.6220365513702126,-25.387260056352478,0.304093621383306,0.011478601350011962,1.0,-4.961435008199418
35.5400000000015,11.0,0.9988584377372884,0.9998960032166849,4.46424330222595,0.14543078540891988,0.12991216486029894,0.14,0.009684227455481281,0.11475464469267578,-0.1020793090228775,1.0630303746476715,-14.463545976925493,1.0763093754786814,0.12991216486029894,0.024541275425914333,0.6218535915974321,-25.161040808121665,0.3041434178844643,0.011453803126355539,1.0,-4.952133819690233
35.550000000001496,11.0,0.9989035208614382,0.9999002870520038,4.46412960965464,0.14543347328650458,0.1298586295728798,0.14,0.01177505677430174,0.11373437066150899,-0.1019720110825428,1.0629162739436022,-14.227112426454513,1.0762004282530586,0.1298586295728798,0.0245514737263096,0.6216818021790703,-24.93325998191623,0.30419981577405886,0.011429839134108995,1.0,-4.9418340998660435
35.560000000001494,11.0,0.9989488313458437,0.999904592798866,4.464015634643304,0.1454361714329393,0.12980726718736604,0.14,0.013864315445638098,0.11271527412678078,-0.10184381234214777,1.0627996411726477,-13.989477517593258,1.076088888165504,0.12980726718736604,0.02456133171928881,0.6215212174393641,-24.703964215694775,0.3042627974491337,0.011406713496534108,1.0,-4.9305379255271085
35.57000000000149,11.0,0.9989943588231102,0.9999089210703244,4.4639013860440215,0.14543887943347505,0.12975808804319378,0.14,0.015951573802535896,0.11169756401080021,-0.10169473065657125,1.0626805032285276,-13.75069051300204,1.0759747811711105,0.12975808804319378,0.024570847777513352,0.621371869066308,-24.47320050456428,0.30433234385226626,0.01138443017298112,1.0,-4.918247574395367
35.58000000000149,11.0,0.9990400928833485,0.999913272471064,4.463786872717169,0.14544159687191846,0.12971110189904547,0.14,0.018036402157750236,0.11068144903584348,-0.10152478817753952,1.062558887440747,-13.51080092005896,1.0758581336753077,0.12971110189904547,0.02458002034599996,0.6212337861061921,-24.24101619037493,0.30440843447957855,0.011362992958670087,1.0,-4.904965524655147
35.59000000000149,11.0,0.9990860230769504,0.9999176475957152,4.4636721035304046,0.1454443233307266,0.12966631793143427,0.14,0.020118370893873055,0.10966713768118602,-0.10133401135337886,1.0624348215660948,-13.269858479334708,1.075738972525469,0.12966631793143427,0.024588847942084227,0.6211069949603865,-24.007458951201997,0.3044910473914213,0.01134240548482933,1.0,-4.890694454453513
35.60000000000149,11.0,0.9991321389173689,0.9999220470272167,4.463557087357681,0.14544705839110159,0.12962374473330623,0.14,0.022197050553347475,0.10865483814014144,-0.10112243092786703,1.0623083337801458,-13.027913153008111,1.075617325002495,0.12962374473330623,0.024597329155331128,0.6209915193819063,-23.77257679070523,0.3045801592220878,0.01132267121854427,1.0,-4.875437241360205
35.610000000001484,11.0,0.9991784298839037,0.9999264713350196,4.463441833078276,0.1454498016330853,0.12958339031286767,0.14,0.024272011928737125,0.10764475827711653,-0.10089008193818388,1.0621794526687982,-12.7850151132273,1.075493218812423,0.12958339031286767,0.02460546264741587,0.6208873804727136,-23.536418027362874,0.3046757451892938,0.011303793462494454,1.0,-4.859196961787462
35.62000000000148,11.0,0.9992248854244893,0.9999309210735797,4.463326349575855,0.14545255263565354,0.12954526209285466,0.14,0.026342826153636867,0.10663710558469122,-0.10063700371195512,1.0620482072197024,-12.541214730430644,1.0753666820779704,0.12954526209285466,0.02461324715209072,0.6207945966829538,-23.299031283624963,0.30477777910608556,0.011285775355662093,1.0,-4.841976890369683
35.63000000000148,11.0,0.9992714949584859,0.9999353967805633,4.463210645737545,0.14545531097681047,0.1295093669097952,0.14,0.02840906479336333,0.10563208714073273,-0.10036323986338934,1.0619146268138138,-12.296562561615517,1.0752377433301352,0.1295093669097952,0.024620681475008357,0.6207131838097112,-23.06046547491154,0.30488623339103155,0.011268619872817591,1.0,-4.823780499303117
35.64000000000148,11.0,0.9993182478794709,0.9999398989753536,4.463094730453046,0.14545807623368254,0.12947571101363686,0.14,0.030470299936103673,0.1046299095655528,-0.10006883828850482,1.0617787412169082,-12.051109338570372,1.0751064314997725,0.12947571101363686,0.02462776449356354,0.6206431549972443,-22.820769798509133,0.30500107907988033,0.011252329824330552,1.0,-4.804611457645792
35.65000000000148,11.0,0.9993651335580305,0.9999444281574112,4.462978612613748,0.14546084798261244,0.12944430006752616,0.14,0.0325261042841023,0.10363077897911732,-0.09975385115944464,1.0616405805710722,-11.804905956067838,1.0749727759091727,0.12944430006752616,0.024634495156796207,0.6205845207377533,-22.579993722398086,0.30512228583698797,0.01123690785670187,1.0,-4.784473630577671
35.660000000001475,11.0,0.9994121413445501,0.9999489848047599,4.462862301111882,0.14546362579925268,0.12941513914794733,0.14,0.03457605124525395,0.10263490095831722,-0.09941833491787867,1.0615001753862465,-11.558003460026743,1.0748368062636695,0.12941513914794733,0.024640872485228345,0.6205372888734777,-22.338186973946584,0.30524982196795936,0.011222356452565484,1.0,-4.763371078621265
35.67000000000147,11.0,0.9994592605720033,0.9999535693724065,4.4627458048396855,0.14546640925865903,0.12938823274487984,0.14,0.03661971502444675,0.10164248049431006,-0.09906235026749022,1.0613575565317879,-11.310453035639803,1.074698552643245,0.12938823274487984,0.024646895570668747,0.6205014645986101,-22.09539952850946,0.3053836544311395,0.011208677930659081,1.0,-4.7413080568229375
35.68000000000147,11.0,0.999506480558736,0.9999581822908852,4.4626291326885905,0.14546919793538338,0.129363584762394,0.14,0.038656670715418395,0.10065372194994127,-0.09868596216554634,1.061212755228062,-11.062305995480349,1.0745580454941681,0.129363584762394,0.024652563576000115,0.6204770504629684,-21.851681597916787,0.30552374885113204,0.011195874445560862,1.0,-4.718289013894906
35.69000000000147,11.0,0.9995537906112484,0.9999628239647305,4.462512293548425,0.14547199140356665,0.12934119851932546,0.14,0.04068649439243538,0.09966882901725428,-0.09828923981355162,1.0610658030380142,-10.813613767582247,1.074415315620644,0.12934119851932546,0.02465787573505045,0.6204640463758971,-21.60708361891848,0.30567006953131615,0.011183947988462183,1.0,-4.694318591318183
35.70000000000147,11.0,0.999601180026969,0.9999674947711176,4.462395296306643,0.14547478923703128,0.12932107675021823,0.14,0.042708763202128214,0.0986880046750987,-0.09787225664698324,1.0609167318588268,-10.564427883502507,1.0742703941765088,0.12932107675021823,0.024662831352364203,0.6204624496110475,-21.36165624149976,0.3058225794672321,0.011172900386967893,1.0,-4.669401622406762
35.710000000001465,11.0,0.9996486380970248,0.9999721950583972,4.462278149847566,0.14547759100937305,0.12930322160648336,0.14,0.04472305545536562,0.09771145114684572,-0.09743509032410794,1.060765573913564,-10.314799966368396,1.074123312656919,0.12930322160648336,0.02466742980298626,0.6204722548119558,-21.115450317121454,0.30598124036008323,0.011162733305438184,1.0,-4.643543131332954
35.72000000000146,11.0,0.999696154109002,0.9999769251447745,4.462160863051642,0.14548039629405296,0.12928763465779108,0.14,0.04672895071917918,0.09673936985821999,-0.09697782271388032,1.060612361742947,-10.064781718912327,1.0739741028901295,0.12928763465779108,0.024671670532158615,0.6204934539983387,-20.868516886843825,0.3061460126306304,0.01115344824426813,1.0,-4.616748332114411
35.73000000000146,11.0,0.9997437173497001,0.9999816853168659,4.4620434447947215,0.14548320466448839,0.1292743168936436,0.14,0.04872602990862221,0.09577196139525707,-0.09650053988292087,1.060457128196997,-9.814424911500389,1.073822797029236,0.1292743168936436,0.024675553055216067,0.6205260365732673,-20.62090716946626,0.30631685543349596,0.01114504654133998,1.0,-4.589022627562757
35.74000000000146,11.0,0.9997913171078743,0.9999864758284822,4.4619259039473524,0.14548601569414407,0.1292632630498895,0.13999986772217704,0.05071386477356277,0.09480942546239567,-0.09600333208157681,1.060299906597997,-9.5637817429361,1.0736694275440224,0.1292632630498895,0.02467907692230206,0.6205699629119887,-20.372673370713603,0.3064937323443242,0.01113752804654259,1.0,-4.560371608194143
35.75000000000146,11.0,0.9998389426787714,0.9999913359587709,4.4618082493740925,0.14548882895667664,0.12925438873193693,0.13999931751537958,0.05269188193044716,0.09385196083810378,-0.09548629454038506,1.0601407338271724,-9.312909450852127,1.0735140291695393,0.12925438873193693,0.0246822435510311,0.6206248265395073,-20.123880030026605,0.30667668308253015,0.011130871840881174,1.0,-4.5308010511020695
35.760000000001455,11.0,0.9998865833840515,0.9999963593932858,4.461690489933143,0.14549164402653994,0.12924767710887256,0.13999877495703486,0.05465963715040237,0.09289976532055014,-0.09494952783709318,1.0599796459802149,-9.061860756749418,1.0733566387692468,0.12924767710887256,0.024685056676888664,0.620690536482157,-19.87458268194343,0.3068656773573025,0.011125070935273684,1.0,-4.500316918792481
35.77000000000145,11.0,0.9999342285964046,1.0000016183468416,4.461572634477262,0.14549446047971723,0.12924315318831256,0.13999824007083997,0.05661676716641595,0.0919530356822346,-0.09439313640268664,1.0598166773615332,-8.810685898166398,1.0731972914203656,0.12924315318831256,0.024687517598726845,0.6207671946584894,-19.624829948939112,0.3070606429020014,0.011120130820524807,1.0,-4.468925357981456
35.78000000000145,11.0,0.9999818677573384,1.0000071524032519,4.461454691856029,0.14549727789423153,0.12924083684878632,0.1399977128829093,0.05856290195839292,0.09101196763307176,-0.09381722833393227,1.0596518620012738,-8.559435574533913,1.073036021032982,0.12924083684878632,0.024689625994056413,0.6208548781697197,-19.374670670828557,0.307261511617127,0.011116057407319736,1.0,-4.436632698355895
35.79000000000145,11.0,1.0000294903865565,1.0000129713843668,4.461336670919079,0.14550009585039128,0.12924074292553342,0.13999719342234088,0.060497665002275325,0.09007675578339487,-0.09322191546090117,1.0594852338787166,-8.308160826816978,1.07287286106515,0.12924074292553342,0.024691380966901218,0.6209536404741056,-19.124154226614205,0.3074682188322845,0.011112856006686388,1.0,-4.403445451297182
35.80000000000145,11.0,1.000077086084241,1.0000190592513862,4.461218580519725,0.14550291393081716,0.1292428817675802,0.1399966817213249,0.06242067440084473,0.08914759360631502,-0.09260731340681833,1.0593168270283861,-8.056912939038131,1.072707844883445,0.1292428817675802,0.024692781560531264,0.621063514341821,-18.873330610638384,0.30768070245810575,0.011110530955810313,1.0,-4.369370308568199
35.810000000001445,11.0,1.0001246445272909,1.0000253785812228,4.461100429518453,0.14550573172028808,0.1292472599291629,0.13999617781485965,0.0643315442654912,0.08822467339954386,-0.09197354163496942,1.0591466755903423,-7.805743359017512,1.0725410059345695,0.1292472599291629,0.024693826977717423,0.6211845152084084,-18.622250391609104,0.3078989021993474,0.011109085564103447,1.0,-4.3344141409641415
35.82000000000144,11.0,1.0001721554606768,1.000031875355239,4.460982226785874,0.14550854880544636,0.12925388083845596,0.13999568174014784,0.066229886054958,0.0873081862468164,-0.09132072348183298,1.0589748138371966,-7.554703635001311,1.0723723778219738,0.12925388083845596,0.024694516649131786,0.6213166443044194,-18.37096462416491,0.30812275890006796,0.011108522204119186,1.0,-4.298583996926972
35.83000000000144,11.0,1.0002196086851345,1.0000384838809226,4.4608639812048185,0.1455113647744019,0.12926274537925142,0.13999519353575057,0.0681153097505581,0.08639832197904682,-0.09064898617758325,1.0588012761936676,-7.303845364918802,1.0722019943389214,0.12926274537925142,0.02469485022977534,0.6214598913241394,-18.119524749189193,0.3083522140237425,0.011108842455482795,1.0,-4.261887101124327
35.84000000000144,11.0,1.0002669940424316,1.0000451316982513,4.460745701671329,0.1455141792162764,0.12927385236966069,0.13999471324057583,0.06998742483798329,0.0854952691353348,-0.08995846085579712,1.0586260972552402,-7.053220155482986,1.072029889484404,0.12927385236966069,0.02469482756672374,0.6216142365936527,-17.867982499954422,0.3085872092585518,0.01111004724916527,1.0,-4.224330852992701
35.85000000000144,11.0,1.0003143013994318,1.0000517443288244,4.460627397094405,0.14551699172072557,0.12928719894287666,0.13999424089277898,0.07184584110506012,0.08459921492392074,-0.08924928255427945,1.0584493118068803,-6.802879588842003,1.0718560974739664,0.12928719894287666,0.024694448661533853,0.62177965278134,-17.616389821415183,0.3088276862225109,0.011112136995302566,1.0,-4.185922825245394
35.860000000001435,11.0,1.000361520632117,1.0000582497274424,4.460509076394455,0.14551980187747499,0.12930278084356656,0.13999377652864775,0.07369016928077093,0.08371034518316978,-0.08852159020872696,1.0582709548407847,-6.552875194976023,1.0716806527498302,0.12930278084356656,0.024693713637989258,0.6219561062234478,-17.36479880433222,0.3090735862448685,0.01111511168657743,1.0,-4.1466707623456935
35.87000000000143,11.0,1.0004086416106481,1.0000645822988554,4.460390748500473,0.1455226092759025,0.12932059265565407,0.13999332018153937,0.07552002154494883,0.0828288443426489,-0.08777552664067158,1.058091061571535,-6.303258428451096,1.0715035899907468,0.12932059265565407,0.024692622718599067,0.6221435579414979,-17.11326163303155,0.30932485020601913,0.011118970974266295,1.0,-4.106582578945242
35.88000000000143,11.0,1.0004556541864142,1.0000706863524715,4.460272422346042,0.1455254135046937,0.12934062797545157,0.13999287188092993,0.07733501193469583,0.08195489538434823,-0.08701123854086443,1.0579096674470536,-6.054080648448719,1.0713249441205466,0.12934062797545157,0.02469117621020835,0.6223419644173137,-16.861830544742574,0.30958141841758,0.011123714222552643,1.0,-4.065666358288103
35.89000000000143,11.0,1.0005025481818723,1.0000765188850664,4.460154106864341,0.14552821415159412,0.12936287954263648,0.13999243165162653,0.07913475667083505,0.0810886798040875,-0.08622887644901048,1.0577268081543467,-5.805393101264723,1.0711447503139941,0.12936287954263648,0.02468937449717835,0.622551278182665,-16.61055779803613,0.3098432305355271,0.011129340547555494,1.0,-4.0239303505809945
35.90000000000143,11.0,1.000549313383799,1.000082051606012,4.460035810982355,0.1455310108032726,0.1293873393384369,0.13999199951318225,0.0809188744218641,0.08023037757314022,-0.08542859473056638,1.057542519620451,-5.557246904631337,1.070963043999146,0.1293873393384369,0.024687218039018265,0.6227714482638261,-16.35949564762238,0.310110225494894,0.011135848840091908,1.0,-3.981382971329694
