t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
23.690000000000904,0.18690785696950488,0.17223547665993597,0.18690785696950488,0.014126377795754519,0.9887218382263293,0.9979862680041854,49.89931340020927,1.0348136630240499,8.724160417764764,1.0455468249299582,0.9056747840207631,4.401998829060905,0.3903654142222016,0.039343911710106164,7.47307486058446,7.47307486058446,23270.076,4.967482604568498,13.0,0.0,25592.070304336696,1.0,1.0,1.0,3000000.0
23.700000000000905,0.18691006332679472,0.17223721005306022,0.18691006332679472,0.014126094500180743,0.9888072846631385,0.9979862107726476,49.89931053863238,1.0348160794517758,8.361880232938237,1.0455491539438946,0.9056831963037233,4.039855820096209,0.3903664618947986,0.03934493729001323,7.473722495291679,7.473722495291679,23268.474000000002,4.969546175471491,13.0,0.0,25590.30701565161,1.0,1.0,1.0,3000000.0
23.710000000000907,0.1869122743042728,0.1722389269229524,0.1869122743042728,0.014125810341969445,0.9888918951234685,0.9979861537056582,49.89930768528291,1.0348184862376164,7.999590073432465,1.0455514732663778,0.9056916389374197,3.67770320261888,0.39036749585422753,0.03934596571645434,7.474365671847781,7.474365671847781,23266.866,4.971623406752818,13.0,0.0,25588.555958050503,1.0,1.0,1.0,3000000.0
23.72000000000091,0.18691448447344858,0.172240671387522,0.18691448447344858,0.014125525038996566,0.9889757363622808,0.9979860968112532,49.89930484056266,1.0348208839564856,7.637289624160266,1.0455537830996995,0.9057000851614652,3.3155406224691903,0.39036852183302606,0.03934699526836542,7.47500479935308,7.47500479935308,23265.258,4.973713871525668,13.0,0.0,25586.808141812366,1.0,1.0,1.0,3000000.0
23.73000000000091,0.18691669972138353,0.17224239871900926,0.18691669972138353,0.014125238748090994,0.9890588839449828,0.9979860400974833,49.899302004874166,1.0348232724378565,7.274979344531974,1.0455560835975741,0.9057085635463376,2.953368626844314,0.3903695342840349,0.039348027950030805,7.475640038309066,7.475640038309066,23263.644,4.975817569790029,13.0,0.0,25585.04946911472,1.0,1.0,1.0,3000000.0
23.74000000000091,0.1869189143879762,0.17224415301873294,0.1869189143879762,0.014124951128124208,0.9891414201541487,0.9979859835718142,49.89929917859071,1.0348256523494375,6.91265890278955,1.0455583750153612,0.9057170461131471,2.5911868575691797,0.390370539313203,0.039349062012437264,7.476271454622722,7.476271454622722,23262.03,4.977934501545913,13.0,0.0,25583.30329442437,1.0,1.0,1.0,3000000.0
23.750000000000913,0.18692113416307407,0.17224588953145037,0.18692113416307407,0.014124662331555984,0.9892234301132775,0.9979859272414466,49.899296362072334,1.0348280236174217,6.550328745929238,1.045560657591437,0.9057255603958247,2.228995846203091,0.39037153165863714,0.03935009938924738,7.476899471993222,7.476899471993222,23260.41,4.980063386132838,13.0,0.0,25581.547921057707,1.0,1.0,1.0,3000000.0
23.760000000000915,0.1869233532271493,0.1722476375370503,0.1869233532271493,0.014124372042976794,0.989305000612692,0.9979858711127876,49.89929355563938,1.0348303869998414,6.1879885326321835,1.0455629316756,0.9057340775777872,1.8667952135068326,0.39037251763692077,0.03935113824437987,7.477524316847107,7.477524316847107,23258.788,4.982206784871753,13.0,0.0,25579.81152261069,1.0,1.0,1.0,3000000.0
23.770000000000916,0.1869255737407309,0.17224939669368625,0.1869255737407309,0.014124080435642599,0.98938621877563,0.9979858151903384,49.899290759516916,1.0348327428159416,5.825638473299953,1.0455651977549738,0.9057426078522652,1.5045851668187735,0.3903734955017706,0.03935217918548981,7.4781463414439004,7.4781463414439004,23257.164,4.984361709554894,13.0,0.0,25578.061735927695,1.0,1.0,1.0,3000000.0
23.780000000000918,0.18692779736961182,0.172251151841386,0.18692779736961182,0.014123787483767351,0.9894671667650012,0.997985759479706,49.8992879739853,1.034835091326534,5.463278734919979,1.0455674561428339,0.905751159007456,1.1423659193267293,0.39037446410454935,0.03935322284179343,7.478765938276018,7.478765938276018,23255.536,4.986529867729547,13.0,0.0,25576.33036908725,1.0,1.0,1.0,3000000.0
23.79000000000092,0.18693002192549277,0.1722529174425604,0.18693002192549277,0.014123493058994937,0.9895479224805386,0.9979857039856537,49.89928519928269,1.0348374330901562,5.10090922267272,1.045569707234637,0.9057597199647553,0.780137364916983,0.39037542613334103,0.03935426852486306,7.479383036831258,7.479383036831258,23253.906,4.98870955184843,13.0,0.0,25574.584873103762,1.0,1.0,1.0,3000000.0
23.80000000000092,0.18693224901725355,0.17225469314688194,0.18693224901725355,0.014123197234997388,0.9896285556774409,0.9979856487122536,49.899282435612676,1.0348397684250632,4.738530102766761,1.0455719514455772,0.9057682982240535,0.4178996843729316,0.39037638043966655,0.039355316740864746,7.479998108918413,7.479998108918413,23252.274,4.9909046038929405,13.0,0.0,25572.84811370117,1.0,1.0,1.0,3000000.0
23.810000000000922,0.18693447984262362,0.17225646378662884,0.18693447984262362,0.01412289996968036,0.9897091259728849,0.9979855936642447,49.899279683212235,1.0348420976124029,4.376141508646427,1.045574189081519,0.9057768992946148,0.05565305152273034,0.390377326327796,0.039356367963354066,7.480611361789328,7.480611361789328,23250.638,4.993109474334388,13.0,0.0,25571.116653676232,1.0,1.0,1.0,3000000.0
23.820000000000924,0.18693671183476496,0.1722582290088982,0.18693671183476496,0.014122601155665685,0.9897896836532527,0.9979855388451958,49.89927694225979,1.0348444212407955,4.01374332008639,1.045576420561763,0.905785510255398,-0.3066026802593958,0.3903782668281941,0.039357421343059716,7.481223029071991,7.481223029071991,23248.998,4.995328858927817,13.0,0.0,25569.38434673899,1.0,1.0,1.0,3000000.0
23.830000000000926,0.18693894289660629,0.17226001810224603,0.18693894289660629,0.014122300879389104,0.9898702703586276,0.9979854842562442,49.89927421281221,1.0348467399789063,3.6513354548873855,1.0455786464971264,0.9057941204492259,-0.6688676678146509,0.3903792044254689,0.03935847600465342,7.481833369021343,7.481833369021343,23247.358,4.997559342578652,13.0,0.0,25567.651503882174,1.0,1.0,1.0,3000000.0
23.840000000000927,0.18694117816888733,0.1722618010837342,0.18694117816888733,0.014121999353992543,0.9899509152232951,0.997985429899511,49.89927149497555,1.0348490539016353,3.2889183174553547,1.0455808672783389,0.9058027546558343,-1.0311414533563394,0.39038013443597536,0.03935953361500465,7.482442586506371,7.482442586506371,23245.714,4.999802632834174,13.0,0.0,25565.920977028865,1.0,1.0,1.0,3000000.0
