t,P_e_sys_pu,P_ref_sys_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,omega_e_pu,omega_grid_pu,f_grid_hz,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,fmu_RotSpeed,fmu_GenSpeed,fmu_GenTq,fmu_BldPitch1,fmu_Wind1VelX,fmu_YawBrTAxp,fmu_HSShftTq,load_step_scale,torque_mod_factor,elecpwr_mod_factor,zmq_torque_offset_nm
15.499999999999714,0.10880532582467761,0.10294604099293972,0.10880532582467761,0.024871522437168406,1.0379255761835657,0.9992229704180681,49.9611485209034,1.0490672756890511,-0.632147340423882,1.0621880514120325,0.531957254267205,-13.5080165057332,0.36395602351901557,0.006246001204358431,7.846108176463094,7.846108176463094,13118.684000000001,10.089406885328389,13.0,0.0,14319.203432654762,0.0,1.0,1.0,-6000000.0
15.509999999999714,0.10880467052175284,0.10294433531527022,0.10880467052175284,0.024871616318345377,1.0379392536668668,0.9992228231726643,49.96114115863322,1.0490696605107315,-0.772285224928915,1.0621904301621847,0.5319530999703189,-13.648276335878807,0.363958832678278,0.006245812163014702,7.84621102429367,7.84621102429367,13118.038,10.091633526997812,13.0,0.0,14318.667483674732,0.0,1.0,1.0,-6000000.0
15.519999999999714,0.10880402204920755,0.10294263335254089,0.10880402204920755,0.024871709494862077,1.037952502364072,0.9992226763673968,49.96113381836984,1.0490720430150307,-0.9124481400656018,1.062192806453247,0.5319489778571574,-13.788560063981585,0.3639616335578836,0.00624562518936578,7.846310649323269,7.846310649323269,13117.395,10.093851630930773,13.0,0.0,14318.14024734829,0.0,1.0,1.0,-6000000.0
15.529999999999713,0.10880337902903565,0.10294094302666873,0.10880337902903565,0.02487180196386264,1.0379653058061393,0.9992225299997569,49.96112649998785,1.049074423276468,-1.0526361066304977,1.0621951803252012,0.5319448814840189,-13.928867867012316,0.3639644275927591,0.00624544000406384,7.8464069114238155,7.8464069114238155,13116.756,10.096068881090089,13.0,0.0,14317.612076844982,0.0,1.0,1.0,-6000000.0
15.539999999999713,0.10880274218786427,0.10293926440876769,0.10880274218786427,0.024871893724248566,1.0379776482304894,0.9992223840670134,49.96111920335067,1.0490768013349066,-1.1928490039065107,1.0621975518336981,0.5319408142053514,-14.069199540544677,0.3639672141032201,0.0062452567582094096,7.8464997398069185,7.8464997398069185,13116.121000000001,10.098274178418357,13.0,0.0,14317.085927307318,0.0,1.0,1.0,-6000000.0
15.549999999999713,0.1088021120617733,0.10293759756631735,0.1088021120617733,0.024871984785826026,1.0379895140678457,0.9992222385669987,49.961111928349936,1.0490791771983676,-1.3330867196405578,1.0621999210037774,0.5319367785179699,-14.20955491586825,0.363969992557853,0.006245075552401004,7.846589043306668,7.846589043306668,13115.49,10.100476914425686,13.0,0.0,14316.565011192766,0.0,1.0,1.0,-6000000.0
15.559999999999713,0.10880148906687445,0.10293593471425194,0.10880148906687445,0.02487207515179119,1.038000888242896,0.9992220934979994,49.96110467489997,1.0490815508565163,-1.4733491483144068,1.0622022878364568,0.5319327763635511,-14.3499338414213,0.3639727625326209,0.006244896468803261,7.846674742379909,7.846674742379909,13114.862000000001,10.102672820243844,13.0,0.0,14316.045800485808,0.0,1.0,1.0,-6000000.0
15.569999999999713,0.10880087182066088,0.10293428376076286,0.10880087182066088,0.02487216481451064,1.0380117572428957,0.9992219488578877,49.961097442894385,1.04908392237035,-1.6136363113769627,1.0622046523560202,0.5319288012793292,-14.490336492959957,0.3639755254585656,0.006244719231671685,7.846756747709245,7.846756747709245,13114.238,10.10486274964648,13.0,0.0,14315.529614488729,0.0,1.0,1.0,-6000000.0
15.579999999999712,0.10880026104633377,0.10293264476180543,0.10880026104633377,0.024872253767058896,1.03802210892839,0.9992218046443125,49.961090232215625,1.049086291769366,-1.753948089032007,1.0622070146050522,0.5319248566028602,-14.630762664449689,0.3639782806549896,0.006244543997015031,7.84683498221853,7.84683498221853,13113.618,10.107046702633593,13.0,0.0,14315.014638109416,0.0,1.0,1.0,-6000000.0
15.589999999999712,0.10879965727488926,0.102931009919789,0.10879965727488926,0.02487234201397212,1.0380319318306095,0.9992216608554811,49.96108304277406,1.0490886590537212,-1.8942843701625,1.0622093745982175,0.5319209448056954,-14.771212186256975,0.36398102759294493,0.006244370869452696,7.846909369098462,7.846909369098462,13113.001,10.10922467920518,13.0,0.0,14314.505234996885,0.0,1.0,1.0,-6000000.0
15.599999999999712,0.10879905920008015,0.10292938713164494,0.10879905920008015,0.02487242955254157,1.0380412161148953,0.9992215174892608,49.96107587446304,1.0490910242881508,-2.034645172191253,1.0622117323676024,0.5319170597827816,-14.911685223859722,0.3639837676270881,0.006244199584110143,7.846979847913291,7.846979847913291,13112.388,10.111396679361244,13.0,0.0,14313.997900797627,0.0,1.0,1.0,-6000000.0
