t,wind_speed_mps,omega_m_pu,omega_e_pu,pitch_deg,P_aero_sys_pu,P_e_sys_pu,P_ref_sys_pu,ss_accel_mps2,q_ss,q_ss_dot,V_WTG1_LV_pu,angle_WTG1_LV_deg,V_uic_internal_pu,P_uic_bus_sys_pu,Q_uic_bus_sys_pu,I_uic_pu,I_uic_angle_deg,P_sync_generators_total_sys_pu,Q_sync_generators_total_sys_pu,load_step_scale
65.8799999999968,11.0,0.9999999999985161,0.999999999998315,4.401020862250372,0.14620492848634004,0.13999999132117538,0.13999999102307062,-0.06115720215487194,0.13405022671958686,-0.008953883938859781,1.0500000007836119,7.680574975518427,1.0629986275405863,0.13999999132117538,0.022902694800326875,0.6755283641164247,-1.6101847924564272,0.33636365185195205,0.015557036297522732,0.0
65.8899999999968,11.0,0.9999999999985155,0.9999999999986188,4.401020862250361,0.14620492848634015,0.13999999132117572,0.13999999102307112,-0.06082110773175503,0.13395763553164997,-0.009563793502485249,1.0500000007836123,7.680574968395353,1.0629986275405865,0.13999999132117572,0.022902694800326744,0.6755283641164259,-1.610184799579425,0.3363636518519506,0.015557036297520997,0.0
65.89999999999681,11.0,0.999999999998515,0.9999999999989168,4.401020862250349,0.14620492848634029,0.13999999132117633,0.1399999910230716,-0.06046345791775834,0.13385896241257725,-0.010170234241008927,1.0500000007836126,7.6805749612722725,1.062998627540587,0.13999999132117633,0.022902694800327094,0.6755283641164288,-1.6101848067026077,0.3363636518519506,0.01555703629752315,0.0
65.90999999999681,11.0,0.9999999999985145,0.9999999999992087,4.401020862250338,0.14620492848634037,0.1399999913211768,0.13999999102307212,-0.0600843812293721,0.13375424312627904,-0.010772991236752669,1.0500000007836128,7.680574954149191,1.0629986275405874,0.1399999913211768,0.022902694800326962,0.6755283641164308,-1.610184813825604,0.33636365185195094,0.015557036297521717,0.0
65.91999999999682,11.0,0.9999999999985141,0.9999999999994952,4.401020862250328,0.14620492848634048,0.1399999913211773,0.13999999102307256,-0.059684013781839906,0.1336435155792898,-0.011371850895236423,1.0500000007836134,7.680574947026113,1.0629986275405876,0.1399999913211773,0.022902694800326365,0.6755283641164322,-1.6101848209484133,0.33636365185194983,0.015557036297522333,0.0
65.92999999999682,11.0,0.9999999999985136,0.9999999999997761,4.401020862250317,0.14620492848634062,0.13999999132117766,0.13999999102307303,-0.05926249924051033,0.13352681980715703,-0.01196660102092475,1.0500000007836139,7.680574939903036,1.062998627540588,0.13999999132117766,0.0229026948003267,0.6755283641164339,-1.6101848280715987,0.3363636518519499,0.015557036297521351,0.0
65.93999999999683,11.0,0.9999999999985133,1.0000000000000402,4.4010208622503075,0.14620492848634073,0.13999999132117813,0.13999999102307353,-0.058819988769507225,0.13340419796007505,-0.012557030892473467,1.0500000007836139,7.680574932779958,1.0629986275405883,0.13999999132117813,0.022902694800327042,0.6755283641164366,-1.6101848351947818,0.33636365185195083,0.015557036297524668,0.0
65.94999999999683,11.0,0.9999999999985133,1.0000000000002318,4.401020862250299,0.1462049284863408,0.1399999913211786,0.1399999910230741,-0.05835664097774168,0.13327569428776914,-0.01314293133744965,1.0500000007836146,7.680574925656882,1.0629986275405887,0.1399999913211786,0.022902694800326445,0.6755283641164378,-1.6101848423175915,0.33636365185194994,0.01555703629752413,0.0
65.95999999999684,11.0,0.9999999999985137,1.0000000000003522,4.40102086225029,0.14620492848634092,0.13999999132117918,0.13999999102307462,-0.05787262186228084,0.1331413551236351,-0.01372409480649856,1.0500000007836148,7.680574918533804,1.062998627540589,0.13999999132117918,0.022902694800326806,0.6755283641164408,-1.6101848494407738,0.3363636518519518,0.015557036297524656,0.0
65.96999999999684,11.0,0.9999999999985145,1.0000000000004028,4.401020862250281,0.14620492848634106,0.13999999132117968,0.13999999102307514,-0.057368104749096566,0.13300122886813998,-0.014300315446931113,1.0500000007836152,7.680574911410733,1.0629986275405894,0.13999999132117968,0.02290269480032623,0.6755283641164421,-1.6101848565635832,0.33636365185195183,0.015557036297521747,0.0
65.97999999999685,11.0,0.9999999999985156,1.000000000000385,4.401020862250273,0.1462049284863412,0.13999999132117982,0.13999999102307573,-0.05684327023121313,0.13285536597149006,-0.014871389175705822,1.0500000007836154,7.680574904287671,1.0629986275405896,0.13999999132117982,0.02290269480032657,0.675528364116443,-1.6101848636867704,0.33636365185194983,0.015557036297524862,0.0
65.98999999999685,11.0,0.9999999999985171,1.0000000000003002,4.401020862250266,0.1462049284863413,0.1399999913211805,0.1399999910230763,-0.05629830610427483,0.1327038189155721,-0.015437113751779304,1.0500000007836157,7.680574897164597,1.06299862754059,0.1399999913211805,0.022902694800326476,0.6755283641164459,-1.6101848708097648,0.3363636518519511,0.015557036297523062,0.0
65.99999999999686,11.0,0.9999999999985189,1.0000000000001497,4.401020862250259,0.14620492848634145,0.13999999132118093,0.13999999102307692,-0.05573340729956561,0.13254664219517423,-0.0159972888477997,1.050000000783616,7.680574890041533,1.0629986275405905,0.13999999132118093,0.022902694800326383,0.6755283641164476,-1.6101848779327617,0.3363636518519496,0.015557036297524545,0.0
66.00999999999686,11.0,0.999999999998521,0.9999999999999345,4.4010208622502525,0.1462049284863416,0.1399999913211814,0.1399999910230775,-0.055148775814487405,0.13238389229849354,-0.01655171612111755,1.0500000007836163,7.680574882918468,1.062998627540591,0.1399999913211814,0.022902694800326757,0.67552836411645,-1.6101848850559453,0.3363636518519493,0.01555703629752635,0.0
66.01999999999687,11.0,0.9999999999985234,0.9999999999996675,4.401020862250246,0.14620492848634173,0.13999999132118218,0.13999999102307817,-0.054544620640538694,0.13221562768693682,-0.017100199284088964,1.0500000007836168,7.680574875795398,1.062998627540591,0.13999999132118218,0.02290269480032622,0.675528364116453,-1.610184892178751,0.3363636518519514,0.015557036297524508,0.0
66.02999999999687,11.0,0.9999999999985258,0.9999999999994057,4.401020862250241,0.1462049284863419,0.13999999132118263,0.13999999102307878,-0.053921157688811894,0.1320419087742221,-0.017642544173646107,1.0500000007836172,7.6805748686723385,1.0629986275405914,0.13999999132118263,0.022902694800326136,0.6755283641164547,-1.610184899301748,0.3363636518519496,0.015557036297523266,0.0
66.03999999999688,11.0,0.9999999999985282,0.999999999999149,4.4010208622502365,0.146204928486342,0.13999999132118326,0.13999999102307942,-0.053278609713030944,0.13186279790478816,-0.01817855882011038,1.0500000007836174,7.6805748615492755,1.0629986275405916,0.13999999132118326,0.02290269480032607,0.6755283641164576,-1.610184906424742,0.33636365185194933,0.015557036297527891,0.0
66.04999999999688,11.0,0.9999999999985305,0.9999999999988973,4.401020862250232,0.14620492848634214,0.13999999132118368,0.13999999102308003,-0.05261720623016905,0.13167835933151983,-0.018708053515223824,1.0500000007836177,7.68057485442622,1.0629986275405918,0.13999999132118368,0.022902694800325987,0.6755283641164592,-1.6101849135477393,0.33636365185194916,0.015557036297524574,0.0
66.05999999999689,11.0,0.9999999999985328,0.9999999999986505,4.4010208622502285,0.14620492848634226,0.13999999132118407,0.13999999102308064,-0.051937183438661494,0.13148865919279695,-0.019230840879374666,1.0500000007836179,7.680574847303165,1.062998627540592,0.13999999132118407,0.022902694800325907,0.6755283641164609,-1.6101849206707362,0.33636365185194783,0.015557036297524094,0.0
66.0699999999969,11.0,0.9999999999985352,0.9999999999984086,4.401020862250225,0.14620492848634237,0.13999999132118504,0.13999999102308128,-0.05123878413425184,0.13129376548887528,-0.019746735927993142,1.0500000007836183,7.6805748401801,1.0629986275405923,0.13999999132118504,0.022902694800325883,0.6755283641164651,-1.6101849277937272,0.33636365185194916,0.015557036297526637,0.0
66.0799999999969,11.0,0.9999999999985374,0.9999999999981825,4.401020862250223,0.14620492848634245,0.13999999132118565,0.1399999910230819,-0.05052225762350121,0.13109374805760757,-0.020255556137094045,1.0500000007836188,7.680574833057039,1.0629986275405927,0.13999999132118565,0.02290269480032582,0.6755283641164677,-1.610184934916722,0.33636365185194905,0.01555703629752532,0.0
66.0899999999969,11.0,0.9999999999985392,0.9999999999980284,4.4010208622502205,0.14620492848634253,0.139999991321186,0.1399999910230825,-0.04978785963498045,0.1308886785495137,-0.020757121507942792,1.050000000783619,7.680574825933989,1.062998627540593,0.139999991321186,0.022902694800325744,0.6755283641164692,-1.6101849420397196,0.33636365185194855,0.015557036297523676,0.0
66.09999999999691,11.0,0.9999999999985406,0.9999999999979448,4.401020862250219,0.1462049284863426,0.13999999132118646,0.13999999102308305,-0.04903585222819165,0.13067863040220856,-0.021251254630821996,1.0500000007836192,7.680574818810937,1.0629986275405934,0.13999999132118646,0.02290269480032568,0.6755283641164711,-1.6101849491627158,0.3363636518519473,0.0155570362975256,0.0
66.10999999999692,11.0,0.9999999999985417,0.9999999999979302,4.401020862250217,0.14620492848634264,0.13999999132118707,0.13999999102308358,-0.04826650370024327,0.1304636788141969,-0.021737780747876023,1.0500000007836194,7.680574811687881,1.0629986275405934,0.13999999132118707,0.022902694800325626,0.6755283641164737,-1.610184956285711,0.3363636518519485,0.015557036297526656,0.0
66.11999999999692,11.0,0.9999999999985425,0.9999999999979835,4.401020862250216,0.14620492848634267,0.1399999913211877,0.1399999910230841,-0.04748008849031307,0.1302439007180444,-0.0222165278150112,1.0500000007836197,7.680574804564825,1.0629986275405936,0.1399999913211877,0.02290269480032557,0.6755283641164765,-1.610184963408705,0.33636365185194816,0.015557036297524522,0.0
66.12999999999693,11.0,0.9999999999985429,0.9999999999981032,4.401020862250216,0.14620492848634267,0.13999999132118837,0.13999999102308464,-0.046676887081932295,0.1300193747529345,-0.02268732656282972,1.05000000078362,7.680574797441767,1.062998627540594,0.13999999132118837,0.02290269480032552,0.6755283641164793,-1.6101849705316995,0.33636365185194855,0.015557036297528377,0.0
66.13999999999693,11.0,0.999999999998543,0.999999999998288,4.401020862250216,0.1462049284863427,0.1399999913211889,0.13999999102308514,-0.045857185903128816,0.1297901812366211,-0.023150010556575673,1.0500000007836205,7.680574790318713,1.0629986275405943,0.1399999913211889,0.022902694800324988,0.6755283641164812,-1.6101849776545076,0.33636365185194844,0.015557036297527492,0.0
66.14999999999694,11.0,0.9999999999985428,0.9999999999985254,4.401020862250217,0.14620492848634267,0.13999999132118912,0.13999999102308563,-0.04502127722446042,0.12955640213678626,-0.023604416255071904,1.0500000007836205,7.680574783195662,1.0629986275405947,0.13999999132118912,0.022902694800325838,0.6755283641164829,-1.6101849847778815,0.3363636518519474,0.015557036297528665,0.0
66.15999999999694,11.0,0.9999999999985426,0.9999999999987582,4.401020862250218,0.14620492848634267,0.13999999132118948,0.13999999102308608,-0.044169459054977794,0.12931812104181437,-0.024050383068626866,1.050000000783621,7.680574776072614,1.062998627540595,0.13999999132118948,0.0229026948003253,0.6755283641164838,-1.6101849919006919,0.33636365185194583,0.015557036297528692,0.0
66.16999999999695,11.0,0.9999999999985424,0.9999999999989865,4.401020862250219,0.14620492848634264,0.13999999132119018,0.13999999102308658,-0.04330203503615426,0.12907542313099182,-0.024487753415890854,1.0500000007836212,7.680574768949555,1.0629986275405952,0.13999999132119018,0.02290269480032525,0.675528364116487,-1.6101849990236854,0.3363636518519476,0.015557036297526146,0.0
66.17999999999695,11.0,0.9999999999985423,0.9999999999992104,4.4010208622502205,0.14620492848634262,0.13999999132119065,0.13999999102308705,-0.0424193143338196,0.12882839514414401,-0.024916372779641555,1.0500000007836219,7.680574761826506,1.0629986275405956,0.13999999132119065,0.022902694800324724,0.6755283641164883,-1.6101850061464948,0.33636365185194667,0.015557036297526163,0.0
66.18999999999696,11.0,0.9999999999985422,0.99999999999943,4.401020862250222,0.1462049284863426,0.13999999132119093,0.1399999910230875,-0.04152161152813172,0.12857712535071952,-0.025336089761479087,1.050000000783622,7.680574754703458,1.062998627540596,0.13999999132119093,0.02290269480032512,0.6755283641164899,-1.6101850132696807,0.3363636518519457,0.015557036297529324,0.0
66.19999999999696,11.0,0.999999999998542,0.9999999999996454,4.401020862250224,0.14620492848634256,0.1399999913211916,0.139999991023088,-0.04060924650163211,0.1283217035183331,-0.025746756135411143,1.0500000007836223,7.680574747580402,1.062998627540596,0.1399999913211916,0.02290269480032507,0.6755283641164926,-1.610185020392675,0.3363636518519471,0.015557036297527586,0.0
66.20999999999697,11.0,0.9999999999985419,0.9999999999998566,4.401020862250227,0.14620492848634253,0.1399999913211919,0.13999999102308844,-0.03968254432542523,0.12806222088077832,-0.026148226900309265,1.0500000007836223,7.680574740457354,1.0629986275405963,0.1399999913211919,0.022902694800325463,0.6755283641164944,-1.6101850275158602,0.33636365185194683,0.015557036297528345,0.0
66.21999999999697,11.0,0.9999999999985419,1.0000000000000524,4.40102086225023,0.1462049284863425,0.13999999132119242,0.13999999102308894,-0.038741835143511066,0.1277987701055214,-0.02654036033121766,1.0500000007836228,7.6805747333343035,1.0629986275405967,0.13999999132119242,0.022902694800324946,0.6755283641164963,-1.6101850346386681,0.33636365185194717,0.015557036297527487,0.0
66.22999999999698,11.0,0.9999999999985423,1.000000000000177,4.401020862250233,0.14620492848634248,0.139999991321193,0.13999999102308944,-0.037787454055328906,0.12753144526068794,-0.02692301802949635,1.0500000007836234,7.68057472621125,1.062998627540597,0.139999991321193,0.022902694800324426,0.6755283641164983,-1.610185041761476,0.3363636518519482,0.015557036297527017,0.0
66.23999999999698,11.0,0.999999999998543,1.0000000000002316,4.401020862250237,0.14620492848634248,0.1399999913211933,0.13999999102308996,-0.03681974099654009,0.12726034178155377,-0.02729606497178093,1.0500000007836234,7.680574719088209,1.062998627540597,0.1399999913211933,0.022902694800324835,0.6755283641165001,-1.6101850488846614,0.3363636518519474,0.015557036297527815,0.0
66.24999999999699,11.0,0.9999999999985442,1.0000000000002178,4.401020862250241,0.14620492848634248,0.13999999132119392,0.13999999102309052,-0.035839040618096646,0.12698555643655252,-0.02765936955774153,1.0500000007836239,7.68057471196516,1.0629986275405974,0.13999999132119392,0.02290269480032433,0.675528364116502,-1.6101850560074693,0.3363636518519465,0.01555703629752582,0.0
66.25999999999699,11.0,0.9999999999985456,1.0000000000001368,4.401020862250246,0.14620492848634245,0.13999999132119412,0.13999999102309105,-0.0348457021636453,0.1267071872928115,-0.028012803656624126,1.0500000007836243,7.68057470484212,1.062998627540598,0.13999999132119412,0.022902694800324728,0.6755283641165032,-1.6101850631306562,0.33636365185194617,0.01555703629752904,0.0
66.269999999997,11.0,0.9999999999985474,0.99999999999999,4.401020862250251,0.14620492848634242,0.1399999913211949,0.1399999910230916,-0.033840079345295426,0.1264253336812284,-0.02835624265255767,1.0500000007836245,7.680574697719072,1.0629986275405983,0.1399999913211949,0.022902694800324717,0.6755283641165066,-1.6101850702536489,0.33636365185194683,0.01555703629753016,0.0
66.279999999997,11.0,0.9999999999985495,0.9999999999997785,4.401020862250256,0.14620492848634245,0.13999999132119526,0.13999999102309219,-0.03282253021781606,0.12614009616110114,-0.02868956548861099,1.050000000783625,7.680574690596032,1.0629986275405985,0.13999999132119526,0.0229026948003242,0.6755283641165076,-1.6101850773764592,0.3363636518519463,0.015557036297528628,0.0
66.28999999999701,11.0,0.9999999999985518,0.999999999999515,4.401020862250261,0.14620492848634242,0.1399999913211958,0.13999999102309274,-0.03179341705128183,0.12585157648432335,-0.029012654709583873,1.0500000007836254,7.680574683472992,1.0629986275405987,0.1399999913211958,0.022902694800324183,0.67552836411651,-1.6101850844994545,0.33636365185194617,0.015557036297527816,0.0
66.29999999999701,11.0,0.9999999999985542,0.9999999999992567,4.4010208622502685,0.14620492848634242,0.13999999132119614,0.13999999102309335,-0.0307531062022377,0.12555987755915857,-0.02932539650351719,1.0500000007836252,7.680574676349957,1.062998627540599,0.13999999132119614,0.022902694800324617,0.675528364116512,-1.6101850916226392,0.33636365185194583,0.015557036297527851,0.0
66.30999999999702,11.0,0.9999999999985565,0.9999999999990036,4.401020862250275,0.14620492848634245,0.13999999132119662,0.13999999102309396,-0.02970196798340846,0.12526510341360556,-0.029627680741907317,1.0500000007836257,7.680574669226925,1.0629986275405992,0.13999999132119662,0.022902694800324596,0.675528364116514,-1.6101850987456356,0.33636365185194594,0.015557036297527487,0.0
66.31999999999702,11.0,0.9999999999985588,0.9999999999987553,4.401020862250282,0.1462049284863424,0.13999999132119728,0.13999999102309452,-0.028640376532013068,0.12496735915836824,-0.029919401018610663,1.0500000007836257,7.680574662103887,1.0629986275405994,0.13999999132119728,0.022902694800324596,0.6755283641165171,-1.6101851058686292,0.33636365185194617,0.015557036297530247,0.0
66.32999999999703,11.0,0.9999999999985612,0.999999999998512,4.401020862250289,0.1462049284863424,0.13999999132119764,0.1399999910230951,-0.027568709676723147,0.124666750949443,-0.030200454687424504,1.050000000783626,7.68057465498086,1.0629986275405996,0.13999999132119764,0.022902694800324107,0.675528364116518,-1.6101851129914395,0.3363636518519445,0.015557036297529955,0.0
66.33999999999703,11.0,0.9999999999985634,0.9999999999982733,4.401020862250297,0.1462049284863424,0.13999999132119828,0.13999999102309565,-0.026487348803312438,0.12436338595033701,-0.030470742898330832,1.050000000783626,7.680574647857823,1.0629986275405998,0.13999999132119828,0.022902694800324575,0.6755283641165213,-1.6101851201146211,0.3363636518519459,0.015557036297531114,0.0
66.34999999999704,11.0,0.9999999999985656,0.9999999999980506,4.401020862250306,0.1462049284863423,0.1399999913211986,0.13999999102309618,-0.0253966787190536,0.12405737229393068,-0.030730170632390388,1.0500000007836265,7.680574640734798,1.0629986275406003,0.1399999913211986,0.022902694800324565,0.6755283641165227,-1.6101851272376186,0.3363636518519445,0.015557036297532849,0.0
66.35999999999704,11.0,0.9999999999985674,0.9999999999978998,4.401020862250315,0.1462049284863423,0.13999999132119906,0.13999999102309674,-0.024297087515897237,0.12374881904399819,-0.03097864673527453,1.0500000007836265,7.68057463361177,1.0629986275406005,0.13999999132119906,0.02290269480032503,0.6755283641165251,-1.6101851343608025,0.33636365185194494,0.015557036297532486,0.0
66.36999999999705,11.0,0.9999999999985688,0.9999999999978194,4.4010208622503235,0.14620492848634226,0.13999999132119942,0.13999999102309724,-0.023188966432495017,0.12343783615639933,-0.031216083949423087,1.0500000007836268,7.680574626488746,1.0629986275406005,0.13999999132119942,0.02290269480032455,0.6755283641165262,-1.6101851414836126,0.3363636518519434,0.015557036297533047,0.0
66.37999999999705,11.0,0.9999999999985699,0.9999999999978081,4.401020862250333,0.14620492848634217,0.1399999913212001,0.1399999910230977,-0.02207270971510536,0.1231245344399569,-0.03144239894481679,1.050000000783627,7.680574619365716,1.0629986275406007,0.1399999913212001,0.0229026948003241,0.675528364116529,-1.6101851486064187,0.3363636518519443,0.015557036297531865,0.0
66.38999999999706,11.0,0.9999999999985706,0.9999999999978644,4.401020862250343,0.14620492848634206,0.13999999132120042,0.13999999102309815,-0.020948714477440705,0.12280902551703315,-0.03165751234835346,1.0500000007836277,7.680574612242696,1.0629986275406011,0.13999999132120042,0.022902694800324096,0.6755283641165302,-1.610185155729417,0.33636365185194284,0.015557036297532429,0.0
66.39999999999706,11.0,0.9999999999985709,0.999999999997987,4.401020862250353,0.14620492848634195,0.13999999132120095,0.1399999910230986,-0.01981738055949378,0.1224914217838197,-0.03186134877181748,1.0500000007836279,7.680574605119668,1.0629986275406014,0.13999999132120095,0.0229026948003241,0.6755283641165324,-1.6101851628524124,0.33636365185194356,0.015557036297533303,0.0
66.40999999999707,11.0,0.9999999999985709,0.9999999999981749,4.4010208622503635,0.1462049284863418,0.13999999132120158,0.13999999102309904,-0.018679110385408176,0.12217183637035463,-0.03205383683843276,1.050000000783628,7.6805745979966344,1.0629986275406016,0.13999999132120158,0.02290269480032411,0.6755283641165354,-1.6101851699754062,0.33636365185194483,0.015557036297534077,0.0
66.41999999999707,11.0,0.9999999999985706,0.9999999999984266,4.401020862250374,0.1462049284863417,0.139999991321202,0.13999999102309946,-0.017534308820431083,0.12185038310028128,-0.03223490920798973,1.0500000007836285,7.6805745908736105,1.0629986275406018,0.139999991321202,0.02290269480032364,0.6755283641165366,-1.610185177098216,0.3363636518519445,0.015557036297531423,0.0
66.42999999999708,11.0,0.99999999999857,0.9999999999987295,4.401020862250385,0.14620492848634156,0.13999999132120236,0.13999999102309985,-0.0163833830270044,0.12152717645036294,-0.03240450260053751,1.0500000007836285,7.680574583750584,1.062998627540602,0.13999999132120236,0.022902694800324093,0.6755283641165386,-1.6101851842214008,0.336363651851944,0.015557036297531534,0.0
66.43999999999708,11.0,0.9999999999985695,0.9999999999990266,4.401020862250396,0.14620492848634142,0.139999991321203,0.13999999102310026,-0.015226742320045838,0.12120233150976782,-0.03256255781863298,1.0500000007836292,7.680574576627555,1.0629986275406025,0.139999991321203,0.02290269480032317,0.6755283641165404,-1.6101851913440208,0.33636365185194456,0.01555703629752843,0.0
66.44999999999709,11.0,0.9999999999985689,0.9999999999993177,4.401020862250407,0.14620492848634126,0.13999999132120336,0.13999999102310062,-0.014064798021471647,0.12087596393913876,-0.03270901976813869,1.0500000007836297,7.680574569504526,1.0629986275406027,0.13999999132120336,0.022902694800323156,0.6755283641165419,-1.6101851984670184,0.3363636518519445,0.015557036297531354,0.0
66.4599999999971,11.0,0.9999999999985685,0.9999999999996032,4.401020862250419,0.14620492848634112,0.13999999132120347,0.139999991023101,-0.012897963314007832,0.12054818992946223,-0.032843837477562525,1.0500000007836294,7.680574562381506,1.062998627540603,0.13999999132120347,0.022902694800324058,0.6755283641165432,-1.610185205590393,0.33636365185194417,0.015557036297531473,0.0
66.4699999999971,11.0,0.999999999998568,0.9999999999998833,4.401020862250431,0.14620492848634092,0.1399999913212038,0.13999999102310143,-0.011726653094347256,0.12021912616075134,-0.03296696411593208,1.0500000007836299,7.680574555258482,1.0629986275406034,0.1399999913212038,0.022902694800324048,0.6755283641165446,-1.6101852127133909,0.33636365185194367,0.015557036297534028,0.0
66.4799999999971,11.0,0.9999999999985677,1.0000000000001468,4.401020862250443,0.1462049284863408,0.13999999132120433,0.13999999102310182,-0.01055128382570461,0.11988888976055732,-0.0330783570091976,1.05000000078363,7.680574548135454,1.0629986275406034,0.13999999132120433,0.022902694800323583,0.6755283641165466,-1.6101852198361986,0.33636365185194317,0.01555703629753255,0.0
66.48999999999711,11.0,0.9999999999985677,1.0000000000003375,4.401020862250455,0.14620492848634065,0.1399999913212047,0.13999999102310223,-0.009372273389818359,0.11955759826232454,-0.03317797765515764,1.0500000007836303,7.680574541012432,1.0629986275406038,0.1399999913212047,0.022902694800323573,0.6755283641165479,-1.6101852269591963,0.33636365185194406,0.015557036297533073,0.0
66.49999999999712,11.0,0.999999999998568,1.0000000000004572,4.401020862250467,0.14620492848634054,0.13999999132120494,0.13999999102310268,-0.00819004093845263,0.11922536956360344,-0.033265791736902216,1.0500000007836305,7.680574533889413,1.062998627540604,0.13999999132120494,0.02290269480032357,0.6755283641165488,-1.6101852340821952,0.33636365185194284,0.01555703629753565,0.0
66.50999999999712,11.0,0.9999999999985688,1.0000000000005071,4.401020862250481,0.1462049284863404,0.13999999132120547,0.13999999102310312,-0.007005006744453979,0.11889232188413672,-0.03334176913476868,1.0500000007836312,7.6805745267663905,1.0629986275406043,0.13999999132120547,0.02290269480032312,0.6755283641165508,-1.610185241205003,0.3363636518519437,0.015557036297532217,0.0
66.51999999999713,11.0,0.9999999999985699,1.0000000000004887,4.401020862250493,0.1462049284863403,0.13999999132120572,0.1399999910231036,-0.005817592052418219,0.11855857372383322,-0.0334058839368062,1.0500000007836312,7.680574519643375,1.0629986275406047,0.13999999132120572,0.02290269480032359,0.6755283641165523,-1.610185248328189,0.33636365185194295,0.015557036297534398,0.0
66.52999999999713,11.0,0.9999999999985714,1.0000000000004032,4.4010208622505065,0.14620492848634017,0.1399999913212062,0.1399999910231041,-0.004628218929010053,0.11822424382064473,-0.03345811444774508,1.0500000007836316,7.680574512520359,1.062998627540605,0.1399999913212062,0.022902694800323614,0.6755283641165544,-1.6101852554511853,0.3363636518519433,0.015557036297532932,0.0
66.53999999999714,11.0,0.9999999999985731,1.000000000000252,4.40102086225052,0.14620492848634006,0.13999999132120636,0.13999999102310462,-0.0034373101130039108,0.11788945110836058,-0.033498443196467914,1.0500000007836316,7.680574505397352,1.0629986275406051,0.13999999132120636,0.022902694800323618,0.6755283641165549,-1.6101852625741848,0.3363636518519424,0.015557036297535593,0.0
66.54999999999714,11.0,0.9999999999985753,1.0000000000000364,4.401020862250535,0.14620492848633995,0.13999999132120672,0.13999999102310515,-0.0022452888650832947,0.11755431467433503,-0.03352685694197982,1.0500000007836323,7.680574498274344,1.0629986275406056,0.13999999132120672,0.022902694800323184,0.6755283641165559,-1.610185269696995,0.33636365185194167,0.01555703629753228,0.0
66.55999999999715,11.0,0.9999999999985777,0.9999999999997575,4.401020862250549,0.14620492848633987,0.13999999132120727,0.1399999910231057,-0.0010525788174665651,0.1172189537171624,-0.03354334667787582,1.0500000007836323,7.680574491151333,1.0629986275406056,0.13999999132120727,0.022902694800323708,0.6755283641165591,-1.6101852768201768,0.3363636518519428,0.015557036297535971,0.0
66.56999999999715,11.0,0.9999999999985804,0.9999999999994279,4.401020862250564,0.14620492848633979,0.1399999913212078,0.13999999102310623,0.000140396176597668,0.11688348750431518,-0.0335479076353037,1.0500000007836328,7.680574484028323,1.0629986275406058,0.1399999913212078,0.022902694800323285,0.6755283641165608,-1.6101852839429855,0.3363636518519417,0.015557036297534623,0.0
66.57999999999716,11.0,0.999999999998583,0.9999999999991047,4.401020862250579,0.14620492848633967,0.13999999132120813,0.13999999102310676,0.0013332121934086505,0.11654803532975988,-0.033540539284421515,1.0500000007836328,7.68057447690532,1.062998627540606,0.13999999132120813,0.02290269480032333,0.6755283641165626,-1.6101852910659824,0.3363636518519424,0.015557036297534802,0.0
66.58999999999716,11.0,0.9999999999985857,0.9999999999987879,4.401020862250595,0.14620492848633956,0.13999999132120874,0.13999999102310728,0.002525445389411629,0.11621271647156597,-0.03352124533434907,1.0500000007836332,7.680574469782315,1.0629986275406063,0.13999999132120874,0.02290269480032293,0.6755283641165647,-1.6101852981887899,0.3363636518519415,0.015557036297534245,0.0
66.59999999999717,11.0,0.9999999999985882,0.9999999999984771,4.401020862250611,0.14620492848633948,0.13999999132120922,0.13999999102310784,0.0037166721517592483,0.11587765014952277,-0.033490033731613626,1.0500000007836332,7.680574462659312,1.0629986275406065,0.13999999132120922,0.02290269480032299,0.675528364116567,-1.6101853053117854,0.33636365185194184,0.015557036297535621,0.0
66.60999999999717,11.0,0.9999999999985908,0.9999999999981838,4.401020862250627,0.14620492848633934,0.13999999132120983,0.13999999102310837,0.004906469248791068,0.11554295548277939,-0.033446916657090334,1.0500000007836339,7.680574455536308,1.062998627540607,0.13999999132120983,0.022902694800322598,0.6755283641165692,-1.6101853124345928,0.336363651851942,0.015557036297534252,0.0
66.61999999999718,11.0,0.9999999999985929,0.9999999999979635,4.401020862250644,0.14620492848633923,0.13999999132121035,0.13999999102310887,0.006094413980367669,0.11520875144752285,-0.03339191052143854,1.050000000783634,7.680574448413305,1.0629986275406071,0.13999999132121035,0.02290269480032313,0.6755283641165719,-1.610185319557776,0.3363636518519427,0.015557036297535638,0.0
66.62999999999718,11.0,0.9999999999985947,0.9999999999978152,4.401020862250661,0.1462049284863391,0.13999999132121071,0.13999999102310934,0.007280084328014358,0.11487515683470932,-0.0333250359590357,1.050000000783634,7.680574441290308,1.0629986275406076,0.13999999132121071,0.02290269480032319,0.6755283641165736,-1.610185326680773,0.3363636518519423,0.01555703629753508,0.0
66.63999999999719,11.0,0.999999999998596,0.9999999999977371,4.401020862250679,0.14620492848633893,0.13999999132121108,0.1399999910231098,0.008463059104816623,0.11454229020786348,-0.033246317820410994,1.0500000007836348,7.680574434167309,1.0629986275406076,0.13999999132121108,0.022902694800322313,0.6755283641165742,-1.6101853338033956,0.33636365185194095,0.015557036297535418,0.0
