t_rosco,torque_offset_nm,gen_tq_meas_nm,f_grid_hz
12.34,-823150.7875439123,19696310.0,50.03436122332038
12.35,-717999.4141270649,19788360.0,50.03372666632361
12.36,-606228.6533754942,19890700.0,50.03287887948046
12.37,-491798.7388523632,19999650.0,50.03184665583309
12.38,-378828.49398584396,20111260.0,50.03066588142141
12.39,-271435.4394167549,20221420.0,50.02937819351615
12.4,-173569.23932921578,20326000.0,50.028029384637726
12.41,-88853.7588190164,20421050.0,50.026667691326764
12.42,-20446.148621703498,20502960.0,50.025342022969035
12.43,29082.694106831565,20568560.0,50.024100180892596
12.44,57843.1837573261,20615290.0,50.02298712814147
12.45,64695.0330835362,20641250.0,50.02204337338099
12.46,49286.551122531935,20645300.0,50.021303524881944
12.47,12071.122434644087,20627100.0,50.0207949795165
12.48,-45699.499103184615,20587090.0,50.02053681878608
12.49,-122012.4838340485,20526530.0,50.02053904231993
12.5,-214165.16996139975,20447430.0,50.02080219206274
12.51,-318867.0766679967,20352500.0,50.02131735995224
12.52,-432366.43536729965,20245020.0,50.022066558263845
12.53,-550593.7942969322,20128750.0,50.02302342011992
12.54,-669315.7268148346,20007760.0,50.024154196547286
12.55,-784298.3283468711,19886270.0,50.02541908798853
12.56,-891469.381963086,19768530.0,50.02677377414033
12.57,-987064.905566381,19658600.0,50.028171001573206
12.58,-1067753.553186191,19560260.0,50.02956218216193
12.59,-1130738.3546091057,19476820.0,50.03089898445962
12.6,-1173836.7985430062,19411100.0,50.03213489020044
12.61,-1195540.2893483,19365260.0,50.033226684032826
12.62,-1195053.5414671162,19340830.0,50.03413584165386
12.63,-1172314.4526243461,19338590.0,50.034829785910816
12.64,-1128001.5676439449,19358610.0,50.03528306762557
12.65,-1063529.0095093893,19400210.0,50.035478413936964
12.66,-981020.4273394227,19461970.0,50.03540751661394
12.67,-883256.0207112336,19541770.0,50.03507149442583
12.68,-773592.0702404559,19636840.0,50.03448101190489
12.69,-655854.8891923969,19743810.0,50.03365604235137
12.7,-534212.5078564631,19858860.0,50.03262527301937
12.71,-413026.2896667547,19977820.0,50.03142513569404
12.72,-296682.09055926494,20096330.0,50.030098422745084
12.73,-189413.06486097636,20210010.0,50.02869262347417
12.74,-95130.89832224202,20314610.0,50.0272581332249
12.75,-17274.79533214378,20406240.0,50.02584639507697
12.76,41317.136446976336,20481440.0,50.02450802539692
12.77,78510.83600614476,20537390.0,50.02329098652909
12.78,92950.85398095078,20571950.0,50.02223887337409
12.79,84104.38539060118,20583760.0,50.02138937854868
12.8,52276.280088119616,20572290.0,50.020772958011264
12.81,-1398.2590489449212,20537850.0,50.02041166594704
12.82,-74987.25333078147,20481570.0,50.02031827918266
12.83,-165828.92458174,20405380.0,50.02049582322607
12.84,-270631.64381686656,20311940.0,50.02093750850163
12.85,-385601.1118678273,20204560.0,50.02162705234841
12.86,-506586.9509593329,20087010.0,50.02253935126486
12.87,-629240.7711875155,19963450.0,50.02364146285534
12.88,-749184.006188279,19838240.0,50.02489392426172
12.89,-862176.2710151954,19715740.0,50.02625230180443
12.9,-964269.760028468,19600210.0,50.02766882194091
12.91,-1051940.7428513833,19495580.0,50.029094008623055
12.92,-1122196.9110488445,19405380.0,50.030478310213155
12.93,-1172661.6479563876,19332600.0,50.031773689846204
12.94,-1201636.619463513,19279620.0,50.032935149095636
12.95,-1208143.6896079497,19248150.0,50.033922151973066
12.96,-1191946.5887700776,19239140.0,50.0346999139714
12.97,-1153556.6192792254,19252850.0,50.035240575661135
12.98,-1094227.5525194225,19288760.0,50.03552428027923
12.99,-1015934.0742069462,19345620.0,50.035540040224014
13.0,-921325.0578470472,19421450.0,50.03528628380172
13.01,-813649.4296428536,19513610.0,50.03477105970469
13.02,-696655.9803053942,19618840.0,50.03401188807807
13.03,-574470.0871977647,19733400.0,50.033035253336955
13.04,-451450.8479255093,19853150.0,50.031875738895
13.05,-332026.4765980525,19973750.0,50.03057473509717
13.06,-220517.497296546,20090760.0,50.0291788285827
13.07,-120964.4254470169,20199870.0,50.027738030989354
13.08,-36971.66195961402,20297030.0,50.026303931939076
13.09,28427.064744973206,20378630.0,50.024927822187735
13.1,72878.31627566181,20441650.0,50.0236588473537
13.11,94790.89525855402,20483740.0,50.02254225769397
13.12,93387.91811232589,20503290.0,50.02161781872586
13.13,68728.07339719357,20499540.0,50.020918435282546
13.14,21703.817413804354,20472530.0,50.02046893537516
13.15,-45983.88566093653,20423180.0,50.0202850948977
13.16,-131882.0479050877,20353160.0,50.02037303744456
13.17,-232875.79190849367,20264950.0,50.0207290483482
13.18,-345307.65739020635,20161650.0,50.021339782066754
13.19,-465118.69426027,20046920.0,50.02218283031195
13.2,-588003.0986550399,19924820.0,50.02322760844861
13.21,-709572.6644601598,19799660.0,50.02443656598129
13.22,-825525.7220436442,19675820.0,50.02576667687843
13.23,-931806.9908812374,19557610.0,50.0271710582478
13.24,-1024746.0542160638,19449080.0,50.028600602314455
13.25,-1101171.7028670046,19353900.0,50.03000560439861
13.26,-1158502.8765191073,19275240.0,50.03133736346004
13.27,-1194817.6694780122,19215680.0,50.032549726656626
13.28,-1208901.57397882,19177150.0,50.03360054589302
13.29,-1200275.5758108331,19160860.0,50.034453012042114
13.3,-1169205.5750705888,19167290.0,50.03507684882595
13.31,-1116701.4277347773,19196170.0,50.03544943581052
13.32,-1044502.4492783339,19246500.0,50.03555676207383
13.33,-955040.0073277445,19316520.0,50.03539408535232
13.34,-851372.7721684496,19403820.0,50.03496625236258
13.35,-737095.1029948012,19505340.0,50.03428766850438
13.36,-616221.1185284134,19617470.0,50.03338190935867
13.37,-493048.1507341215,19736200.0,50.03228097635325
13.38,-371999.1322017727,19857250.0,50.03102414681161
13.39,-257448.50922975224,19976180.0,50.02965645497247
13.4,-153546.61340054008,20088610.0,50.02822695698892
13.41,-64057.44388785004,20190410.0,50.02678690562878
13.42,7783.461464198539,20277800.0,50.02538787735426
13.43,59387.22604200465,20347560.0,50.02407990931385
13.44,88903.03131396044,20397080.0,50.02290971029611
13.45,95280.30182822415,20424530.0,50.021919011455665
13.46,78299.95574256335,20428840.0,50.02114311812772
13.47,38579.50044279004,20409810.0,50.0206096443635
13.48,-22444.078965966066,20368040.0,50.02033744575123
13.49,-102559.60972343548,20304980.0,50.02033588195734
13.5,-198860.88411822767,20222840.0,50.02060449482171
13.51,-307856.89496383135,20124510.0,50.021133087551874
13.52,-425606.5059361447,20013500.0,50.02190217704362
13.53,-547869.4532041597,19893750.0,50.02288377968789
13.54,-670267.1213550153,19769490.0,50.024042504029744
13.55,-788451.3655803077,19645110.0,50.025336966896624
13.56,-898269.2891302782,19524940.0,50.0267213882828
13.57,-995909.5437301465,19413150.0,50.028147222832
13.58,-1078024.7303789402,19313550.0,50.02956479124426
13.59,-1141829.9545076266,19229480.0,50.03092489276162
13.6,-1185178.9526805724,19163720.0,50.03218037164344
13.61,-1206619.1252969946,19118430.0,50.033287606601185
13.62,-1205426.2862437908,19095060.0,50.03420788956524
13.63,-1181619.7594780084,19094330.0,50.03490866321866
13.64,-1135964.7306467583,19116210.0,50.03536467109119
13.65,-1069962.9022909193,19159960.0,50.035558978957475
13.66,-985823.3408164161,19224050.0,50.035483740120114
13.67,-886406.8068858486,19306300.0,50.035140629207056
13.68,-775142.8134230326,19403820.0,50.034540929154645
13.69,-655921.3999332762,19513200.0,50.033705261637095
13.7,-532963.00995228,19630540.0,50.032662960086995
13.71,-410668.2030260288,19751630.0,50.03145106281024
13.72,-293447.5796901303,19872060.0,50.03011289847937
13.73,-185544.61745551002,19987420.0,50.02869640379258
13.74,-90868.05397898285,20093480.0,50.02725232297741
13.75,-12842.631670638453,20186310.0,50.02583234484761
13.76,45717.34702282888,20262490.0,50.024487229653694
13.77,82708.57551268232,20319220.0,50.023264988070245
13.78,96810.83158711955,20354390.0,50.02220917840909
13.79,87528.56967093516,20366670.0,50.02135738590046
13.8,55203.47727029392,20355570.0,50.020739906940946
13.81,1005.111528097128,20321440.0,50.02037860146896
13.82,-73104.10927501379,20265440.0,50.02028603193311
13.83,-164436.79818692082,20189530.0,50.02046500249466
13.84,-269681.15574731777,20096410.0,50.02090850820423
13.85,-385028.4377264748,19989380.0,50.02160006797761
13.86,-506319.4928911247,19872260.0,50.02251440510514
13.87,-629202.5068403048,19749190.0,50.02361843523073
13.88,-749300.33292788,19624540.0,50.02487258892027
13.89,-862378.0846575442,19502690.0,50.02623236182989
13.9,-964496.5368905037,19387850.0,50.0276499429827
13.91,-1052142.5558198532,19283980.0,50.02907584786237
13.92,-1122335.4329405436,19194590.0,50.03046054020529
13.93,-1172710.294736716,19122660.0,50.0317560171988
13.94,-1201579.9967858375,19070550.0,50.032917327896
13.95,-1207976.5085810963,19039950.0,50.033903992173244
13.96,-1191672.2607046047,19031830.0,50.03468128580473
13.97,-1153185.7933610575,19046410.0,50.03522141201352
13.98,-1093776.7383167432,19083180.0,50.035504577530446
13.99,-1015424.3808887103,19140880.0,50.03551985750163
14.0,-920781.0736936089,19217530.0,50.035265741083215
14.01,-813098.2161529259,19310470.0,50.03475033463386
14.02,-696126.089205933,19416450.0,50.03399121070711
14.03,-573990.5453607694,19531730.0,50.03301489865485
14.04,-451050.0794165702,19652170.0,50.03185601703488
14.05,-331731.0719920314,19773420.0,50.03055597818129
14.06,-220350.95207157492,19891060.0,50.02916137605147
14.07,-120946.04985917447,20000760.0,50.027722215433265
14.08,-37115.72418068198,20098490.0,50.026290065557255
14.09,28111.946745083784,20180640.0,50.02491618419573
14.1,72389.5332393588,20244200.0,50.02364967271779
14.11,94131.95987592265,20286810.0,50.02253572756208
14.12,92568.34556795319,20306890.0,50.0216140528188
14.13,67763.04948986688,20303660.0,50.02091748641784
14.14,20613.65295930853,20277200.0,50.02047078656548
14.15,-47174.474974545476,20228400.0,50.02028965882298
14.16,-133144.77954963228,20158960.0,50.02038015800218
14.17,-234179.7558962314,20071340.0,50.02073850448955
14.18,-346620.3173427101,19968660.0,50.021351293595906
14.19,-466406.9233396626,19854570.0,50.02219606553599
14.2,-589234.2204168732,19733150.0,50.02324219342007
14.21,-710715.4049059318,19608680.0,50.024452094215356
14.22,-826551.064928517,19485570.0,50.025782719710875
14.23,-932688.922854946,19368100.0,50.027187175487285
14.24,-1025462.2071239906,19260330.0,50.02861635312652
14.25,-1101703.8877248932,19165930.0,50.03002055810855
14.26,-1158837.5052842665,19088060.0,50.03135111004512
14.27,-1194946.0426225888,19029310.0,50.032561886459504
14.28,-1208820.0276571247,18991580.0,50.033610778354706
14.29,-1199985.5024488806,18976080.0,50.03446102343128
14.3,-1168713.4761229004,18983300.0,50.035082400742446
14.31,-1116018.98064266,19012950.0,50.03545235349034
14.32,-1043646.4260648473,19064030.0,50.0355569405176
14.33,-954031.9410159328,19134790.0,50.03539149252766
14.34,-850238.3904722455,19222790.0,50.03496092986385
14.35,-735863.5421641688,19324970.0,50.034279729392864
14.36,-614923.9746736141,19437740.0,50.033371533545214
14.37,-491718.39426619664,19557060.0,50.03226840335837
14.38,-370669.7508741222,19678660.0,50.031009663877526
14.39,-256151.0396233673,19798100.0,50.029640382904425
14.4,-152309.8374448648,19911010.0,50.028209636391566
14.41,-62906.3319925532,20013240.0,50.0267686835469
14.42,8828.554387191893,20101030.0,50.025369094459236
14.43,60311.121643521474,20171160.0,50.02406088794298
14.44,89696.07016227511,20221040.0,50.02289074351405
14.45,95938.47695243923,20248810.0,50.0219003535099
14.46,78824.836855501,20253450.0,50.02112497670056
14.47,38977.939304640575,20234730.0,50.02059217507511
14.48,-22160.423316241708,20193270.0,50.02032074870078
14.49,-102374.86739256233,20130530.0,50.02032000000428
14.5,-198755.67464239415,20048710.0,50.020589413828745
14.51,-307809.1366455712,19950720.0,50.021118738867855
14.52,-425592.3224881996,19840060.0,50.02188844217308
14.53,-547864.130771958,19720670.0,50.022870496701145
14.54,-670246.0699042995,19596790.0,50.02402947537751
14.55,-788391.052628306,19472800.0,50.02532396839515
14.56,-898148.1148782768,19353050.0,50.026708178926185
14.57,-995708.6295139669,19241690.0,50.0281335550763
14.58,-1077728.583153158,19142520.0,50.029550421233715
14.59,-1141427.0040084901,19058890.0,50.03090959039823
14.6,-1184661.9469138053,18993580.0,50.03216393009306
14.61,-1205985.3637551176,18948730.0,50.033269850788976
14.62,-1204677.698764,18925800.0,50.034188683589164
14.63,-1180762.8539770693,18925490.0,50.034887916688305
14.64,-1135010.5165888737,18947790.0,50.03534234544757
14.65,-1068926.7540884458,18991930.0,50.035535092744674
14.66,-984724.6600739433,19056400.0,50.03545837148642
14.67,-885268.4705811995,19138980.0,50.03511391587494
14.68,-773990.4370943424,19236820.0,50.03451306598493
14.69,-654782.4309780019,19346480.0,50.03367649557601
14.7,-531865.7145271255,19464060.0,50.03263358301785
14.71,-409640.48224395246,19585350.0,50.03142140104475
14.72,-292515.691303229,19705950.0,50.03008329998799
14.73,-184731.981139227,19821450.0,50.02866722500773
14.74,-90194.25314476166,19927600.0,50.02722391593738
14.75,-12322.638948477455,20020510.0,50.0258050448472
14.76,46073.71649073751,20096740.0,50.02446134373325
14.77,82896.97809304565,20153500.0,50.023240784791376
14.78,96832.49109515548,20188690.0,50.022186879102804
14.79,87390.16578105744,20200990.0,50.02133715768623
14.8,54916.83341717807,20189900.0,50.020721857806414
14.81,586.7092041098513,20155780.0,50.020362777405936
14.82,-73633.7640122918,20099810.0,50.02027241617959
14.83,-165053.93618245417,20023940.0,50.02045351695844
14.84,-270359.6010306309,19930870.0,50.02089901689614
14.85,-385740.52643227135,19823910.0,50.02159238230761
14.86,-507037.0357658777,19706880.0,50.022508290999056
14.87,-629897.7392236835,19583930.0,50.02361362145019
14.88,-749946.7900288501,19459410.0,50.02486877598605
14.89,-862951.3884018621,19337700.0,50.02622923150661
14.9,-964975.085893808,19223030.0,50.02764716809167
14.91,-1052508.0940090108,19119340.0,50.02907310194883
14.92,-1122573.4956961856,19030140.0,50.03045750693557
14.93,-1172810.5241499653,18958410.0,50.03175239916132
14.94,-1201536.3281641232,18906500.0,50.03291285464391
14.95,-1207787.2464699752,18876100.0,50.03389842751699
14.96,-1191340.0207784385,18868170.0,50.034674433775905
14.97,-1152717.4506457634,18882940.0,50.035213123222924
14.98,-1093183.374364637,18919880.0,50.03549475513749
14.99,-1014721.105381689,18977730.0,50.03550846123618
15.0,-919986.6459859202,19054510.0,50.03525278879689
15.01,-812234.4706863796,19147550.0,50.03473590150571
15.02,-695217.2010788616,19253610.0,50.033975426265755
15.03,-573062.1784039135,19368940.0,50.03299794176361
15.04,-450128.4226327536,19489390.0,50.031838108562276
15.05,-330841.68103228963,19610620.0,50.03053737012609
15.06,-219517.53428097273,19728210.0,50.02914233907861
15.07,-120189.40579863003,19837820.0,50.02770302684929
15.08,-36452.91163350572,19935440.0,50.026270997823275
15.09,28668.214728510706,20017470.0,50.02489749421388
15.1,72831.26791422395,20080870.0,50.02363159210426
15.11,94456.08424330398,20123320.0,50.02251845396252
15.12,92776.69520217419,20143220.0,50.02159774267159
15.13,67862.1888262516,20139820.0,50.02090224946848
15.14,20614.509046207706,20113180.0,50.02045668240391
15.15,-47257.12816081394,20064200.0,50.0202766952994
15.16,-133292.93892567116,19994600.0,50.02036829128669
15.17,-234372.88192368596,19906830.0,50.02072764078635
15.18,-346836.0851886115,19804020.0,50.02134129251492
15.19,-466622.0316980238,19689820.0,50.02218674523943
15.2,-589425.2238169917,19568290.0,50.023233337148056
15.21,-710859.5176633571,19443750.0,50.024443457681535
15.22,-826626.8990898674,19320570.0,50.02577403904437
15.23,-932677.159374303,19203050.0,50.02717817574799
15.24,-1025346.2102620971,19095250.0,50.028606757375606
15.25,-1101470.2472796624,19000840.0,50.03001009665567
15.26,-1158476.465162876,18922960.0,50.0313395292667
15.27,-1194451.8164448105,18864200.0,50.03254895719629
15.28,-1208190.9931014096,18826460.0,50.03359630357792
15.29,-1199224.2645612927,18810970.0,50.034444844885286
15.3,-1167826.9282954657,18818170.0,50.0350644060625
15.31,-1115018.3291877722,18847810.0,50.035432482704536
15.32,-1042547.0763488044,18898850.0,50.035535190735494
15.33,-952853.176678167,18969550.0,50.035367920231565
15.34,-849002.8353270452,19057470.0,50.03493565069627
15.35,-734596.4544835235,19159550.0,50.034252915810704
15.36,-613652.4072751099,19272180.0,50.03334341029087
15.37,-490470.22872315027,19391350.0,50.032239240517086
15.38,-369472.5373718136,19512760.0,50.030979766448105
15.39,-255030.75982981344,19631970.0,50.02961007849179
15.4,-151289.79470090487,19744630.0,50.02817926301357
15.41,-62006.23176140385,19846590.0,50.02673857761252
15.42,9593.320610589697,19934080.0,50.02533957914241
15.43,60929.9893391002,20003900.0,50.02403226225757
15.44,90163.60707819532,20053440.0,50.022863272516474
15.45,96254.49903994246,20080890.0,50.02187425972524
15.46,78994.33480433305,20085180.0,50.02110043317941
15.47,39010.8183722868,20066130.0,50.020569300347084
15.48,-22249.76666240301,20024350.0,50.020299603621346
15.49,-102568.10326054471,19961290.0,50.020300586477674
15.5,-199031.23259509887,19879180.0,50.02057167574302
15.51,-308143.0044586828,19780920.0,50.02110256503581
15.52,-425958.9062840519,19670010.0,50.02187367097294
15.53,-548237.174262172,19550390.0,50.022856922657475
15.54,-670599.5670802216,19426310.0,50.02401685688432
15.55,-788700.1160970968,19302150.0,50.02531203635563
15.56,-898389.7809179189,19182250.0,50.02669664612972
15.57,-995862.5608560219,19070750.0,50.028122125749356
15.58,-1077777.6772418811,18971480.0,50.029538800852905
15.59,-1141357.8881104188,18887760.0,50.03089749529461
15.6,-1184465.3314209231,18822370.0,50.03215109635849
15.61,-1205656.2707789585,18777460.0,50.03325604259988
15.62,-1204215.5522813527,18754460.0,50.03417370046876
15.63,-1180171.4601115636,18754100.0,50.034871599918716
15.64,-1134298.066226204,18776330.0,50.03532458502018
15.65,-1068105.7611300645,18820400.0,50.035515833109365
15.66,-983811.7230647535,18884780.0,50.035437614992006
15.67,-884283.8297651709,18967270.0,50.03509172383808
15.68,-772957.3350114566,19064990.0,50.0344895573244
15.69,-653726.3207530933,19174500.0,50.03365184326033
15.7,-530813.341934927,19291920.0,50.03260800823834
15.71,-408618.7698621245,19413020.0,50.03139516390633
15.72,-291550.5043306076,19533410.0,50.030056687847846
15.73,-183846.94818208396,19648660.0,50.0286405401752
15.74,-89409.76845322561,19754550.0,50.02719746365533
15.75,-11655.077939126524,19847180.0,50.0257791216876
15.76,46612.586215970456,19923120.0,50.024436226416434
15.77,83300.39375608962,19979580.0,50.023216719829634
15.78,97098.88378624397,20014450.0,50.02216407383017
15.79,87523.15552415099,20026440.0,50.021315772761376
15.8,54925.015281963744,20015050.0,50.02070200176787
15.81,483.2765418525669,19980640.0,50.02034450293343
15.82,-73831.528176661,19924390.0,50.02025571813348
15.83,-165325.30848493252,19848260.0,50.0204383326475
15.84,-270681.1724861746,19754960.0,50.02088522825999
15.85,-386087.0419981657,19647800.0,50.021579820048565
15.86,-507382.2886539876,19530580.0,50.022496740463616
15.87,-630215.4859002981,19407480.0,50.02360283000464
15.88,-750211.637159459,19282840.0,50.0248584614049
15.89,-863139.6070426065,19161040.0,50.02621909094097
15.9,-965065.3555435543,19046310.0,50.02763688770724
15.91,-1052482.171829195,18942580.0,50.02906236699851
15.92,-1122416.7754635187,18853360.0,50.03044601167306
15.93,-1172512.4711662848,18781620.0,50.03173985638239
15.94,-1201090.800268516,18729730.0,50.032899004830675
15.95,-1207192.6639737415,18699350.0,50.033883046851535
15.96,-1190599.3946051416,18691450.0,50.03465734107668
15.97,-1151838.4099724807,18706250.0,50.03519418735289
15.98,-1092178.1611249151,18743210.0,50.035473901755154
15.99,-1013606.4257029959,18801080.0,50.03548567758962
16.0,-918783.2996552507,18877860.0,50.035228125877886
16.01,-810966.7584642277,18970890.0,50.03470947362081
16.02,-693912.145182764,19076910.0,50.03394740815249
16.03,-571748.5979913485,19192180.0,50.032968563356604
16.04,-448835.8929312498,19312550.0,50.031807647385804
16.05,-329599.30078709015,19433680.0,50.030506140068724
16.06,-218352.6216808887,19551130.0,50.02911067723951
16.07,-119126.32710200304,19660600.0,50.02767128044465
16.08,-35512.11377549975,19758040.0,50.02623951133196
16.09,29470.94682700862,19839870.0,50.02486659706557
16.1,73485.33460647531,19903080.0,50.023601587152434
16.11,94956.37797020795,19945320.0,50.022489607121216
16.12,93123.6863569527,19965010.0,50.021570274159856
16.13,68061.81022389437,19961410.0,50.02087632675166
16.14,20677.854562402877,19934580.0,50.02043241504729
16.15,-47314.27084329317,19885430.0,50.02025413183703
16.16,-133450.70881176932,19815670.0,50.02034741828001
16.17,-234608.09864718787,19727770.0,50.02070838408979
16.18,-347123.12426252157,19624850.0,50.02132352085893
16.19,-466933.7803768706,19510580.0,50.02217027580941
16.2,-589734.0749056677,19389020.0,50.023217942884436
16.21,-711138.3550582253,19264470.0,50.02442887591837
16.22,-826850.0323195262,19141310.0,50.02575998109252
16.23,-932821.1836797348,19023860.0,50.027164337194016
16.24,-1025390.7546492399,18916140.0,50.02859282855376
16.25,-1101398.589752785,18821840.0,50.02999577298657
16.26,-1158276.0200159224,18744090.0,50.03132452137552
16.27,-1194114.4855507435,18685480.0,50.03253300044608
16.28,-1207713.3684011195,18647920.0,50.033579166651755
16.29,-1198607.6743266042,18632590.0,50.03442633713573
16.3,-1167077.4507886134,18639970.0,50.03504438500633
16.31,-1114146.7824960924,18669780.0,50.03541086110739
16.32,-1041568.8650344058,18721000.0,50.035511941670606
16.33,-951787.9077668148,18791860.0,50.03534307936791
16.34,-847873.7372025797,18879930.0,50.03490931633768
16.35,-733429.616628165,18982140.0,50.03422524646264
16.36,-612475.8617458899,19094880.0,50.033314619686955
16.37,-489312.9187964306,19214140.0,50.032209590384646
16.38,-368363.09161562467,19335600.0,50.030949555604664
16.39,-253996.1981262362,19454860.0,50.029579630072696
16.4,-150354.35878026683,19567540.0,50.02814891164189
16.41,-61190.404913646285,19669500.0,50.02670865665021
16.42,10273.567337768385,19756980.0,50.02531040855042
16.43,61463.74939537421,19826770.0,50.0240041369732
16.44,90545.38542490453,19876280.0,50.02283645188451
16.45,96484.33538051363,19903700.0,50.021848958558934
16.46,79077.72786358779,19907970.0,50.021076814407905
16.47,38958.459250358224,19888910.0,50.02054746958766
16.48,-22422.438620065048,19847130.0,50.020279605835924
16.49,-102841.50083981128,19784100.0,50.020282404765126
16.5,-199382.35628050243,19702040.0,50.02055523231773
16.51,-308546.29430779256,19603850.0,50.02108772442648
16.52,-426387.18317050446,19493050.0,50.02186024532473
16.53,-548662.6165595779,19373580.0,50.02284467866208
16.54,-670994.6949204585,19249680.0,50.024005524247606
16.55,-789038.7259669225,19125730.0,50.02530131715367
16.56,-898647.7943575052,19006070.0,50.02668622473464
16.57,-996018.7798410577,18894850.0,50.0281116792194
16.58,-1077814.414990908,18795870.0,50.0295280092203
16.59,-1141261.470047302,18712480.0,50.03088605160117
16.6,-1184226.4687587537,18647440.0,50.03213871625582
16.61,-1205270.2823532,18602890.0,50.03324247295923
16.62,-1203682.4403970097,18580260.0,50.034158726940184
16.63,-1179495.8756643436,18580270.0,50.03485505362608
16.64,-1133489.2728974167,18602880.0,50.03530634945963
16.65,-1067177.559559775,18647320.0,50.035495850200405
16.66,-982782.185185395,18712070.0,50.035415888493716
16.67,-883174.8078854368,18794910.0,50.03506832013828
16.68,-771793.7849227369,18892970.0,50.034464603949516
16.69,-652535.4632979998,19002810.0,50.03362552496083
16.7,-529623.7032181023,19120530.0,50.032580560831384
16.71,-407459.0240214052,19241900.0,50.03136686455074
16.72,-290448.2066091992,19362540.0,50.03002784301277
16.73,-182827.32657802146,19478030.0,50.028611472925924
16.74,-88494.6953412086,19584140.0,50.02716850114343
16.75,-10862.257806485752,19676960.0,50.025750583059214
16.76,47270.21977463446,19753090.0,50.02440841127348
16.77,83815.0639163343,19809720.0,50.02318989776021
16.78,97468.15726321074,19844780.0,50.022138475113685
16.79,87749.93675535219,19856950.0,50.02129158058906
16.8,55017.34370574466,19845750.0,50.020679346379126
16.81,453.93616140593076,19811550.0,50.020323457832646
16.82,-73965.55356683698,19755520.0,50.020236298282086
16.83,-165543.5016414647,19679640.0,50.02042049459173
16.84,-270960.2640703921,19586610.0,50.02086887242826
16.85,-386401.8884819191,19479750.0,50.02156479514991
16.86,-507706.8129452175,19362880.0,50.02248284974503
16.87,-630523.640008645,19240140.0,50.02358983905574
16.88,-750478.321858689,19115900.0,50.024846106850895
16.89,-863341.520387246,18994540.0,50.026207089860634
16.9,-965181.7416428044,18880260.0,50.02762494737829
16.91,-1052495.4543399755,18777020.0,50.029050194705704
16.92,-1122313.088752001,18688320.0,50.03043332459659
16.93,-1172282.045308509,18617120.0,50.031726390738385
16.94,-1200728.194233749,18565770.0,50.032884524152124
16.95,-1206696.8710130276,18535950.0,50.03386734948704
16.96,-1189973.8170145296,18528620.0,50.03464026654011
16.97,-1151090.8085872193,18543990.0,50.03517562268931
16.98,-1091320.580274488,18581520.0,50.03545378737152
16.99,-1012654.9752900798,18639950.0,50.035464010990616
17.0,-917757.7263033845,18717280.0,50.03520496281115
17.01,-809889.8485208207,18810860.0,50.03468492720871
17.02,-692808.9694513057,18917410.0,50.033921645684664
17.03,-570645.6283275154,19033180.0,50.032941800868834
17.04,-447760.01621162484,19154040.0,50.03178014204762
17.05,-328576.6779317168,19275630.0,50.030478179466364
17.06,-217407.50601416477,19393520.0,50.029082567105974
17.07,-118280.02728912537,19503410.0,50.02764333265534
17.08,-34782.16104861419,19601260.0,50.02621203230122
17.09,30071.42006955098,19683500.0,50.02483987672349
17.1,73948.00912938267,19747090.0,50.02357588879528
17.11,95277.96288527863,19789720.0,50.02246515841849
17.12,93305.93887360435,19809810.0,50.02154725964808
17.13,68111.36831805622,19806610.0,50.02085488204256
17.14,20605.900383467844,19780190.0,50.020412622855915
17.15,-47492.498384605045,19731470.0,50.02023601993295
17.16,-133716.53614759276,19662160.0,50.020330959459635
17.17,-234940.14680341192,19574740.0,50.02069349807402
17.18,-347498.11702853383,19472320.0,50.02131007801756
17.19,-467327.411316625,19358580.0,50.02215810267189
17.2,-590121.8989859311,19237580.0,50.0232068291374
17.21,-711496.6580658269,19113620.0,50.024418582441776
17.22,-827156.6232387207,18991090.0,50.02575024847219
17.23,-933056.0964790632,18874290.0,50.02715489463549
17.24,-1025536.8557728302,18767250.0,50.02858340302622
17.25,-1101442.0629552093,18673640.0,50.029986098059034
17.26,-1158206.7266417546,18596610.0,50.03131434563357
17.27,-1193926.1944431667,18538740.0,50.03252209520117
17.28,-1207403.8583944463,18501910.0,50.033567332785466
17.29,-1198178.7246819467,18487340.0,50.034413411051005
17.3,-1166534.8089245837,18495480.0,50.035030244584355
17.31,-1113500.099659674,18526050.0,50.035395431069674
17.32,-1040831.5200309337,18578010.0,50.03549519732141
17.33,-950976.653172504,18649620.0,50.035325048106415
17.34,-847008.1746429267,18738420.0,50.034890077088775
17.35,-732531.5329884964,18841350.0,50.03420492715671
17.36,-611568.4625616899,18954790.0,50.0332933929098
17.37,-488419.9590735549,19074730.0,50.0321876668963
17.38,-367507.867276278,19196860.0,50.03092717513582
17.39,-253200.49808974523,19316760.0,50.02955705070586
17.4,-149637.529485962,19430070.0,50.02812639922993
17.41,-60568.59636865463,19532640.0,50.02668647463936
17.42,10787.977473873761,19620730.0,50.02528880816036
17.43,61862.53893578646,19691110.0,50.02398334826985
17.44,90824.6928270713,19741220.0,50.02281667581868
17.45,96644.7064418688,19769230.0,50.021830360096764
17.46,79123.98459941626,19774100.0,50.021059517359845
17.47,38899.41141088697,19755650.0,50.02053155305563
17.48,-22574.409591338772,19714490.0,50.02026510223189
17.49,-103070.96506471239,19652100.0,50.020269299470044
17.5,-199671.44914549135,19570690.0,50.02054346500541
17.51,-308875.41064474924,19473190.0,50.02107719211566
