t_rosco,torque_offset_nm,gen_tq_meas_nm,f_grid_hz
78.73,-435918.67627604667,19322300.0,50.049565552654116
78.74,-435820.742387066,19322740.0,50.04906411218598
78.75,-435762.41193470417,19323130.0,50.04855835092735
78.76,-435743.3704978324,19323500.0,50.048048377760836
78.77,-435763.2857611551,19323830.0,50.04753430243348
78.78,-435821.8079290311,19324130.0,50.04701623551734
78.79,-435918.5749841996,19324400.0,50.046494288433465
78.8,-436053.20513798017,19324630.0,50.04596857331941
78.81,-436225.29997499194,19324840.0,50.04543920308062
78.82,-436434.4492014273,19325010.0,50.04490629139996
78.83,-436680.23278392677,19325150.0,50.044369952685194
78.84,-436962.2177372163,19325260.0,50.043830302007485
78.85,-437279.95518871216,19325340.0,50.04328745506233
78.86,-437632.9827925195,19325390.0,50.0427415281937
78.87,-438020.8232745249,19325410.0,50.0421926383372
78.88,-438442.98924234393,19325400.0,50.041640903046144
78.89,-438898.98886213184,19325370.0,50.04108644049716
78.9,-439388.3198675713,19325300.0,50.04052936934406
78.91,-439910.46230025706,19325210.0,50.039969808682606
78.92,-440464.88707400986,19325090.0,50.039407878153284
78.93,-441051.0569245877,19324940.0,50.03884369786139
78.94,-441668.42377172486,19324770.0,50.03827738832486
78.95,-442316.4322860567,19324570.0,50.03770907048868
78.96,-442994.5249466204,19324340.0,50.037138865736694
78.97,-443702.1338903619,19324090.0,50.03656689573515
78.98,-444438.6820299607,19323820.0,50.035993282480554
78.99,-445203.5852572239,19323520.0,50.0354181482922
79.0,-445996.2523156146,19323190.0,50.03484161576146
79.01,-446816.08695191715,19322850.0,50.03426380775291
79.02,-447662.4871670409,19322480.0,50.033684847345214
79.03,-448534.8469723398,19322090.0,50.033104857840705
79.04,-449432.5554150324,19321680.0,50.03252396269776
79.05,-450354.99104236247,19321240.0,50.03194228547297
79.06,-451301.523589139,19320790.0,50.03135994984622
79.07,-452271.52632583166,19320320.0,50.03077707970225
79.08,-453264.3707150048,19319820.0,50.030193798959424
79.09,-454279.4215102786,19319310.0,50.02961023153145
79.1,-455316.04386701377,19318780.0,50.029026501413384
79.11,-456373.6042023534,19318230.0,50.02844273260444
79.12,-457451.4740776271,19317670.0,50.02785904911927
79.13,-458549.0206418369,19317090.0,50.02727557483141
79.14,-459665.60702373355,19316490.0,50.026692433521504
79.15,-460800.6006458778,19315870.0,50.02610974894671
79.16,-461953.3694215312,19315240.0,50.02552764469025
79.17,-463123.28227292583,19314600.0,50.02494624418532
79.18,-464309.7128989884,19313940.0,50.024365670720016
79.19,-465512.03882264486,19313270.0,50.023786047366855
79.2,-466729.6371305473,19312580.0,50.02320749692355
79.21,-467961.8856727555,19311890.0,50.02263014193764
79.22,-469208.16796946,19311180.0,50.02205410471229
79.23,-470467.87163357734,19310450.0,50.02147950723717
79.24,-471740.38507980097,19309720.0,50.0209064711301
79.25,-473025.10738906515,19308980.0,50.02033511773888
79.26,-474321.44053208147,19308220.0,50.01976556797118
79.27,-475628.79245764203,19307460.0,50.01919794234835
79.28,-476946.5799606536,19306690.0,50.01863236098919
79.29,-478274.22147083987,19305900.0,50.01806894349248
79.3,-479611.14361389284,19305110.0,50.01750780903277
79.31,-480956.78197644296,19304320.0,50.016949076291404
79.32,-482310.5784537458,19303510.0,50.016392863399076
79.33,-483671.9765392093,19302700.0,50.015839287886855
79.34,-485040.42383928923,19301880.0,50.015288466719454
79.35,-486415.38468107523,19301050.0,50.01474051638448
79.36,-487796.33702327707,19300220.0,50.014195552728665
79.37,-489182.7606406096,19299380.0,50.01365369085043
79.38,-490574.14294413273,19298540.0,50.013115045217745
79.39,-491969.98544292664,19297690.0,50.01257972967761
79.4,-493369.8068596802,19296840.0,50.01204785739098
79.41,-494773.1325774253,19295990.0,50.01151954070265
79.42,-496179.4953999603,19295130.0,50.01099489119609
79.43,-497588.4397332516,19294270.0,50.01047401970855
79.44,-498999.52207315026,19293400.0,50.00995703628478
79.45,-500412.3090438676,19292540.0,50.009444050122774
79.46,-501826.38175687083,19291670.0,50.00893516961885
79.47,-503241.33527982346,19290800.0,50.00843050229955
79.48,-504656.7693283334,19289920.0,50.007930154719574
79.49,-506072.29648593697,19289050.0,50.007434232584494
79.5,-507487.5438342271,19288170.0,50.006942840689206
79.51,-508902.1528773929,19287300.0,50.00645608288183
79.52,-510315.7771870551,19286420.0,50.00597406201762
79.53,-511728.080440031,19285540.0,50.00549687993433
79.54,-513138.739522838,19284660.0,50.005024637490635
79.55,-514547.4464471746,19283780.0,50.004557434523456
79.56,-515953.89921489876,19282900.0,50.004095369735744
79.57,-517357.8047980441,19282030.0,50.00363854076618
79.58,-518758.8847475601,19281150.0,50.00318704421656
79.59,-520156.87979023944,19280270.0,50.00274097561586
79.6,-521551.5415582847,19279390.0,50.002300429299176
79.61,-522942.63637905905,19278520.0,50.00186549848511
79.62,-524329.9452561861,19277640.0,50.001436275218815
79.63,-525713.2557585617,19276770.0,50.001012850293414
79.64,-527092.3723523569,19275900.0,50.000595313377424
79.65,-528467.1133101563,19275030.0,50.00018375289616
79.66,-529837.3090939054,19274160.0,49.99977825602139
79.67,-531202.8079708975,19273290.0,49.99937890872123
79.68,-532563.4709304099,19272420.0,49.99898579565109
79.69,-533919.1624845904,19271550.0,49.998599000074286
79.7,-535269.7591118374,19270690.0,49.998218604018476
79.71,-536615.1536182523,19269820.0,49.9978446882259
79.72,-537955.2514179496,19268960.0,49.99747733206665
79.73,-539289.9676587683,19268100.0,49.997116613523374
79.74,-540619.2258793468,19267240.0,49.996762609190945
79.75,-541942.9653245866,19266380.0,49.99641539433484
79.76,-543261.1368252143,19265520.0,49.996075042788995
79.77,-544573.7025419868,19264670.0,49.995741626958335
79.78,-545880.6419775942,19263810.0,49.9954152178792
79.79,-547181.9415916495,19262960.0,49.995095885042836
79.8,-548477.5970974485,19262110.0,49.994783696500164
79.81,-549767.614909629,19261250.0,49.99447871882657
79.82,-551052.0064152066,19260400.0,49.99418101706102
79.83,-552330.7936843492,19259550.0,49.993890654772294
79.84,-553604.012403071,19258700.0,49.993607694053416
79.85,-554871.7077469688,19257850.0,49.99333219542511
79.86,-556133.9334357734,19257000.0,49.99306421785741
79.87,-557390.7577377199,19256150.0,49.9928038188304
79.88,-558642.2543876759,19255290.0,49.9925510541732
79.89,-559888.4983832848,19254440.0,49.992305978090315
79.9,-561129.5726548316,19253590.0,49.992068643240614
79.91,-562365.5716745151,19252740.0,49.991839100727496
79.92,-563596.5985213387,19251880.0,49.991617400014185
79.93,-564822.7566959412,19251030.0,49.991403588864124
79.94,-566044.1545657534,19250170.0,49.99119771343772
79.95,-567260.9089094686,19249310.0,49.9909998182812
79.96,-568473.14089125,19248450.0,49.990809946255766
79.97,-569680.9834219533,19247590.0,49.99062813862597
79.98,-570884.577939373,19246730.0,49.990454434966836
79.99,-572084.0673053742,19245860.0,49.990288873113094
80.0,-573279.600595233,19245000.0,49.99013148924822
80.01,-574471.329408074,19244120.0,49.989982317826595
80.02,-575659.4076441852,19243250.0,49.98984139159594
80.03,-576843.9926494185,19242370.0,49.98970874159813
80.04,-578025.2402649805,19241490.0,49.98958439710755
80.05,-579203.3039678179,19240600.0,49.98946838565102
80.06,-580378.3427846426,19239720.0,49.98936073309747
80.07,-581550.519994054,19238820.0,49.98926146356683
80.08,-582719.9973805224,19237920.0,49.989170599381225
80.09,-583886.9401872981,19237020.0,49.98908816115606
80.1,-585051.5137048112,19236110.0,49.98901416772408
80.11,-586213.8837255614,19235200.0,49.98894863615974
80.12,-587374.2099909246,19234280.0,49.98889158170614
80.13,-588532.6524433598,19233360.0,49.988843017891874
80.14,-589689.3753287996,19232430.0,49.988802956507115
80.15,-590844.5366639902,19231490.0,49.98877140747727
80.16,-591998.2910691418,19230550.0,49.988748378963464
80.17,-593150.7930065816,19229600.0,49.98873387736995
80.18,-594302.1991157399,19228650.0,49.98872790734947
80.19,-595452.6643995252,19227690.0,49.98873047173117
80.2,-596602.3331015231,19226720.0,49.988741571472
80.21,-597751.3427811023,19225740.0,49.98876120576306
80.22,-598899.835237013,19224760.0,49.98878937210297
80.23,-600047.94825415,19223770.0,49.98882606613437
80.24,-601195.8134271597,19222770.0,49.98887128168475
80.25,-602343.5542635749,19221760.0,49.98892501076758
80.26,-603491.2801223176,19220750.0,49.988987243536435
80.27,-604639.0984294916,19219720.0,49.98905796845513
80.28,-605787.1143309266,19218690.0,49.98913717220063
80.29,-606935.4253861295,19217650.0,49.98922483961143
80.3,-608084.1178446148,19216600.0,49.9893209537013
80.31,-609233.2662181569,19215540.0,49.989425495684436
80.32,-610382.9414568639,19214480.0,49.989538445055885
80.33,-611533.2076916229,19213400.0,49.98965977950952
80.34,-612684.1221026501,19212320.0,49.989789474958904
80.35,-613835.7341039296,19211220.0,49.989927505538695
80.36,-614988.0790550521,19210120.0,49.99007384354492
80.37,-616141.1816449619,19209010.0,49.990228459533995
80.38,-617295.0579735625,19207890.0,49.990391322315766
80.39,-618449.7179235088,19206760.0,49.990562398963874
80.4,-619605.1579643982,19205610.0,49.99074165473408
80.41,-620761.3658490315,19204470.0,49.99092905317604
80.42,-621918.3210475557,19203310.0,49.99112455610677
80.43,-623075.9902250002,19202140.0,49.99132812356021
80.44,-624234.3292039391,19200960.0,49.991539713863965
80.45,-625393.2857869081,19199770.0,49.99175928364551
80.46,-626552.7989388546,19198580.0,49.9919867878234
80.47,-627712.7916422042,19197370.0,49.99222217954086
80.48,-628873.1738206015,19196160.0,49.99246541026024
80.49,-630033.8498858693,19194940.0,49.992716429828995
80.5,-631194.7149637471,19193700.0,49.99297518638793
80.51,-632355.6442150025,19192460.0,49.99324162631014
80.52,-633516.502074903,19191210.0,49.99351569437515
80.53,-634677.1440507462,19189960.0,49.99379733373755
80.54,-635837.4113437623,19188690.0,49.994086485858965
80.55,-636997.1322389359,19187420.0,49.994383090587306
80.56,-638156.1232704379,19186130.0,49.99468708615062
80.57,-639314.1867999535,19184840.0,49.99499840915446
80.58,-640471.1169089294,19183550.0,49.99531699465798
80.59,-641626.6992081482,19182240.0,49.99564277615099
80.6,-642780.7036376566,19180930.0,49.99597568547806
80.61,-643932.8922929673,19179620.0,49.996315653002455
80.62,-645083.0208315075,19178290.0,49.99666260756727
80.63,-646230.8235277734,19176960.0,49.99701647634696
80.64,-647376.0179512593,19175620.0,49.9973771850242
80.65,-648518.3187168807,19174280.0,49.99774465791245
80.66,-649657.4293303598,19172940.0,49.99811881776508
80.67,-650793.0345261582,19171580.0,49.998499585799046
80.68,-651924.8088272441,19170230.0,49.99888688183695
80.69,-653052.4185159949,19168870.0,49.99928062428203
80.7,-654175.5196210884,19167500.0,49.999680730102725
80.71,-655293.7619968695,19166140.0,50.000087114899905
80.72,-656406.7878283698,19164770.0,50.00049969287812
80.73,-657514.2283090925,19163400.0,50.000918376842115
80.74,-658615.69786018,19162020.0,50.001343078182536
80.75,-659710.796883056,19160640.0,50.00177370695881
80.76,-660799.1148039587,19159270.0,50.00221017194404
80.77,-661880.2322713658,19157890.0,50.002652380609916
80.78,-662953.7229030764,19156510.0,50.003100239180256
80.79,-664019.1532141629,19155130.0,50.00355365260752
80.8,-665076.0855080261,19153760.0,50.00401252463479
80.81,-666124.0751901182,19152380.0,50.00447675776396
80.82,-667162.6664224053,19151010.0,50.00494625325062
80.83,-668191.3926107994,19149630.0,50.00542091116507
80.84,-669209.7809398428,19148270.0,50.005900630450604
80.85,-670217.3501944675,19146900.0,50.006385308889755
80.86,-671213.61438888,19145540.0,50.006874843173954
80.87,-672198.0789394348,19144180.0,50.00736912886313
80.88,-673170.2437802234,19142830.0,50.007868060465555
80.89,-674129.6071703037,19141490.0,50.008371531465976
80.9,-675075.6565177513,19140150.0,50.00887943423843
80.91,-676007.8743959665,19138810.0,50.00939166018941
80.92,-676925.7442901188,19137490.0,50.00990809979603
80.93,-677828.7421685454,19136170.0,50.010428642497374
80.94,-678716.3359541085,19134860.0,50.01095317677557
80.95,-679587.9944538695,19133570.0,50.01148159027584
80.96,-680443.1883900871,19132280.0,50.01201376976757
80.97,-681281.3865900019,19131000.0,50.012549601120625
80.98,-682102.0564400163,19129730.0,50.01308896936851
80.99,-682904.667076315,19128480.0,50.01363175875429
81.0,-683688.68665695,19127240.0,50.014177852703604
81.01,-684453.575866058,19126010.0,50.01472713380998
81.02,-685198.795192377,19124790.0,50.01527948398061
81.03,-685923.811428153,19123590.0,50.01583478446307
81.04,-686628.0893110276,19122410.0,50.01639291574346
81.05,-687311.0903252085,19121240.0,50.01695375761888
81.06,-687972.2815860973,19120090.0,50.01751718932663
81.07,-688611.136028298,19118950.0,50.01808308949794
81.08,-689227.1291749221,19117830.0,50.018651336144785
81.09,-689819.7381782135,19116730.0,50.019221806716516
81.1,-690388.438521351,19115650.0,50.019794378081514
81.11,-690932.7115392592,19114590.0,50.020368926670955
81.12,-691452.0442081459,19113550.0,50.02094532842894
81.13,-691945.9250594546,19112530.0,50.021523458811856
81.14,-692413.8518795903,19111530.0,50.02210319291582
81.15,-692855.3315648261,19110550.0,50.022684405444274
81.16,-693269.8754169424,19109600.0,50.023266970690784
81.17,-693657.000011652,19108670.0,50.02385076260833
81.18,-694016.230462549,19107760.0,50.02443565486158
81.19,-694347.1048898546,19106880.0,50.025021520881374
81.2,-694649.1732016938,19106030.0,50.02560823383083
81.21,-694921.9842471991,19105200.0,50.02619566652601
81.22,-695165.0902610966,19104390.0,50.02678369160185
81.23,-695378.0590124241,19103620.0,50.027372181630426
81.24,-695560.4697996281,19102870.0,50.02796100900739
81.25,-695711.9149061814,19102150.0,50.028550046032386
81.26,-695831.995589143,19101450.0,50.029139164878785
81.27,-695920.3245539787,19100790.0,50.02972823768425
81.28,-695976.5296321883,19100160.0,50.03031713658914
81.29,-696000.2458999647,19099550.0,50.030905733660234
81.3,-695991.1215675996,19098980.0,50.031493901044556
81.31,-695948.8179000441,19098440.0,50.03208151094248
81.32,-695873.0067437938,19097930.0,50.03266843561083
81.33,-695763.3796155832,19097450.0,50.0332545475087
81.34,-695619.6416555246,19097010.0,50.03383971918964
81.35,-695441.5063628394,19096590.0,50.034423823325845
81.36,-695228.7040518847,19096220.0,50.035006732855045
81.37,-694980.9828071235,19095870.0,50.03558832096394
81.38,-694698.1065910903,19095560.0,50.03616846108411
81.39,-694379.85955895,19095290.0,50.036747026972364
81.4,-694026.0367071864,19095050.0,50.03732389262067
81.41,-693636.4454400641,19094840.0,50.037898932369764
81.42,-693210.9171693821,19094670.0,50.03847202104069
81.43,-692749.2973455586,19094540.0,50.0390430337712
81.44,-692251.445835071,19094440.0,50.039611846126554
81.45,-691717.2413447214,19094380.0,50.04017833416823
81.46,-691146.5827226407,19094360.0,50.04074237446166
81.47,-690539.3875271134,19094380.0,50.04130384407504
81.48,-689895.5895659677,19094430.0,50.041862620601584
81.49,-689215.1359738292,19094520.0,50.04241858216897
81.5,-688497.9924309154,19094640.0,50.042971607545105
81.51,-687744.1434370207,19094810.0,50.04352157612818
81.52,-686953.592984969,19095010.0,50.04406836797776
81.53,-686126.3628992225,19095250.0,50.04461186381587
81.54,-685262.4917970684,19095530.0,50.04515194506594
81.55,-684362.0409993395,19095850.0,50.04568849393544
81.56,-683425.0968086986,19096210.0,50.04622139343371
81.57,-682451.7647585055,19096600.0,50.046750527302834
81.58,-681442.165442784,19097040.0,50.04727578007092
81.59,-680396.439396371,19097510.0,50.047797037144946
81.6,-679314.7505625079,19098020.0,50.04831418483643
81.61,-678197.2800244318,19098570.0,50.04882711029774
81.62,-677044.2238811376,19099160.0,50.049335701579956
81.63,-675855.8068457445,19099780.0,50.0498398478045
81.64,-674632.2751919386,19100450.0,50.05033943901399
81.65,-673373.8864914613,19101150.0,50.05083436615766
81.66,-672080.9204675085,19101890.0,50.05132452129077
81.67,-670753.6768254429,19102670.0,50.051809797506166
81.68,-669392.4695448624,19103490.0,50.05229008891312
81.69,-667997.6322125075,19104340.0,50.0527652907564
81.7,-666569.5220007319,19105230.0,50.05323529944559
81.71,-665108.5163046465,19106160.0,50.053700012509104
81.72,-663615.0056666764,19107120.0,50.054159328573775
81.73,-662089.3986503157,19108130.0,50.054613147499275
81.74,-660532.1197737271,19109160.0,50.05506137032781
81.75,-658943.6103443459,19110240.0,50.05550389935169
81.76,-657324.3319737919,19111340.0,50.05594063814031
81.77,-655674.7628642897,19112490.0,50.056371491522356
81.78,-653995.4066795101,19113670.0,50.05679636570716
81.79,-652286.7839998674,19114880.0,50.0572151681635
81.8,-650549.4250670255,19116130.0,50.05762780762498
81.81,-648783.882170221,19117410.0,50.05803419430352
81.82,-646990.7244548957,19118720.0,50.058434239754746
81.83,-645170.5331171543,19120070.0,50.05882785688883
81.84,-643323.906957508,19121440.0,50.059214960096796
81.85,-641451.46430133,19122850.0,50.059595465223715
81.86,-639553.8376868379,19124290.0,50.05996928954687
81.87,-637631.6697364134,19125760.0,50.06033635177173
81.88,-635685.6208705392,19127270.0,50.06069657217787
81.89,-633716.3705445698,19128800.0,50.0610498725758
81.9,-631724.6069774091,19130350.0,50.06139617622735
81.91,-629711.0341210826,19131940.0,50.0617354080013
81.92,-627676.3711825423,19133560.0,50.06206749433723
81.93,-625621.3505485969,19135200.0,50.06239236324615
81.94,-623546.7125143962,19136860.0,50.06270994429243
81.95,-621453.2091163821,19138560.0,50.06302016868307
81.96,-619341.608943516,19140280.0,50.06332296930911
81.97,-617212.6910192216,19142020.0,50.06361828066094
81.98,-615067.2390668782,19143780.0,50.06390603882858
81.99,-612906.0429981243,19145570.0,50.06418618158851
82.0,-610729.9053056098,19147380.0,50.0644586484582
82.01,-608539.6429128237,19149210.0,50.064723380681265
82.02,-606336.0853244088,19151060.0,50.06498032121266
82.03,-604120.0715750911,19152940.0,50.06522941471818
82.04,-601892.4471139504,19154830.0,50.06547060756942
82.05,-599654.0594271922,19156730.0,50.065703847850564
82.06,-597405.7616849379,19158660.0,50.06592908543447
82.07,-595148.420557052,19160600.0,50.06614627204337
82.08,-592882.9113406672,19162560.0,50.066355361147096
82.09,-590610.1056673684,19164530.0,50.066556307903454
82.1,-588330.8794665285,19166520.0,50.06674906932679
82.11,-586046.1218033253,19168520.0,50.06693360433459
82.12,-583756.7235089181,19170540.0,50.06710987357415
82.13,-581463.5782620381,19172560.0,50.06727783952796
82.14,-579167.5797412744,19174600.0,50.06743746648829
82.15,-576869.6209926906,19176640.0,50.067588720578314
82.16,-574570.5977278805,19178700.0,50.06773156980694
82.17,-572271.4116302654,19180760.0,50.067865984067396
82.18,-569972.9684839507,19182830.0,50.06799193511446
82.19,-567676.1695166157,19184910.0,50.068109396495885
82.2,-565381.913092168,19186990.0,50.06821834363676
82.21,-563091.1011944464,19189080.0,50.068318753904336
82.22,-560804.634302076,19191170.0,50.06841060650714
82.23,-558523.4077891425,19193260.0,50.06849388250993
82.24,-556248.3160099611,19195360.0,50.0685685648981
82.25,-553980.2459657242,19197450.0,50.068634638490636
82.26,-551720.0801870318,19199550.0,50.06869209002577
82.27,-549468.70418251,19201650.0,50.06874090821067
82.28,-547227.0024519569,19203740.0,50.06878108362336
82.29,-544995.8465685502,19205840.0,50.06881260863807
82.3,-542776.1037461467,19207930.0,50.06883547759456
82.31,-540568.6377919762,19210010.0,50.06884968675164
82.32,-538374.303736361,19212100.0,50.068855234214304
82.33,-536193.9487174827,19214170.0,50.06885211999836
82.34,-534028.412355555,19216240.0,50.068840346017794
82.35,-531878.5320287443,19218310.0,50.068819916142246
82.36,-529745.137335059,19220360.0,50.06879083608826
82.37,-527629.0457941332,19222410.0,50.06875311342635
82.38,-525531.0648637475,19224440.0,50.06870675763686
82.39,-523451.9928787401,19226470.0,50.06865178009057
82.4,-521392.617086072,19228480.0,50.06858819402461
82.41,-519353.710877263,19230480.0,50.06851601452998
82.42,-517336.03847911034,19232470.0,50.06843525860787
82.43,-515340.3548124334,19234450.0,50.06834594513454
82.44,-513367.3960049064,19236410.0,50.0682480947646
82.45,-511417.8809354947,19238360.0,50.068141730006076
82.46,-509492.5237810757,19240290.0,50.06802687533516
82.47,-507592.0308094763,19242200.0,50.06790355706158
82.48,-505717.0901553297,19244100.0,50.067771803239445
82.49,-503868.37034626934,19245980.0,50.06763164373176
82.5,-502046.52469507704,19247840.0,50.06748311025587
82.51,-500252.1990080766,19249680.0,50.067326236415376
82.52,-498486.0244396325,19251500.0,50.067161057569884
82.53,-496748.6131211745,19253300.0,50.06698761082385
82.54,-495040.5577114249,19255080.0,50.06680593506647
82.55,-493362.4378978638,19256830.0,50.066616071013684
82.56,-491714.8191645065,19258570.0,50.0664180611456
82.57,-490098.25064492703,19260280.0,50.066211949678255
82.58,-488513.26638915634,19261970.0,50.06599778259064
82.59,-486960.3838985429,19263630.0,50.06577560758071
82.6,-485440.09895300155,19265270.0,50.06554547401976
82.61,-483952.8873207215,19266880.0,50.06530743299683
82.62,-482499.2088086865,19268470.0,50.0650615373327
82.63,-481079.50630869984,19270030.0,50.06480784152561
82.64,-479694.2006242066,19271570.0,50.064546401698074
82.65,-478343.692350533,19273080.0,50.06427727563471
82.66,-477028.36455775227,19274560.0,50.06400052279074
82.67,-475748.5810355028,19276010.0,50.06371620423342
82.68,-474504.68823760125,19277430.0,50.063424382660614
82.69,-473297.01141910633,19278830.0,50.063125122333986
82.7,-472125.85583557206,19280190.0,50.062818489106355
82.71,-470991.5093130814,19281530.0,50.06250455042185
82.72,-469894.2394681766,19282830.0,50.0621833752504
82.73,-468834.2936562738,19284110.0,50.0618550341005
82.74,-467811.9023392094,19285360.0,50.0615195990234
82.75,-466827.2741414253,19286570.0,50.06117714353495
82.76,-465880.5966494726,19287750.0,50.060827742633926
82.77,-464972.0447927198,19288910.0,50.06047147287058
82.78,-464101.77237737924,19290030.0,50.06010841217358
82.79,-463269.91043776314,19291120.0,50.059738639879214
82.8,-462476.5725927814,19292180.0,50.0593622367926
82.81,-461721.8464544849,19293200.0,50.058979285023796
82.82,-461005.79743813793,19294190.0,50.058589868084404
82.83,-460328.47058746044,19295150.0,50.05819407085631
82.84,-459689.8947409662,19296080.0,50.0577919795923
82.85,-459090.0834606424,19296980.0,50.05738368188045
82.86,-458529.0223435033,19297840.0,50.056969266489084
82.87,-458006.67824102525,19298670.0,50.05654882353036
82.88,-457523.00286017626,19299470.0,50.05612244441126
82.89,-457077.9289084383,19300240.0,50.05569022174512
82.9,-456671.3678249014,19300970.0,50.05525224933079
82.91,-456303.20824662916,19301670.0,50.05480862214499
82.92,-455973.32290518563,19302340.0,50.05435943639059
82.93,-455681.56448530866,19302970.0,50.05390478938296
82.94,-455427.7632968874,19303570.0,50.053444779540314
82.95,-455211.73269128765,19304140.0,50.0529795064302
82.96,-455033.27198395564,19304680.0,50.05250907073005
82.97,-454892.1667630789,19305190.0,50.05203357419082
82.98,-454788.18794541614,19305660.0,50.05155311960255
82.99,-454721.0909438257,19306100.0,50.05106781076116
83.0,-454690.6127243396,19306510.0,50.05057775243624
83.01,-454696.4699387152,19306890.0,50.050083050339445
83.02,-454738.3638907025,19307240.0,50.04958381116952
83.03,-454815.9809559751,19307560.0,50.04908014255637
83.04,-454928.9847402959,19307840.0,50.04857215295125
83.05,-455077.0180197259,19308090.0,50.04805995168004
83.06,-455259.71596893936,19308320.0,50.047543649045046
83.07,-455476.70443545835,19308510.0,50.04702335616903
83.08,-455727.5906875336,19308680.0,50.046499184892355
83.09,-456011.96194602107,19308810.0,50.04597124781613
83.1,-456329.39109288185,19308920.0,50.045439658335155
83.11,-456679.4446734571,19309000.0,50.04490453064945
83.12,-457061.67712828197,19309040.0,50.04436597962214
83.13,-457475.62603628624,19309060.0,50.04382412074785
83.14,-457920.8139565208,19309060.0,50.04327907018183
83.15,-458396.75375069166,19309020.0,50.042730944762894
83.16,-458902.94993006403,19308960.0,50.042179861940994
83.17,-459438.89573186426,19308870.0,50.04162593973067
83.18,-460004.07696970983,19308760.0,50.04106929672917
83.19,-460597.969796253,19308620.0,50.04051005205501
83.2,-461220.0378904263,19308450.0,50.0399483252946
83.21,-461869.73419656674,19308260.0,50.03938423653026
83.22,-462546.5071128167,19308050.0,50.038817906347354
83.23,-463249.7919927489,19307810.0,50.03824945568923
83.24,-463979.01265526924,19307550.0,50.03767900589884
83.25,-464733.5924719262,19307260.0,50.03710667879706
83.26,-465512.9491840696,19306950.0,50.03653259652366
83.27,-466316.4905048753,19306620.0,50.035956881492915
83.28,-467143.614155299,19306270.0,50.03537965641344
83.29,-467993.712288057,19305900.0,50.03480104430423
83.3,-468866.17837307,19305510.0,50.03422116849316
83.31,-469760.3991129071,19305090.0,50.03364015246562
83.32,-470675.7550568377,19304660.0,50.033058119901405
83.33,-471611.6230969677,19304210.0,50.03247519467383
83.34,-472567.37640628003,19303740.0,50.031891500789335
83.35,-473542.3858581573,19303250.0,50.03130716239607
83.36,-474536.02640719747,19302750.0,50.030722303791805
83.37,-475547.67567892844,19302230.0,50.03013704934054
83.38,-476576.7023555611,19301690.0,50.02955152334153
83.39,-477622.4709445834,19301130.0,50.028965850142946
83.4,-478684.347812974,19300560.0,50.02838015413135
83.41,-479761.7014239542,19299980.0,50.02779455966484
83.42,-480853.89795848256,19299380.0,50.027209191001255
83.43,-481960.30382105394,19298770.0,50.026624172327715
83.44,-483080.2890635214,19298140.0,50.02603962775506
83.45,-484213.22728434094,19297500.0,50.02545568125419
83.46,-485358.49079773383,19296850.0,50.02487245658711
83.47,-486515.45188822027,19296190.0,50.024290077338605
83.48,-487683.4877153544,19295510.0,50.02370866691269
83.49,-488861.9790762429,19294830.0,50.023128348470735
83.5,-490050.31372377946,19294140.0,50.02254924493985
83.51,-491247.89197254257,19293430.0,50.02197147902119
83.52,-492454.1180152534,19292720.0,50.021395173031635
83.53,-493668.3929270554,19292000.0,50.02082044887537
83.54,-494890.12799614936,19291270.0,50.02024742821411
83.55,-496118.7419037909,19290530.0,50.01967623229613
83.56,-497353.65630158875,19289790.0,50.01910698191886
83.57,-498594.3038575481,19289040.0,50.018539797516915
83.58,-499840.1223606979,19288280.0,50.01797479901124
83.59,-501090.55644699896,19287520.0,50.017412105848265
83.6,-502345.06109606684,19286750.0,50.01685183700193
83.61,-503603.1016034609,19285980.0,50.01629411091722
83.62,-504864.1497917859,19285200.0,50.01573904544691
83.63,-506127.68722149276,19284420.0,50.01518675788902
83.64,-507393.20954934787,19283640.0,50.01463736498833
83.65,-508660.2200704515,19282850.0,50.01409098280335
83.66,-509928.23036724835,19282060.0,50.013547726744164
83.67,-511196.75685714255,19281260.0,50.01300771151317
83.68,-512465.32548037346,19280470.0,50.01247105114567
83.69,-513733.4770263872,19279670.0,50.01193785901459
83.7,-515000.76204507105,19278880.0,50.01140824770014
83.71,-516266.7416716938,19278080.0,50.01088232903007
83.72,-517530.99341157626,19277280.0,50.01036021409848
83.73,-518793.11181041703,19276480.0,50.00984201320763
83.74,-520052.6988687872,19275680.0,50.00932783574324
83.75,-521309.36423411884,19274880.0,50.008817790233806
83.76,-522562.73753103707,19274090.0,50.00831198444513
83.77,-523812.4580421481,19273290.0,50.00781052516049
83.78,-525058.17587404,19272500.0,50.00731351825058
83.79,-526299.5558614304,19271700.0,50.00682106868604
83.8,-527536.2794864852,19270910.0,50.00633328050418
83.81,-528768.0437825925,19270120.0,50.00585025675035
83.82,-529994.5509466544,19269330.0,50.0053720993827
83.83,-531215.5168445683,19268550.0,50.00489890940082
83.84,-532430.673383444,19267770.0,50.00443078678853
83.85,-533639.7689521406,19266990.0,50.00396783048178
83.86,-534842.5668113187,19266210.0,50.003510138325765
83.87,-536038.8431374589,19265440.0,50.00305780705303
83.88,-537228.3850619051,19264670.0,50.00261093224834
83.89,-538410.9950303286,19263910.0,50.0021696084089
83.9,-539586.4926086443,19263150.0,50.001733928889124
83.91,-540754.7076315301,19262390.0,50.00130398580891
